#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,628.4000,628.4100,628.3500,628.3900,2508,,,,,,,
20140816,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,75,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,95,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,96.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,97.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,99.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,100,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,100.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,102.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,103.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,105,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,106.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,107.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,109.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,110,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,110.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,111.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,112.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,112.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,113.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,114.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,115,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,115.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,116.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,117.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,117.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,118.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,119.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,120,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,121.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,265,P,0.1400,0.1400,0.1100,0.1100,0,100,3.4679663,-0.0904646,0.0001715,0.4583801,-1.1275607,-0.3153496
20140816,270,P,0.0800,0.1650,0.0750,0.0750,0,,0.6353241,-0.0013479,0.0000256,0.0125606,-0.0060724,-0.0018688
20140816,275,P,0.0900,0.1550,0.0400,0.0400,0,,0.5874022,-0.0008133,0.0000175,0.0079057,-0.0035468,-0.0011170
20140816,280,P,0.0950,0.1600,0.0450,0.0450,0,,0.5805636,-0.0009175,0.0000197,0.0088321,-0.0039251,-0.0012599
20140816,285,P,0.1000,0.1650,0.1000,0.1000,0,,0.6118125,-0.0018230,0.0000351,0.0165374,-0.0077505,-0.0025245
20140816,290,P,0.0650,0.1300,0.0150,0.0150,0,,0.5078591,-0.0003770,0.0000099,0.0038854,-0.0015214,-0.0005108
20140816,295,P,0.0700,0.1300,0.0650,0.0650,0,,0.5617649,-0.0013337,0.0000287,0.0124399,-0.0053869,-0.0018306
20140816,300,P,0.0700,0.1300,0.0150,0.0150,0,,0.4855373,-0.0003939,0.0000108,0.0040464,-0.0015231,-0.0005323
20140816,305,P,0.0700,0.1300,0.0650,0.0700,0,,0.5409295,-0.0014813,0.0000328,0.0136902,-0.0057391,-0.0020286
20140816,310,P,0.0950,0.1550,0.0400,0.0400,0,,0.5026637,-0.0009486,0.0000235,0.0091067,-0.0035625,-0.0012895
20140816,315,P,0.1000,0.1600,0.0950,0.1000,0,,0.5353502,-0.0020808,0.0000452,0.0186458,-0.0077738,-0.0028531
20140816,320,P,0.1050,0.1650,0.0500,0.0500,0,,0.4898462,-0.0011975,0.0000299,0.0112739,-0.0043218,-0.0016270
20140816,325,P,0.1150,0.1700,0.1050,0.1100,0,,0.5164045,-0.0023537,0.0000524,0.0208467,-0.0084332,-0.0032211
20140816,330,P,0.0750,0.1300,0.0700,0.0700,0,,0.4825289,-0.0016588,0.0000408,0.0151772,-0.0057631,-0.0022551
20140816,335,P,0.0750,0.1300,0.0700,0.0750,0,,0.4744986,-0.0017973,0.0000446,0.0163247,-0.0061149,-0.0024417
20140816,340,P,0.0800,0.1350,0.0750,0.0800,0,,0.4663412,-0.0019400,0.0000487,0.0174981,-0.0064628,-0.0026337
20140816,345,P,0.0850,0.1350,0.0750,0.0800,0,,0.4553517,-0.0019858,0.0000509,0.0178720,-0.0064683,-0.0026920
20140816,350,P,0.0800,0.1300,0.0750,0.0800,0,,0.4445014,-0.0020326,0.0000533,0.0182539,-0.0064729,-0.0027517
20140816,355,P,0.0950,0.1450,0.0900,0.0950,0,,0.4413402,-0.0023975,0.0000623,0.0211973,-0.0074874,-0.0032470
20140816,360,P,0.1200,0.1200,0.1200,0.1200,0,105,2.5666314,-0.1443712,0.0003218,0.6366429,-1.1821779,-0.3940849
20140816,365,P,0.0900,0.1300,0.0250,0.0250,0,,0.3712164,-0.0008251,0.0000280,0.0080112,-0.0024087,-0.0011021
20140816,370,P,0.0500,0.0500,0.0500,0.0500,0,5,0.7520350,-0.0486422,0.0004909,0.2845832,-0.1684306,-0.0720233
20140816,375,P,0.0500,0.0500,0.0500,0.0500,2,44,1.5140466,-0.1401249,0.0005348,0.6240955,-0.7095168,-0.2666705
20140816,380,P,0.1200,0.1200,0.1200,0.1200,0,2,0.5925212,-0.0278405,0.0003956,0.1806953,-0.0858529,-0.0394989
20140816,385,P,0.1000,0.1000,0.1000,0.1000,0,2,0.5782264,-0.0284991,0.0004134,0.1842354,-0.0857829,-0.0403388
20140816,390,P,0.1100,0.1300,0.1000,0.1000,0,,0.3710343,-0.0029710,0.0000899,0.0257223,-0.0078753,-0.0039881
20140816,395,P,0.0850,0.1300,0.0850,0.1050,0,,0.3630403,-0.0031745,0.0000976,0.0273016,-0.0082189,-0.0042577
20140816,400,P,0.0400,0.0900,0.0400,0.0500,0,214,3.9059233,-0.1264491,0.0001933,0.5820630,-1.6098421,-0.5892318
20140816,405,P,0.2500,0.2500,0.2500,0.2500,0,16,0.8923103,-0.1078138,0.0007568,0.5205367,-0.3664525,-0.1694708
20140816,410,P,0.1700,0.1700,0.1700,0.1700,0,13,0.8135699,-0.0996156,0.0007842,0.4917871,-0.3187214,-0.1530178
20140816,415,P,0.3000,0.3000,0.3000,0.3000,0,56,1.4671407,-0.1736040,0.0006340,0.7169920,-0.7976759,-0.3333587
20140816,420,P,0.3200,0.3200,0.3200,0.3200,0,31,1.0803163,-0.1507850,0.0007868,0.6551598,-0.5521759,-0.2542620
20140816,425,P,0.3500,0.3500,0.3500,0.3500,0,29,1.0269786,-0.1504134,0.0008263,0.6541010,-0.5273698,-0.2497870
20140816,430,P,0.2800,0.2800,0.2800,0.2800,0,67,1.5310029,-0.1895208,0.0006411,0.7565924,-0.8775197,-0.3756542
20140816,435,P,0.1600,0.1600,0.1600,0.1600,0,50,1.2772545,-0.1836579,0.0007540,0.7423300,-0.7312505,-0.3341778
20140816,440,P,0.3700,0.3700,0.3500,0.3500,0,262,1.0159713,-0.1671455,0.0008940,0.7001133,-0.5619275,-0.2787903
20140816,445,P,1.0900,1.0900,1.0900,1.0900,0,4,0.4870193,-0.0606334,0.0009016,0.3384595,-0.1401764,-0.0853125
20140816,450,P,0.2600,0.2600,0.2600,0.2600,0,292,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,455,P,0.3300,0.3300,0.2800,0.2800,0,18,0.7325380,-0.1423810,0.0011171,0.6307909,-0.3803626,-0.2175462
20140816,460,P,0.4500,0.4500,0.4500,0.4500,0,194,2.9617376,-0.1822847,0.0003237,0.7389353,-1.5772530,-0.6204284
20140816,465,P,0.3900,0.3900,0.3900,0.3900,0,99,1.7231325,-0.2212904,0.0006231,0.8276150,-1.0745833,-0.4801630
20140816,470,P,0.3700,0.3700,0.3700,0.3700,0,127,2.0288081,-0.2198525,0.0005273,0.8246211,-1.2424740,-0.5343295
20140816,475,P,0.6300,0.6300,0.6300,0.6300,0,32,0.8509656,-0.1933187,0.0011672,0.7656337,-0.5328174,-0.3104968
20140816,480,P,0.5700,0.5700,0.5700,0.5700,0,141,2.1277861,-0.2236230,0.0005075,0.8324284,-1.3111695,-0.5671372
20140816,485,P,0.4500,0.4900,0.4500,0.4900,0,215,3.0137317,-0.1904850,0.0003267,0.7589024,-1.6480528,-0.6728838
20140816,490,P,0.6500,0.6500,0.6500,0.6500,0,694,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,495,P,0.7500,0.7500,0.7500,0.7500,0,1097,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,500,P,0.6800,0.7000,0.5600,0.6000,241,1508,2.3128171,-0.2287976,0.0004728,0.8429175,-1.4350472,-0.6291730
20140816,505,P,0.7200,0.7200,0.7200,0.7200,7,419,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,510,P,0.8000,0.8000,0.7700,0.8000,3,440,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,515,P,0.9500,0.9500,0.9500,0.9500,1,575,0.4819941,-0.1852371,0.0020085,0.7462084,-0.3296020,-0.2675838
20140816,520,P,1.1100,1.1400,1.1100,1.1100,14,654,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,525,P,1.7500,1.7500,1.2400,1.2400,18,526,0.7947195,-0.2667916,0.0014891,0.9122115,-0.6159769,-0.4315445
20140816,530,P,1.5900,1.5900,1.4600,1.4600,10,440,1.8962687,-0.2661096,0.0006233,0.9110839,-1.3002979,-0.6406580
20140816,535,P,2.4400,2.4400,2.4400,2.4400,2,344,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,540,P,2.1900,2.1900,2.0000,2.0400,40,2173,3.8570812,-0.1673628,0.0002357,0.7006889,-1.9200903,-0.8487178
20140816,545,P,3.0500,3.0500,2.4500,2.5800,31,1324,3.2532400,-0.2009602,0.0003124,0.7833629,-1.8305116,-0.8095460
20140816,550,P,2.8200,3.1000,2.7000,2.7000,56,1014,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,555,P,3.5500,3.5800,3.3000,3.3500,13,463,0.6286378,-0.3094654,0.0020115,0.9747114,-0.5584359,-0.4798645
20140816,560,P,4.7000,4.7000,3.8100,3.8100,27,1280,2.6270813,-0.2433222,0.0004301,0.8709893,-1.6721748,-0.7815121
20140816,565,P,4.8000,5.8800,4.5000,4.5000,48,1442,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,570,P,5.6400,6.6800,5.1000,5.1000,40,1326,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,575,P,7.3000,7.3000,5.9000,5.9500,84,554,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,580,P,7.3000,7.5000,6.9000,6.9000,64,1108,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,585,P,10.3500,10.3500,8.0000,8.7000,21,589,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,590,P,9.4500,9.8000,9.3600,9.5500,94,981,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,595,P,11.7000,11.7000,10.7000,10.7000,182,1546,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,600,P,15.3500,15.3500,10.9300,11.8000,278,1942,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,605,P,15.9000,15.9000,13.4500,13.5000,50,222,2.1400240,-0.2995150,0.0005829,0.9615307,-1.5399582,-0.8259056
20140816,610,P,18.0000,18.0000,15.2500,15.4000,41,437,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,615,P,17.5000,18.5000,17.2000,17.2000,40,180,1.6481067,-0.3453381,0.0007993,1.0154467,-1.2983905,-0.8003306
20140816,620,P,23.4000,23.4000,19.2500,19.6700,87,3009,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,625,P,24.7500,24.7500,21.5000,21.7500,61,718,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,630,P,25.4000,25.5500,23.9000,24.3800,53,632,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,635,P,28.3000,28.5400,26.6000,26.6500,72,263,2.3482350,-0.2993783,0.0005311,0.9613438,-1.6758778,-0.9077313
20140816,640,P,29.3500,30.8000,29.0000,29.0000,19,93,0.6740705,-0.4867551,0.0020746,1.0779581,-0.7153914,-0.8066505
20140816,645,P,32.7500,32.7500,32.3000,32.3000,12,140,1.0810915,-0.4322759,0.0012863,1.0719575,-0.9859168,-0.8311864
20140816,650,P,37.1000,37.4000,35.5700,37.2800,38,149,1.1348218,-0.4311492,0.0012250,1.0715967,-1.0243927,-0.8477498
20140816,655,P,37.8000,40.8000,37.8000,40.8000,14,83,0.4887326,-0.5679647,0.0027744,1.0451942,-0.6044298,-0.8901972
20140816,660,P,42.1000,42.1000,42.1000,42.1000,20,66,0.2803351,-0.6961857,0.0041043,0.8868896,-0.4830457,-1.0196902
20140816,665,P,46.0700,46.0700,45.4700,45.4700,21,78,0.3691228,-0.6509315,0.0033686,0.9584759,-0.5344146,-0.9859940
20140816,670,P,49.2500,50.6000,49.2500,50.1500,9,38,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,675,P,60.2100,60.2100,60.2100,60.2100,0,13,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,680,P,62.2100,62.2100,62.2100,62.2100,0,16,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,685,P,62.1000,62.1000,62.1000,62.1000,4,16,3.3598527,-0.2386783,0.0003329,0.8622312,-2.0838299,-1.0912188
20140816,690,P,68.0500,68.0500,68.0500,68.0500,10,49,3.3947080,-0.2375164,0.0003287,0.8600082,-2.0985777,-1.1037218
20140816,695,P,68.7500,68.7500,68.7500,68.7500,2,84,1.8945865,-0.3765555,0.0007138,1.0424917,-1.5173475,-1.0009909
20140816,700,P,73.4500,73.4500,73.2500,73.2500,6,45,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,705,P,86.3000,86.3000,86.3000,86.3000,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,710,P,90.0000,90.9000,87.6500,90.9000,0,45,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,715,P,87.6000,90.7900,87.6000,90.7900,0,37,2.8452375,-0.2907306,0.0004328,0.9491990,-1.9733552,-1.1114989
20140816,720,P,90.5000,90.5000,90.5000,90.5000,5,34,2.3178109,-0.3439777,0.0005676,1.0140922,-1.7584875,-1.0833764
20140816,725,P,95.4300,95.4300,95.4300,95.4300,5,4,3.0062366,-0.2799454,0.0004027,0.9331539,-2.0396501,-1.1437165
20140816,730,P,99.6500,99.6500,99.6500,99.6500,1,172,1.4216596,-0.4651760,0.0009839,1.0782595,-1.2549886,-1.0638867
20140816,735,P,100.7000,100.7000,100.7000,100.7000,0,2,3.8376392,-0.2162860,0.0002762,0.8171072,-2.2356208,-1.2245143
20140816,740,P,106.8000,106.8000,103.6000,105.7000,0,242,2.0269943,-0.3871852,0.0006720,1.0499570,-1.6260874,-1.1084094
20140816,745,P,111.2000,111.2000,109.2000,109.2000,0,14,1.6534333,-0.4404161,0.0008429,1.0742785,-1.4097424,-1.1042680
20140816,750,P,122.5500,122.5500,118.6500,118.6500,0,27,3.2009348,-0.2708490,0.0003724,0.9188341,-2.1278116,-1.2080420
20140816,755,P,133.7500,133.7500,133.7500,133.7500,0,1,2.5077273,-0.3394341,0.0005222,1.0094612,-1.8794519,-1.1694798
20140816,760,P,132.1500,132.1500,128.7000,128.7000,0,73,1.7445558,-0.4368467,0.0007982,1.0733226,-1.4736072,-1.1416718
20140816,765,P,143.2000,143.2000,143.2000,143.2000,0,1,0.3127592,-0.8965244,0.0012390,0.2986918,-0.4651736,-1.4654929
20140816,770,P,186.4500,186.4500,186.4500,186.4500,0,1,2.2005799,-0.3813418,0.0006166,1.0459618,-1.7414216,-1.1828687
20140816,775,P,150.3000,151.5250,141.1750,141.5750,0,,1.5742785,-0.4736150,0.0008888,1.0785595,-1.3708080,-1.1745093
20140816,780,P,154.4500,154.4500,154.4500,154.4500,0,2,1.3530598,-0.5179395,0.0010272,1.0713140,-1.2210800,-1.1910091
20140816,785,P,160.2250,161.2000,150.8750,151.4250,0,,0.5264480,-0.7944274,0.0016355,0.6636840,-0.5938369,-1.3935425
20140816,790,P,164.2000,164.2000,164.2000,164.2000,0,2,0.3814441,-0.8816841,0.0012370,0.3636998,-0.4889774,-1.4987858
20140816,795,P,170.1250,171.0000,160.4000,160.9250,0,,0.3157208,-0.9183150,0.0007880,0.1917616,-0.4518898,-1.5514776
20140816,800,P,175.1500,175.5500,165.1750,165.9000,0,,1.3019974,-0.5446039,0.0010560,1.0597803,-1.1851518,-1.2449510
20140816,805,P,180.0250,180.6750,170.2250,170.7500,0,,0.6034604,-0.7788664,0.0015176,0.7059545,-0.6388237,-1.4196394
20140816,810,P,184.8500,185.3750,175.0000,175.7000,0,,0.5511057,-0.8106641,0.0014510,0.6164096,-0.5940345,-1.4621683
20140816,815,P,189.9250,190.8000,179.9750,180.6750,0,,1.1012911,-0.6064352,0.0011920,1.0118843,-1.0314183,-1.3057413
20140816,820,P,193.7100,193.7200,193.6700,193.6700,0,14,0.4720973,-0.8614109,0.0012219,0.4446497,-0.5279318,-1.5368454
20140816,825,P,198.5900,199.9000,198.5100,198.7000,0,41,1.3050135,-0.5634420,0.0010422,1.0483475,-1.1852113,-1.3088960
20140816,830,P,203.6700,204.8500,203.6400,204.8500,0,27,1.5874753,-0.5078840,0.0008779,1.0742597,-1.3904411,-1.3060384
20140816,835,P,208.5100,209.8500,207.8900,208.5000,0,56,1.5599859,-0.5163847,0.0008913,1.0718195,-1.3714223,-1.3188602
20140816,840,P,213.2800,214.8000,213.2800,213.5000,0,70,1.6442104,-0.5034613,0.0008484,1.0753130,-1.4310898,-1.3283697
20140816,850,P,223.2300,223.2300,223.1500,223.1700,0,50,2.9066338,-0.3306108,0.0004463,0.9999922,-2.1300477,-1.3899408
20141018,37.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,37.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,38.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,39.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,40,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,40.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,41.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,42.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,42.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,43.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,44.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,45,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,45.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,46.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,47.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,47.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,48.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,49.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,50,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,50.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,51.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,52.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,52.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,53.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,54.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,55,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,55.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,56.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,57.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,57.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,58.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,59.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,60,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,60.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,61.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,62.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,62.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,63.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,64.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,65,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,65.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,66.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,67.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,67.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,68.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,69.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,70,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,70.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,71.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,72.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,72.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,75,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,80,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,85,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,90,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,95,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,96.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,97.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,99.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,100,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,100.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,102.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,103.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,105,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,106.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,107.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,109.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,110,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,110.71,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,111.43,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,112.14,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,112.86,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,113.57,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,114.29,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,115,P,0,0,0,0,0,,0,0,0,0,0,0
