#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,91.4900,91.4900,91.4800,91.4800,1219,,,,,,,
20140816,840,P,213.2800,214.8000,213.2800,213.5000,0,70,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140816,850,P,223.2300,223.2300,223.1500,223.1700,0,50,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,37.14,P,0.0300,4.9000,0.0300,0.0300,0,63,2.1468284,-0.0918107,0.0015499,0.0857704,-0.0817414,-0.0612341
20141018,37.86,P,0.0300,4.9000,0.0300,0.0300,0,77,2.1055098,-0.0942385,0.0016105,0.0874109,-0.0818925,-0.0619655
20141018,38.57,P,0.0300,4.9000,0.0300,0.0300,0,63,2.0646752,-0.0966478,0.0016726,0.0890199,-0.0819784,-0.0626579
20141018,39.29,P,0.0200,2.4550,0.0200,0.0200,0,462,2.0281657,-0.0991260,0.0017340,0.0906554,-0.0821966,-0.0634891
20141018,40,P,0.0300,4.9000,0.0300,0.0300,0,189,1.9268185,-0.1011603,0.0018520,0.0919834,-0.0796712,-0.0621269
20141018,40.71,P,0.0300,4.9000,0.0300,0.0300,0,77,1.9565333,-0.1040781,0.0018612,0.0938657,-0.0824922,-0.0650831
20141018,41.43,P,0.0300,4.9000,0.0300,0.0300,0,7,1.6324394,-0.1019333,0.0021978,0.0924847,-0.0690996,-0.0552593
20141018,42.14,P,0.0300,4.9000,0.0300,0.0300,0,42,1.8834163,-0.1091397,0.0019994,0.0970697,-0.0825466,-0.0665762
20141018,42.86,P,0.0200,0.0200,0.0200,0.0200,0,987,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,43.57,P,0.0300,4.9000,0.0300,0.0300,0,7,1.5435728,-0.1089513,0.0024366,0.0969519,-0.0691035,-0.0574412
20141018,44.29,P,0.0200,2.4550,0.0200,0.0200,0,490,1.7822493,-0.1169750,0.0022176,0.1018812,-0.0826457,-0.0689923
20141018,45,P,0.0200,0.0200,0.0200,0.0200,0,763,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,45.71,P,0.0300,0.0700,0.0300,0.0300,0,315,1.7206188,-0.1223235,0.0023689,0.1050659,-0.0827334,-0.0707094
20141018,46.43,P,0.0300,0.2500,0.0300,0.0300,0,2380,1.6253836,-0.1241168,0.0025327,0.1061161,-0.0795123,-0.0689690
20141018,47.14,P,0.0300,0.2500,0.0300,0.0300,0,742,1.6015556,-0.1269231,0.0026098,0.1077422,-0.0797586,-0.0700370
20141018,47.86,P,0.0400,0.2500,0.0400,0.0400,0,483,1.5785853,-0.1298282,0.0026886,0.1094035,-0.0800416,-0.0711694
20141018,48.57,P,0.0400,0.2500,0.0400,0.0400,0,966,1.5419149,-0.1324526,0.0027898,0.1108853,-0.0795440,-0.0716755
20141018,49.29,P,0.0250,0.1300,0.0250,0.0250,0,658,1.5153333,-0.1353535,0.0028802,0.1125025,-0.0795657,-0.0726381
20141018,50,P,0.0200,0.0200,0.0200,0.0200,0,1323,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,50.71,P,0.0250,0.1300,0.0250,0.0300,0,4571,1.4667484,-0.1412716,0.0030611,0.1157355,-0.0797271,-0.0747007
20141018,51.43,P,0.0300,0.0500,0.0250,0.0300,0,714,0.9109511,-0.1082536,0.0041102,0.0965144,-0.0440305,-0.0448738
20141018,52.14,P,0.0100,0.0100,0.0100,0.0100,0,1226,1.4073639,-0.1471347,0.0032762,0.1188530,-0.0791709,-0.0762743
20141018,52.86,P,0.0300,0.0400,0.0300,0.0300,0,714,1.3869169,-0.1503868,0.0033718,0.1205464,-0.0793875,-0.0775145
20141018,53.57,P,0.0300,0.0400,0.0300,0.0400,21,3123,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,54.29,P,0.0200,0.0200,0.0200,0.0200,0,3488,1.0928065,-0.1450254,0.0041797,0.1177411,-0.0633757,-0.0659124
20141018,55,P,0.0500,0.0500,0.0500,0.0500,0,1855,1.3060464,-0.1597931,0.0037219,0.1253038,-0.0786781,-0.0802167
20141018,55.71,P,0.0200,0.0200,0.0200,0.0200,0,1612,1.2823287,-0.1630978,0.0038399,0.1269268,-0.0785710,-0.0812711
20141018,56.43,P,0.0350,0.0650,0.0300,0.0300,0,5544,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,57.14,P,0.0300,0.0300,0.0300,0.0300,8,8792,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,57.86,P,0.0300,0.0300,0.0300,0.0300,0,3794,1.2099523,-0.1734234,0.0042271,0.1318405,-0.0780509,-0.0844610
20141018,58.57,P,0.0300,0.0300,0.0300,0.0300,0,7665,0.7411180,-0.1362613,0.0059152,0.1130041,-0.0444954,-0.0539868
20141018,59.29,P,0.0400,0.0700,0.0400,0.0400,0,1764,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,60,P,0.0400,0.0400,0.0400,0.0400,0,2870,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,60.71,P,0.0300,0.0400,0.0300,0.0400,14,3435,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,61.43,P,0.0500,0.0600,0.0500,0.0600,0,3323,3.0187142,-0.1323304,0.0014241,0.1108167,-0.1454987,-0.1567351
20141018,62.14,P,0.1000,0.1000,0.1000,0.1000,0,3017,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,62.86,P,0.0400,0.0400,0.0400,0.0400,0,12383,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,63.57,P,0.0800,0.0800,0.0800,0.0800,25,3566,1.0247592,-0.2041165,0.0054933,0.1451084,-0.0760244,-0.0937286
20141018,64.29,P,0.0600,0.0900,0.0600,0.0700,0,18974,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,65,P,0.0800,0.0800,0.0800,0.0800,13,2378,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,65.71,P,0.0900,0.1550,0.0750,0.0900,0,4851,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,66.43,P,0.0900,0.0900,0.0900,0.0900,13,6503,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,67.14,P,0.1100,0.1200,0.1100,0.1200,21,13602,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,67.86,P,0.1200,0.1200,0.1200,0.1200,6,15715,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,68.57,P,0.1300,0.1300,0.1300,0.1300,14,11414,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,69.29,P,0.1600,0.1600,0.1600,0.1600,7,4387,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,70,P,0.1800,0.2000,0.1800,0.2000,21,6249,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,70.71,P,0.2200,0.2200,0.2200,0.2200,0,5203,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,71.43,P,0.2300,0.2500,0.2200,0.2200,109,54586,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,72.14,P,0.2500,0.2500,0.2500,0.2500,1,118782,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,72.86,P,0.3100,0.3100,0.2900,0.2900,8,24536,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,73.57,P,0.3700,0.3700,0.3400,0.3400,75,6320,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,74.29,P,0.3900,0.4100,0.3800,0.3800,141,13690,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,75,P,0.4400,0.4700,0.4100,0.4300,390,11274,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,75.71,P,0.5000,0.5100,0.4900,0.4900,71,14331,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,76.43,P,0.5900,0.5900,0.5600,0.5600,71,10141,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,77.14,P,0.6700,0.6800,0.6400,0.6400,26,16135,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,77.86,P,0.7400,0.7600,0.7000,0.7200,114,5542,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,78.57,P,0.8400,0.8400,0.7900,0.8300,93,13202,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,79.29,P,0.9300,0.9500,0.9200,0.9200,94,5107,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,80,P,1.1800,1.1800,0.9900,1.0500,157,6266,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,80.71,P,1.1200,1.1600,1.1200,1.1600,19,9206,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,81.43,P,1.2900,1.3500,1.2300,1.3000,107,7858,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,82.14,P,1.4600,1.4600,1.4600,1.4600,1,5460,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,82.86,P,1.6300,1.6400,1.6200,1.6200,56,10634,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,83.57,P,1.8900,1.8900,1.8000,1.8000,97,5003,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,84.29,P,2.2200,2.2200,1.9300,2.0100,89,7020,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,85,P,2.3200,2.3500,2.1000,2.2000,170,5550,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,85.71,P,2.5700,2.5700,2.2900,2.4300,257,22211,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,86.43,P,2.7500,2.7500,2.6700,2.6700,8,4514,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,87.14,P,3.0800,3.0800,2.8200,2.9300,82,22484,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,87.86,P,3.0500,3.3200,3.0500,3.2000,349,4648,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,88.57,P,3.3500,3.6200,3.3500,3.5200,80,5644,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,89.29,P,3.9500,3.9500,3.8000,3.8000,18,3547,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,90,P,4.4000,4.4000,3.9000,4.1500,428,7950,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,90.71,P,4.7000,4.7000,4.4900,4.4900,34,1796,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,91.43,P,5.0500,5.0500,4.6500,4.8600,80,3615,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,92.14,P,5.4500,5.4500,4.9500,5.3000,5969,23811,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,92.86,P,5.8500,5.8500,5.5200,5.5600,246,7981,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,93.57,P,6.0000,6.0000,5.7000,5.7000,11,1227,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,94.29,P,6.7500,6.7500,6.4500,6.5000,48,1651,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,95,P,6.8000,7.0300,6.5500,6.8500,1623,4031,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,95.71,P,7.4900,7.4900,7.4700,7.4700,9,1267,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,96.43,P,8.2000,8.2000,7.9000,7.9000,0,1098,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,97.14,P,8.0500,8.4000,8.0500,8.4000,208,1006,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,97.86,P,8.9000,8.9000,8.9000,8.9000,26,633,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,98.57,P,9.3500,9.4500,9.2000,9.3000,33,584,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,99.29,P,10.0500,10.0500,10.0500,10.0500,17,500,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,100,P,10.7800,10.7800,10.0000,10.5000,43,3438,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,100.71,P,11.1000,11.1100,11.1000,11.1000,6,479,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,101.43,P,10.3000,10.3000,10.3000,10.3000,0,177,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,102.14,P,10.6500,10.8500,10.6500,10.8500,0,227,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,102.86,P,11.6000,11.6000,11.4000,11.4000,0,161,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,103.57,P,11.6000,11.6000,11.6000,11.6000,0,179,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,104.29,P,12.2500,12.2500,12.2500,12.2500,0,76,3.5512207,-0.1606410,0.0013734,0.1257226,-0.1923342,-0.3060210
20141018,105,P,14.8900,14.8900,14.8900,14.8900,1,192,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,105.71,P,13.6500,13.6500,13.6500,13.6500,0,220,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,106.43,P,15.7500,15.7500,15.7500,15.7500,0,23,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,107.14,P,17.1250,18.1000,15.1250,16.2750,0,196,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,107.86,P,17.7750,18.7500,15.7500,16.9250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,108.57,P,16.4500,16.4500,16.4500,16.4500,0,114,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,109.29,P,18.3500,18.3500,18.3500,18.3500,0,13,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,110,P,19.0000,19.0000,19.0000,19.0000,0,16,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,110.71,P,20.3750,21.3500,18.3750,19.5250,0,14,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,111.43,P,19.8500,19.8500,19.8500,19.8500,42,42,1.1626874,-0.4842644,0.0063814,0.1912569,-0.1269264,-0.2919955
20141018,112.14,P,21.7250,22.7000,19.7250,20.8750,0,56,1.8696151,-0.3550761,0.0038468,0.1853917,-0.1671667,-0.2990337
20141018,112.86,P,22.4500,23.4500,20.4250,21.5500,0,105,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,113.57,P,23.1250,24.1000,21.0750,22.2250,0,7,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,114.29,P,23.4500,23.5000,23.4500,23.5000,0,30,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,115,P,24.2000,24.2000,24.2000,24.2000,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,115.71,P,23.9000,23.9000,23.9000,23.9000,25,25,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,116.43,P,25.8250,26.8000,23.8250,24.9500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,117.14,P,26.5250,27.5000,24.5000,25.6500,0,7,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,117.86,P,27.2250,28.2000,25.2000,26.3500,0,14,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,118.57,P,27.9500,28.9250,25.9000,27.0250,0,21,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,119.29,P,28.7500,28.7500,28.7500,28.7500,0,122,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,120,P,28.8500,28.8500,28.8500,28.8500,19,86,3.2781859,-0.2015274,0.0017048,0.1440634,-0.2057728,-0.3524231
20141018,120.71,P,30.1000,30.1000,30.1000,30.1000,0,22,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,121.43,P,30.7750,31.8000,28.7000,29.8000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,122.86,P,31.6500,31.6500,31.6500,31.6500,9,9,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,124.29,P,33.6250,34.2750,31.9000,32.8000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,125.71,P,35.8500,35.8500,35.8500,35.8500,0,8,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,260,P,0.0600,0.0600,0.0600,0.0600,0,9,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,265,P,0.0900,0.0900,0.0900,0.0900,0,11,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,270,P,0.0600,0.0600,0.0600,0.0600,0,9,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,275,P,0.0600,0.0600,0.0600,0.0600,0,66,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,280,P,0.0700,0.1300,0.0700,0.0700,0,27,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,285,P,0.0700,0.1750,0.0650,0.0650,0,11,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,290,P,0.1200,0.2250,0.1200,0.1200,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,295,P,0.0700,0.1750,0.0700,0.0700,0,6,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,300,P,0.0600,0.0600,0.0600,0.0600,0,141,2.2761880,-0.5595118,0.0031208,0.1831122,-0.2078620,-0.9565858
20141018,305,P,0.0750,0.1800,0.0700,0.0700,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,310,P,0.0500,0.0500,0.0500,0.0500,0,70,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,315,P,0.0500,0.0500,0.0500,0.0500,0,109,1.1722291,-0.8521650,0.0017212,0.0520108,-0.0858151,-1.0473858
20141018,320,P,0.1200,0.1200,0.1200,0.1200,0,45,1.1824785,-0.8524564,0.0016981,0.0517585,-0.0858306,-1.0642828
20141018,325,P,0.1200,0.1200,0.1200,0.1200,0,340,1.3480088,-0.8202487,0.0022218,0.0772038,-0.1006465,-1.0744525
20141018,330,P,0.2200,0.2200,0.2200,0.2200,0,106,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,335,P,0.1000,0.1000,0.1000,0.1000,0,69,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,340,P,0.1200,0.1300,0.1200,0.1300,0,138,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,345,P,0.1600,0.1600,0.0800,0.0800,0,94,1.2310868,-0.8537617,0.0015952,0.0506222,-0.0858730,-1.1487223
20141018,350,P,0.1600,0.1600,0.1600,0.1600,0,189,1.3988504,-0.8221364,0.0021030,0.0758328,-0.1010959,-1.1590727
20141018,355,P,0.1000,0.2000,0.1000,0.2000,0,653,1.7118685,-0.7489642,0.0027375,0.1207972,-0.1362206,-1.1632546
20141018,360,P,0.1700,0.1700,0.1700,0.1700,0,102,1.7221690,-0.7494751,0.0027152,0.1205335,-0.1364787,-1.1802201
20141018,365,P,0.0900,0.1300,0.0900,0.1300,0,176,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,370,P,0.3500,0.3500,0.3000,0.3000,0,102,2.2781776,-0.6117755,0.0029333,0.1722596,-0.2006223,-1.1980086
20141018,375,P,0.2000,0.2000,0.2000,0.2000,0,445,1.2841824,-0.8550833,0.0014942,0.0494619,-0.0858471,-1.2499736
20141018,380,P,0.1400,0.1400,0.1400,0.1400,0,501,1.7616907,-0.7513857,0.0026324,0.1195416,-0.1374425,-1.2480408
20141018,385,P,0.2000,0.2000,0.2000,0.2000,0,265,3.7013704,-0.3230213,0.0018866,0.1800039,-0.2887935,-1.2463296
20141018,390,P,0.3300,0.3300,0.3300,0.3300,0,230,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,395,P,0.2500,0.2500,0.0400,0.0500,0,792,1.3168722,-0.8558482,0.0014372,0.0487858,-0.0857916,-1.3174383
20141018,400,P,0.2500,0.3000,0.2000,0.2000,0,1257,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,405,P,0.2100,0.2500,0.2100,0.2500,0,543,2.5738263,-0.5602628,0.0027581,0.1829871,-0.2277714,-1.3131311
20141018,410,P,0.2200,0.2200,0.2200,0.2200,0,1095,1.7273806,-0.7756803,0.0023837,0.1061394,-0.1276460,-1.3530601
20141018,415,P,0.2500,0.2500,0.2500,0.2500,0,252,1.3476763,-0.8565376,0.0013867,0.0481734,-0.0857103,-1.3848796
20141018,420,P,0.3600,0.3600,0.3600,0.3600,0,411,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,425,P,0.5200,0.5200,0.5200,0.5200,0,489,1.6507789,-0.8002574,0.0021374,0.0909526,-0.1157608,-1.4077466
20141018,430,P,0.4500,0.4500,0.4500,0.4500,0,485,2.0788188,-0.6980639,0.0026903,0.1441631,-0.1684555,-1.4096505
20141018,435,P,0.4700,0.4700,0.4700,0.4700,0,431,1.3767931,-0.8571631,0.0013417,0.0476154,-0.0856066,-1.4523010
20141018,440,P,0.4500,0.4500,0.4500,0.4500,0,1771,2.5828642,-0.5768648,0.0027035,0.1799944,-0.2258867,-1.4325670
20141018,445,P,0.5000,0.5000,0.5000,0.5000,0,507,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,450,P,0.5400,0.5400,0.5400,0.5400,0,2725,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,455,P,0.6700,0.6700,0.6700,0.6700,0,340,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,460,P,0.7200,0.7200,0.7200,0.7200,0,693,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,465,P,0.8000,0.8000,0.8000,0.8000,0,942,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,470,P,0.9300,0.9300,0.9300,0.9300,0,1950,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,475,P,1.0000,1.0000,1.0000,1.0000,0,2246,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,480,P,1.2000,1.2000,1.0000,1.0000,0,1643,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,485,P,1.4400,1.4400,1.4400,1.4400,0,626,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,490,P,1.6800,1.6800,1.4100,1.4500,0,894,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,495,P,1.6500,1.6500,1.6500,1.6500,0,745,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,500,P,2.0100,2.0100,1.7000,1.7800,0,7854,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,505,P,2.1000,2.2000,1.8700,2.0900,0,17007,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,510,P,2.3500,2.3500,2.3500,2.3500,0,3504,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,515,P,2.6900,2.6900,2.6900,2.6900,0,905,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,520,P,3.2000,3.2000,2.9500,2.9500,0,1974,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,525,P,3.7400,3.7400,3.1500,3.1500,0,1792,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,530,P,3.9000,3.9000,3.8600,3.8600,0,2060,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,535,P,4.5000,4.5000,4.4800,4.5000,0,1466,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,540,P,5.0300,5.0300,5.0300,5.0300,0,2587,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,545,P,5.8000,6.4000,5.8000,5.8000,0,827,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,550,P,6.5000,6.6100,6.0000,6.3300,0,1938,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,555,P,6.9500,7.0700,6.9500,7.0400,0,800,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,560,P,8.2000,8.2000,7.7000,7.8900,0,899,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,565,P,8.9300,8.9300,8.8500,8.8500,0,1346,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,570,P,10.2700,10.3000,9.4500,10.2000,0,1336,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,575,P,11.2500,11.7500,10.6500,10.9200,0,845,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,580,P,11.9400,12.9500,11.7400,12.0000,0,1473,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,585,P,13.8000,13.8000,13.0000,13.6500,0,679,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,590,P,15.0000,15.0000,14.6000,14.9800,0,867,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,595,P,17.0000,17.0000,15.9600,16.5000,0,749,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,600,P,18.1000,18.9600,17.2500,18.1500,0,3682,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,605,P,20.5000,20.9000,19.4000,20.0000,0,614,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,610,P,22.3300,22.8000,21.3800,21.8000,0,3179,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,615,P,24.1000,24.6500,22.6800,23.2800,0,648,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,620,P,25.3500,26.8000,24.9100,25.9700,0,839,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,625,P,27.0000,28.6500,27.0000,27.4000,0,417,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,630,P,30.0000,31.3500,29.2500,30.2500,0,813,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,635,P,32.3000,33.2600,32.3000,33.2600,0,236,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,640,P,36.2000,36.2000,34.0800,35.3000,0,483,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,645,P,37.2000,38.3900,37.2000,37.4400,0,195,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,650,P,39.0200,41.0000,39.0000,40.7200,0,1164,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,655,P,44.2500,45.0000,43.7500,44.3000,0,133,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,660,P,46.7500,46.7500,44.7500,45.7500,0,230,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,665,P,48.7000,48.7000,48.6500,48.6500,0,185,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,670,P,52.5000,52.5000,51.8500,52.1500,0,124,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
