#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,92.0500,92.0800,92.0500,93.7700,650,,,,,,,
20150117,67.86,P,0.4500,0.5000,0.4500,0.5000,156,12868,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,68.57,P,0.5700,0.5700,0.5700,0.5700,7,43890,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,69.29,P,0.4700,0.5300,0.4700,0.5300,0,15172,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,70,P,0.5800,0.6700,0.5800,0.6700,517,26237,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,70.71,P,0.7000,0.7000,0.6700,0.6700,62,12947,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,71.43,P,0.8200,0.8400,0.7400,0.8400,955,123926,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,72.14,P,0.7800,0.8300,0.7800,0.8100,0,12013,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,72.86,P,0.9100,0.9500,0.9100,0.9500,25,27813,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,73.57,P,1.0400,1.1200,1.0400,1.1000,173,12305,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,74.29,P,1.1300,1.2000,1.1000,1.2000,26,35770,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,75,P,1.2000,1.3700,1.2000,1.3300,311,46942,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,75.71,P,1.4000,1.4700,1.3700,1.4700,275,58276,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,76.43,P,1.5000,1.5500,1.5000,1.5500,83,55582,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,77.14,P,1.6500,1.7000,1.6000,1.7000,124,82092,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,77.86,P,1.7500,1.8000,1.7500,1.8000,13,11881,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,78.57,P,1.8500,2.1000,1.8500,2.0900,846,53108,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,79.29,P,2.1000,2.1500,2.1000,2.1500,30,6206,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,80,P,2.2500,2.4500,2.2200,2.4500,373,63272,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,80.71,P,2.3800,2.5400,2.3800,2.5400,7,13048,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,81.43,P,2.6500,2.7600,2.6500,2.7600,207,20063,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,82.14,P,3.0500,3.1000,2.9700,3.1000,70,9968,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,82.86,P,3.1000,3.4000,3.0700,3.4000,67,25188,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,83.57,P,3.3700,3.3800,3.3000,3.3000,9,8291,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,84.29,P,3.4500,3.8000,3.4500,3.8000,86,25254,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,85,P,3.8000,4.2500,3.7700,4.2500,685,10557,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,85.71,P,4.1500,4.4500,4.1400,4.4500,411,66469,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,86.43,P,4.4000,4.4500,4.4000,4.4500,52,4766,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,87.14,P,4.8000,5.0500,4.7000,5.0500,151,9936,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,87.86,P,5.0400,5.4500,5.0000,5.3500,98,4335,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,88.57,P,5.3000,5.7000,5.3000,5.7000,155,19578,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,89.29,P,5.9000,6.0000,5.9000,6.0000,758,7717,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,90,P,6.1500,6.5500,6.0000,6.4900,339,8941,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,90.71,P,6.5000,6.8000,6.4500,6.8000,64,3714,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,91.43,P,6.9000,7.0000,6.7500,6.9500,47,8079,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,92.14,P,7.0500,7.6500,7.0500,7.6500,99,7287,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,92.86,P,7.9000,8.0600,7.7500,8.0500,159,18364,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,93.57,P,8.0800,8.4000,8.0000,8.1400,23,2630,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,94.29,P,8.7500,8.7500,8.7500,8.7500,43,17104,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,95,P,8.7300,9.3500,8.7200,9.3000,313,2966,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,95.71,P,9.1500,9.5700,9.1500,9.5700,7,7681,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,96.43,P,9.6500,9.6500,9.6500,9.6500,1,1358,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,97.14,P,10.2000,10.2000,10.2000,10.2000,7,6766,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,97.86,P,10.7000,11.1000,10.7000,11.0000,88,496,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,98.57,P,11.2000,11.2000,11.0500,11.0500,220,5034,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,99.29,P,10.7000,10.7000,10.3500,10.3500,0,537,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,100,P,12.1500,12.8000,12.0700,12.8000,495,27462,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,100.71,P,12.7500,12.9500,12.7500,12.9500,25,327,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,101.43,P,12.1500,12.1500,11.8000,11.8000,0,4401,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,102.14,P,12.6500,13.0500,12.6500,13.0500,0,1633,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,102.86,P,14.6500,14.6500,14.6500,14.6500,1,4307,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,103.57,P,13.6500,13.6500,13.4000,13.4000,0,209,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,104.29,P,15.8500,15.8500,15.8500,15.8500,16,5966,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,105,P,16.3100,16.3100,16.3100,16.3100,2,265,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,105.71,P,16.6000,16.9800,16.6000,16.9800,2,724,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,106.43,P,15.7500,15.7500,15.7500,15.7500,0,273,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,107.14,P,18.2000,18.2000,18.2000,18.2000,66,5364,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,107.86,P,16.9500,16.9500,16.6000,16.6000,0,160,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,108.57,P,17.4000,17.4000,17.1000,17.1000,0,782,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,109.29,P,18.5500,18.5500,18.5500,18.5500,0,110,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,110,P,20.5000,20.8000,20.5000,20.5500,8,908,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,110.71,P,19.1000,19.1000,19.1000,19.1000,0,50,1.0788410,-0.4264944,0.0052509,0.2329402,-0.0894819,-0.5287095
20150117,111.43,P,19.9000,20.0000,19.6500,20.0000,0,353,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,112.14,P,20.7500,20.7500,20.7500,20.7500,0,650,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,112.86,P,20.9500,20.9500,20.9500,20.9500,0,467,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,113.57,P,21.5000,21.5000,21.5000,21.5000,0,41,0.5568053,-0.6337762,0.0078694,0.1801753,-0.0707245,-0.5876891
20150117,114.29,P,22.1300,22.1300,22.1300,22.1300,0,3515,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,115,P,26.9000,26.9000,23.3000,23.3000,0,32,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,115.71,P,27.5500,27.5500,27.5500,27.5500,0,268,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,116.43,P,28.2500,28.2500,28.2500,28.2500,0,30,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,117.14,P,25.6000,25.6000,25.6000,25.6000,0,790,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,117.86,P,29.6000,29.6000,29.6000,29.6000,0,37,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,118.57,P,30.3000,30.3000,30.3000,30.3000,0,1149,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,119.29,P,30.9500,30.9500,30.9500,30.9500,0,79,2.0615331,-0.2526017,0.0024117,0.2044389,-0.1147977,-0.6067539
20150117,120,P,27.8000,27.8000,27.8000,27.8000,0,1256,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,120.71,P,31.9500,32.3500,31.9500,32.3500,0,44,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,121.43,P,33.0500,33.0500,33.0500,33.0500,0,596,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,122.14,P,33.3000,33.7000,33.3000,33.7000,0,37,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,122.86,P,34.0000,34.4000,34.0000,34.4000,0,1059,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,124.29,P,35.3500,35.8000,35.3500,35.8000,0,912,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,125.71,P,37.2000,37.2000,37.2000,37.2000,0,618,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,127.14,P,38.1000,38.6000,38.1000,38.6000,0,548,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,128.57,P,36.0000,36.0000,36.0000,36.0000,0,1763,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,130,P,37.3000,37.3000,37.3000,37.3000,0,5195,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,131.43,P,42.8000,42.8000,42.8000,42.8000,0,1240,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,132.86,P,44.2000,44.2000,44.2000,44.2000,0,771,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,134.29,P,45.6000,45.6000,45.6000,45.6000,0,526,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,135.71,P,47.0000,47.0000,47.0000,47.0000,0,688,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,137.14,P,48.4000,48.4000,48.4000,48.4000,0,757,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,138.57,P,46.5000,46.5000,46.5000,46.5000,0,450,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,140,P,51.2500,51.2500,51.2500,51.2500,0,12959,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,141.43,P,52.6500,52.6500,50.0000,50.0000,0,1171,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,142.86,P,52.5000,52.5000,52.5000,52.5000,5,4114,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,144.29,P,55.5000,55.5000,55.5000,55.5000,0,1877,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,145.71,P,56.9000,56.9000,56.9000,56.9000,0,1842,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,147.14,P,58.3000,58.3000,58.3000,58.3000,0,3151,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,148.57,P,59.7500,59.7500,59.7500,59.7500,0,3873,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,150,P,61.1500,61.1500,58.5000,58.5000,0,5330,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,195,P,0.0700,0.0700,0.0700,0.0700,0,2503,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,200,P,0.0200,0.0200,0.0200,0.0200,0,2122,3.7336733,-0.1119257,0.0008255,0.1267421,-0.1138658,-1.1388311
20150117,205,P,0.0500,0.0500,0.0500,0.0500,0,556,1.9270744,-0.3898729,0.0029329,0.2324052,-0.1298694,-1.1171207
20150117,210,P,0.0500,0.0500,0.0500,0.0500,0,592,0.9964504,-0.6853131,0.0036680,0.1502912,-0.0840763,-1.1881426
20150117,215,P,0.0500,0.0500,0.0500,0.0500,0,1028,2.0896168,-0.3619382,0.0026776,0.2300748,-0.1350497,-1.1789850
20150117,220,P,0.0700,0.0700,0.0700,0.0700,0,436,0.9532467,-0.7132089,0.0033308,0.1305580,-0.0801946,-1.2565233
20150117,225,P,0.0100,0.0100,0.0100,0.0100,0,1462,2.4315839,-0.2985729,0.0021854,0.2185085,-0.1415054,-1.2454043
20150117,230,P,0.1100,0.1100,0.1100,0.1100,0,980,1.9629064,-0.4064217,0.0028867,0.2330001,-0.1328315,-1.2681314
20150117,235,P,0.0600,0.0800,0.0600,0.0800,0,624,1.6747559,-0.4897143,0.0032982,0.2271306,-0.1215058,-1.3013093
20150117,240,P,0.0700,0.0700,0.0700,0.0700,0,937,1.3118090,-0.6105858,0.0035439,0.1911630,-0.1009422,-1.3489332
20150117,250,P,0.0500,0.0500,0.0500,0.0500,0,4071,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,260,P,0.1000,0.1000,0.1000,0.1000,0,2593,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,265,P,0.1000,0.1000,0.1000,0.1000,0,64,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,270,P,0.1600,0.1600,0.1600,0.1600,0,1610,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,275,P,0.1300,0.2000,0.0600,0.1600,0,194,2.1229960,-0.4038876,0.0026684,0.2329468,-0.1402653,-1.5390421
20150117,280,P,0.1100,0.1700,0.0700,0.1700,0,2190,2.3070030,-0.3632326,0.0024268,0.2302198,-0.1453997,-1.5703541
20150117,285,P,0.1500,0.1600,0.1500,0.1500,0,324,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,290,P,0.0500,0.1000,0.0500,0.0900,0,2168,1.4279469,-0.6199220,0.0031833,0.1869116,-0.1043498,-1.6499393
20150117,295,P,0.1600,0.1600,0.1600,0.1600,0,433,1.6849655,-0.5419860,0.0031138,0.2157412,-0.1204487,-1.6669615
20150117,300,P,0.2100,0.2100,0.1700,0.1700,0,9489,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,305,P,0.2000,0.2100,0.1600,0.1600,0,1022,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,310,P,0.1700,0.1700,0.1700,0.1700,0,1495,3.9839131,-0.1165115,0.0007952,0.1302641,-0.1225070,-1.7923822
20150117,315,P,0.1900,0.1900,0.1900,0.1900,0,678,1.2320192,-0.7024315,0.0027341,0.1385086,-0.0880499,-1.8189011
20150117,320,P,0.2600,0.2600,0.2600,0.2600,0,3092,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,325,P,0.2700,0.2700,0.2700,0.2700,0,401,2.1847358,-0.4214997,0.0025940,0.2330351,-0.1439677,-1.8385924
20150117,330,P,0.2400,0.2700,0.2200,0.2200,0,2154,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,335,P,0.3000,0.3200,0.2300,0.2300,0,861,1.5659231,-0.6089486,0.0029800,0.1918851,-0.1103066,-1.9162715
20150117,340,P,0.3000,0.3000,0.2900,0.2900,0,4043,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,345,P,0.3400,0.3400,0.3200,0.3200,0,313,1.3512603,-0.6837777,0.0027230,0.1512997,-0.0937776,-1.9922863
20150117,350,P,0.3700,0.3700,0.3500,0.3500,0,5326,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,355,P,0.3200,0.3200,0.3200,0.3200,0,1341,1.6509533,-0.5949834,0.0029132,0.1977660,-0.1148059,-2.0330138
20150117,360,P,0.4000,0.4000,0.3800,0.3800,0,1664,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,365,P,0.4400,0.5000,0.4300,0.5000,0,1351,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,370,P,0.4400,0.5100,0.4400,0.5100,0,2367,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,375,P,0.4500,0.5200,0.4500,0.5200,0,2589,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,380,P,0.6500,0.6500,0.5400,0.5400,0,3512,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,385,P,0.6000,0.6000,0.6000,0.6000,0,966,3.2950095,-0.2188241,0.0014086,0.1908530,-0.1543845,-2.2145245
20150117,390,P,0.6400,0.7300,0.6400,0.7300,0,1869,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,395,P,0.6900,0.7300,0.6900,0.7300,0,1542,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,400,P,0.8100,0.8100,0.7400,0.7400,0,9216,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,405,P,0.8600,0.8600,0.8600,0.8600,0,1967,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,410,P,0.9700,0.9700,0.9000,0.9100,0,2017,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,415,P,0.9700,0.9800,0.9700,0.9800,0,1227,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,420,P,1.1000,1.1000,1.1000,1.1000,0,2364,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,425,P,1.2000,1.3800,1.2000,1.3800,0,1754,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,430,P,1.4100,1.4100,1.2500,1.2500,0,3173,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,435,P,1.5200,1.5200,1.5200,1.5200,0,1521,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,440,P,1.6200,1.6200,1.5000,1.5000,0,3768,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,445,P,1.9300,1.9300,1.7900,1.7900,0,1757,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,450,P,2.0400,2.2000,1.8700,1.9800,0,9458,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,455,P,2.2400,2.2400,2.2000,2.2000,0,1236,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,460,P,2.4800,2.6500,2.4800,2.6500,0,3762,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,465,P,2.7100,2.7500,2.7000,2.7000,0,2287,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,470,P,3.1000,3.1000,3.0000,3.0000,0,3478,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,475,P,3.5000,3.5000,3.4100,3.4100,0,1895,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,480,P,3.7500,3.8000,3.7500,3.8000,0,6279,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,485,P,4.2500,4.2500,3.9500,3.9500,0,2464,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,490,P,4.4700,4.8000,4.4000,4.4000,0,3738,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,495,P,5.0000,5.0400,4.8000,4.8900,0,1840,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,500,P,5.3900,5.7000,5.2000,5.3500,0,17469,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,505,P,6.0500,6.0500,5.8200,5.8200,0,1697,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,510,P,6.6100,6.8500,6.4500,6.4700,0,3974,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,515,P,7.5000,7.5000,7.0000,7.0800,0,1780,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,520,P,8.2500,8.3800,7.6500,7.8200,0,5176,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,525,P,9.0000,9.0500,8.4000,8.6000,0,6627,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,530,P,10.0500,10.0500,9.2100,9.5600,0,8490,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,535,P,10.8000,10.8000,10.0000,10.3700,0,7935,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,540,P,11.7000,12.0000,10.9800,11.2600,0,11790,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,545,P,13.1400,13.1400,12.1500,12.1900,0,1616,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,550,P,13.1800,14.2000,13.1000,13.6000,0,7779,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,555,P,15.0000,15.0000,14.2900,14.2900,0,924,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,560,P,16.3000,16.4000,15.5000,16.0000,0,10245,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,565,P,17.2500,17.4500,16.8000,17.4500,0,1869,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,570,P,19.2600,19.6000,18.2000,18.7400,0,2717,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,575,P,19.8000,20.5000,19.6000,19.9000,0,1535,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,580,P,21.3400,22.7400,21.1500,21.3800,0,3584,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,585,P,23.8800,23.8800,22.7500,22.8500,0,1158,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,590,P,25.3000,26.0500,24.5000,25.2000,0,3511,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,595,P,26.8400,27.9000,26.4000,26.8900,0,1321,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,600,P,28.3200,29.7300,28.0000,29.1000,0,9510,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,605,P,30.3700,31.8800,30.0000,31.0100,0,664,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,610,P,32.4800,33.5200,32.4800,33.3900,0,1151,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,615,P,34.8800,35.6800,34.8500,35.0100,0,592,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,620,P,38.1900,38.4900,36.4700,37.4000,0,2740,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,625,P,39.5300,40.0000,38.8500,40.0000,0,1093,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,630,P,41.7100,43.3000,40.9500,42.2900,0,1127,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,635,P,45.1500,45.3500,43.5000,44.1000,0,537,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,640,P,47.0000,48.6800,46.3000,47.4700,0,1156,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,645,P,50.9500,50.9500,48.8400,49.2000,0,1038,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,650,P,52.5000,53.5300,51.5000,53.0000,0,2655,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,655,P,56.2300,56.2300,54.2300,54.2300,0,375,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,660,P,57.3000,58.7700,57.3000,58.7700,0,2452,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,665,P,60.5000,60.5500,60.0000,60.5500,0,165,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,670,P,65.3000,65.3000,64.4000,64.4000,0,1094,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,675,P,67.8000,67.8000,66.7500,66.7500,0,155,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,680,P,69.7300,71.2100,69.7000,71.2100,0,969,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,685,P,75.0000,75.0000,74.5000,74.5000,0,59,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,690,P,78.2000,78.2000,76.0500,77.9900,0,718,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,695,P,82.1500,82.1500,81.8900,81.8900,0,76,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,700,P,83.1600,85.1600,82.6600,85.0600,0,3923,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,705,P,86.7000,87.4000,86.7000,87.3000,0,45,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,710,P,90.3000,92.2600,90.3000,91.6500,0,626,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,715,P,94.0000,96.2000,94.0000,95.9700,0,234,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,720,P,101.7400,101.7400,100.8000,100.8000,0,615,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,725,P,101.5000,101.5000,101.5000,101.5000,0,28,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,730,P,105.3500,107.3700,105.3500,107.3700,0,856,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,735,P,110.8400,111.5500,110.8400,111.5500,0,27,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,740,P,127.6000,127.6000,127.6000,127.6000,0,103,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,745,P,119.2000,119.2000,118.6000,118.6000,0,37,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,750,P,122.4700,124.7900,122.4700,124.7900,0,767,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,755,P,136.2500,136.2500,136.2500,136.2500,0,19,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,760,P,130.7900,133.1100,130.7900,133.1100,0,111,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,765,P,137.1000,137.1000,137.1000,137.1000,0,10,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
