#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,633.4900,633.5000,633.2800,633.4000,131,,,,,,,
20141018,330,P,0.2200,0.2200,0.2200,0.2200,0,106,2.0267092,-0.1304754,0.0002909,0.7913884,-0.6412399,-0.7057312
20141018,335,P,0.1100,0.1100,0.1100,0.1100,0,69,1.5361118,-0.1357711,0.0003941,0.8127847,-0.5146534,-0.5793506
20141018,340,P,0.1200,0.1300,0.1200,0.1300,0,138,2.3570168,-0.1266684,0.0002451,0.7756833,-0.7207809,-0.8168581
20141018,345,P,0.1400,0.1400,0.1400,0.1400,0,94,1.7781234,-0.1421738,0.0003510,0.8379706,-0.6051221,-0.6882935
20141018,350,P,0.1500,0.1500,0.1500,0.1500,0,190,2.9679907,-0.1080742,0.0001744,0.6948792,-0.7968766,-0.9681596
20141018,355,P,0.1100,0.1300,0.1100,0.1300,0,647,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,360,P,0.1700,0.1700,0.1700,0.1700,0,102,1.7770932,-0.1508570,0.0003651,0.8709718,-0.6299095,-0.7388099
20141018,365,P,0.1300,0.1300,0.1300,0.1300,1,172,2.5791494,-0.1282324,0.0002259,0.7821687,-0.7897675,-0.9481675
20141018,370,P,0.3500,0.3500,0.3000,0.3000,0,102,1.7153864,-0.1576833,0.0003891,0.8960113,-0.6290077,-0.7549171
20141018,375,P,0.2000,0.2000,0.2000,0.2000,0,445,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,380,P,0.3500,0.3500,0.3500,0.3500,0,505,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,385,P,0.2400,0.2400,0.2300,0.2300,0,285,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,390,P,0.3300,0.3300,0.3300,0.3300,0,230,3.1067532,-0.1129025,0.0001718,0.7165376,-0.8579510,-1.1296915
20141018,395,P,0.2700,0.2700,0.2700,0.2700,0,730,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,400,P,0.3600,0.3600,0.3200,0.3200,2,1118,0.7350634,-0.1405867,0.0008429,0.8317960,-0.2851608,-0.4290181
20141018,405,P,0.3200,0.3200,0.3200,0.3200,1,531,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,410,P,0.2200,0.2200,0.2200,0.2200,0,1095,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,415,P,0.3200,0.3200,0.3200,0.3200,0,251,3.1281206,-0.1180501,0.0001760,0.7390968,-0.8911522,-1.2206597
20141018,420,P,0.3500,0.3500,0.3500,0.3500,2,412,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,425,P,0.5200,0.5200,0.5200,0.5200,0,489,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,430,P,0.5400,0.5400,0.5400,0.5400,4,485,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,435,P,0.5900,0.5900,0.5000,0.5000,5,431,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,440,P,0.6400,0.6500,0.6400,0.6500,3,1763,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,445,P,0.6600,0.6700,0.6600,0.6700,2,509,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,450,P,0.8000,0.8000,0.7400,0.7400,2,2740,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,455,P,0.8400,0.8400,0.8400,0.8400,1,340,3.9661054,-0.0863647,0.0001110,0.5910953,-0.8870379,-1.4799503
20141018,460,P,0.8000,1.0000,0.8000,1.0000,0,693,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,465,P,1.0300,1.0300,1.0300,1.0300,1,965,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,470,P,1.1000,1.1000,1.1000,1.1000,4,1907,0.5058982,-0.1968821,0.0015098,1.0254393,-0.2763948,-0.5611077
20141018,475,P,1.4300,1.4300,1.4000,1.4000,12,2251,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,480,P,1.4700,1.4700,1.4700,1.4700,1,1655,0.3211657,-0.1487372,0.0020016,0.8630355,-0.1671123,-0.3911047
20141018,485,P,1.4400,1.4400,1.4400,1.4400,0,626,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,490,P,1.8400,1.8400,1.8400,1.8400,2,893,1.4842581,-0.2416036,0.0005751,1.1459795,-0.7252313,-1.1243375
20141018,495,P,2.2500,2.2500,2.2500,2.2500,5,762,2.0051630,-0.2106342,0.0003958,1.0654304,-0.8691168,-1.2801691
20141018,500,P,2.3500,2.5400,2.2400,2.4500,44,7901,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,505,P,2.2000,2.3000,2.2000,2.2300,0,15683,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,510,P,3.6000,3.6000,3.2000,3.2000,58,3947,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,515,P,3.6700,3.8100,3.5100,3.8100,17,919,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,520,P,4.1500,4.1500,4.1500,4.1500,4,1964,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,525,P,4.2400,4.9200,4.2400,4.9200,70,1727,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,530,P,4.9000,5.5000,4.9000,5.5000,10,2073,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,535,P,6.2000,6.2000,5.7700,5.7700,63,1454,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,540,P,7.0000,7.0000,6.6300,7.0000,14,2595,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,545,P,7.0000,8.0000,7.0000,7.4000,64,855,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,550,P,7.7600,9.1500,7.7600,8.0500,78,1970,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,555,P,10.0000,10.0000,9.1300,9.1300,36,810,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,560,P,9.7000,10.8000,9.7000,10.5000,44,926,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,565,P,12.1000,12.4000,11.6500,12.4000,39,1238,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,570,P,13.0500,13.5000,12.7500,13.5000,25,1062,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,575,P,13.3600,15.0000,13.3600,14.6000,123,780,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,580,P,14.6000,17.2000,14.6000,16.2500,47,1427,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,585,P,18.0000,18.9000,17.4200,17.4200,46,674,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,590,P,17.8500,20.9000,17.8500,19.1500,110,882,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,595,P,20.4700,22.0600,20.4700,20.8000,85,592,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,600,P,21.5400,25.0000,21.5400,22.5000,362,1993,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,605,P,23.7300,26.0000,23.7300,24.7500,72,513,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,610,P,25.7500,29.3000,25.7500,26.8500,98,3151,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,615,P,30.2500,31.2000,29.1200,29.1200,160,645,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,620,P,32.3500,34.2200,31.5000,31.5000,89,766,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,625,P,35.2000,37.2500,34.2500,34.4400,99,365,2.5540346,-0.2122279,0.0003120,1.0698928,-1.0841978,-1.8707730
20141018,630,P,35.3600,39.2000,35.3600,37.3000,131,758,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,635,P,38.7500,40.9500,38.7500,40.9500,23,135,0.6834812,-0.4691890,0.0015139,1.3891218,-0.5524765,-1.6138020
20141018,640,P,43.5500,45.3500,42.6000,43.5500,108,434,3.1201183,-0.1676223,0.0002223,0.9310947,-1.1259214,-2.0245070
20141018,645,P,43.5500,46.7500,43.5500,45.2000,17,111,0.4576989,-0.5582437,0.0021654,1.3305568,-0.4683399,-1.7338678
20141018,650,P,50.4000,52.0000,47.8500,50.5000,30,469,3.4161329,-0.1470850,0.0001868,0.8567967,-1.1240236,-2.1074167
20141018,655,P,54.6500,54.6500,54.6500,54.6500,3,64,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,660,P,56.5500,57.3000,54.7000,56.8000,35,189,0.9477524,-0.4382538,0.0010921,1.3895174,-0.6717207,-1.7434981
20141018,665,P,60.0000,61.9500,58.7500,61.9500,9,166,0.7567369,-0.4880539,0.0013622,1.3838647,-0.5959196,-1.7746756
20141018,670,P,61.5000,61.7500,61.5000,61.7500,3,44,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,675,P,67.2000,67.2000,65.4000,65.4000,11,73,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,680,P,68.5000,69.0500,68.5000,68.5500,0,35,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,685,P,74.5000,74.5000,74.5000,74.5000,20,63,3.5061598,-0.1460283,0.0001812,0.8527817,-1.1457840,-2.2479944
20141018,690,P,73.7600,77.3100,73.7600,77.3100,4,41,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,695,P,78.7500,82.1000,78.7500,80.0000,38,47,1.9964773,-0.2952770,0.0004688,1.2565432,-1.0396403,-2.0295342
20141018,700,P,85.2400,88.0000,85.2400,86.6000,15,280,1.3970179,-0.3846668,0.0007283,1.3659728,-0.8618387,-1.9586152
20141018,705,P,90.2000,90.2000,88.1000,88.1000,9,57,2.2656295,-0.2661284,0.0003948,1.2009066,-1.1032572,-2.1145408
20141018,710,P,92.2500,92.2500,92.2500,92.2500,0,1,3.7591235,-0.1315500,0.0001577,0.7957723,-1.1389778,-2.3749577
20141018,715,P,96.3000,96.3000,96.3000,96.3000,0,2,1.2144092,-0.4277377,0.0008509,1.3873258,-0.7997158,-2.0078141
20141018,720,P,100.4600,100.4600,100.4600,100.4600,3,6,2.2568795,-0.2719249,0.0004003,1.2127906,-1.1115644,-2.1693471
20141018,725,P,105.7000,105.7000,105.0000,105.0000,0,9,3.8167144,-0.1294675,0.0001536,0.7872573,-1.1425473,-2.4374578
20141018,730,P,107.4250,115.6750,105.8750,110.8500,0,4,1.5533863,-0.3748158,0.0006513,1.3582721,-0.9301407,-2.1004881
20141018,735,P,149.5500,149.5500,149.5500,149.5500,0,1,2.1667333,-0.2879180,0.0004275,1.2434604,-1.1030122,-2.2106793
20141018,740,P,121.2500,121.2500,121.2500,121.2500,1,12,2.8938236,-0.2079029,0.0002723,1.0577006,-1.1993839,-2.3521255
20141018,745,P,120.5250,129.2500,119.0250,124.3500,0,,1.1655946,-0.4584849,0.0008885,1.3904139,-0.7896657,-2.1401101
20141018,750,P,130.3500,130.3500,130.3500,130.3500,8,22,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,755,P,130.0500,138.7500,127.8750,133.7750,0,,0.8544200,-0.5500056,0.0011679,1.3396066,-0.6573536,-2.2245858
20141018,760,P,134.3250,143.4500,132.4500,138.2250,0,,1.0313364,-0.5021269,0.0009949,1.3774593,-0.7362211,-2.2166478
20141018,765,P,138.7000,148.1000,137.0500,143.0500,0,,1.3780711,-0.4255429,0.0007496,1.3867193,-0.8800496,-2.2310736
20141018,770,P,143.3750,152.8000,141.8250,147.6750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,775,P,148.3250,157.5500,146.3250,152.4250,0,,1.5166836,-0.4039193,0.0006768,1.3779850,-0.9351925,-2.2812878
20141018,780,P,152.9750,162.4000,151.0250,157.1000,0,,0.8244391,-0.5819459,0.0011748,1.3002790,-0.6447453,-2.3597361
20141018,785,P,157.6750,167.1000,155.9000,161.7500,0,1,1.4668425,-0.4185289,0.0007030,1.3844356,-0.9200597,-2.3194084
20141018,790,P,162.7500,172.0500,160.5000,166.5750,0,,3.2850590,-0.1802526,0.0002207,0.9734138,-1.2353517,-2.5978882
20141018,795,P,167.4750,176.8500,165.2250,171.3250,0,1,1.1793825,-0.4877867,0.0008741,1.3839657,-0.8060836,-2.3626099
20141018,800,P,170.8500,170.8500,170.8500,170.8500,0,5,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,805,P,177.1500,186.5500,174.8500,181.0500,0,,1.3166021,-0.4609845,0.0007865,1.3902215,-0.8659204,-2.4006081
20141018,810,P,181.9750,191.4000,179.7000,185.9250,0,,1.9443764,-0.3453071,0.0005091,1.3288338,-1.0875648,-2.4654216
20141018,815,P,186.8000,196.3000,184.5000,190.8000,0,,1.4101289,-0.4455817,0.0007344,1.3903465,-0.9061548,-2.4429734
20141018,820,P,191.6750,201.1500,189.3500,195.8000,0,1,1.1865574,-0.5012763,0.0008650,1.3779069,-0.8126552,-2.4730126
20141018,825,P,196.5500,206.1750,194.2000,200.5500,0,2,0.5625568,-0.7378926,0.0012307,0.9294740,-0.5135551,-2.7572663
20141018,830,P,201.4250,210.9500,199.0750,205.4750,0,3,1.0833354,-0.5358463,0.0009306,1.3534076,-0.7665638,-2.5319462
20141018,835,P,268.3500,268.3500,268.3500,268.3500,0,17,0.8288026,-0.6245577,0.0011051,1.2295959,-0.6434513,-2.6323651
20141018,840,P,251.3000,251.3000,251.3000,251.3000,0,12,2.2296307,-0.3119117,0.0004289,1.2837700,-1.1731066,-2.6190086
20141018,845,P,216.0250,225.7500,213.5500,220.2750,0,2,2.5074883,-0.2752796,0.0003623,1.2194806,-1.2273586,-2.6789026
20141018,850,P,220.9250,230.7750,218.5750,225.2000,0,,1.7692934,-0.3899285,0.0005766,1.3696538,-1.0486816,-2.6040590
20141018,860,P,230.7750,240.6500,228.3250,235.0250,0,,0.4156270,-0.8426911,0.0008286,0.4623287,-0.4390266,-3.0867550
20141018,870,P,0,0,0,0,0,,0,0,0,0,0,0
20141018,880,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,27.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,28.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,29.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,30,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,30.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,31.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,32.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,32.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,33.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,34.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,35.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,37.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,37.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,38.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,39.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,40,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,40.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,41.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,42.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,42.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,43.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,44.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,45,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,45.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,46.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,47.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,47.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,48.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,49.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,50,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,50.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,51.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,52.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,52.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,53.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,54.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,55,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,55.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,56.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,57.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,57.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,58.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,59.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,60,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,60.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,61.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,62.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,62.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,63.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,64.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,65,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,65.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,66.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,67.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,67.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,68.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,69.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,70,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,70.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,71.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,72.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,72.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,75,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,80,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,85,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,90,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,95,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,96.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,97.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,99.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,100,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,100.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,102.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,103.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,105,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,106.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,107.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,109.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,110,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,110.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,111.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,112.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,112.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,113.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,114.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,115,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,115.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,116.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,117.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,117.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,118.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,119.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,120,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,120.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,121.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,122.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,122.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,124.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,125.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,127.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,128.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,130,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,131.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,132.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,134.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,135.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,137.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,138.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,140,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,141.43,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,142.86,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,144.29,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,145.71,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,147.14,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,148.57,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,150,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,195,P,0.0200,0.0200,0.0200,0.0200,21,2495,2.0764463,-0.0640084,0.0001380,0.5991717,-0.2998245,-0.7049446
20150117,200,P,0.0200,0.0200,0.0200,0.0200,2,2122,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,205,P,0.0500,0.0500,0.0500,0.0500,0,556,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,210,P,0.0500,0.0500,0.0500,0.0500,0,592,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,215,P,0.0500,0.0500,0.0500,0.0500,0,1028,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,220,P,0.1100,0.1100,0.1100,0.1100,0,436,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,225,P,0.1100,0.1100,0.1100,0.1100,0,1464,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,230,P,0.0500,0.0500,0.0500,0.0500,0,977,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,235,P,0.0600,0.0800,0.0600,0.0800,0,624,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,240,P,0.0500,0.0500,0.0500,0.0500,0,937,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,250,P,0.0700,0.0700,0.0700,0.0700,50,4081,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,260,P,0.0800,0.0800,0.0800,0.0800,0,2593,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,265,P,0.1000,0.1000,0.1000,0.1000,0,64,1.4386750,-0.0997303,0.0002761,0.8306440,-0.3051217,-0.7914234
20150117,270,P,0.0800,0.0900,0.0800,0.0900,4,1650,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,275,P,0.1300,0.2000,0.0600,0.1600,0,194,3.1493449,-0.0552935,0.0000813,0.5353901,-0.3903785,-1.4289740
20150117,280,P,0.1400,0.1600,0.1400,0.1600,0,2201,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,285,P,0.1500,0.1600,0.1500,0.1500,0,324,1.6726882,-0.1081603,0.0002514,0.8792984,-0.3687179,-1.0157797
20150117,290,P,0.1000,0.1000,0.1000,0.1000,0,2166,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,295,P,0.1900,0.1900,0.1900,0.1900,12,374,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,300,P,0.2000,0.2000,0.2000,0.2000,126,9423,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,305,P,0.2200,0.2200,0.2200,0.2200,0,675,1.5530313,-0.1202507,0.0002912,0.9456191,-0.3736031,-1.0656405
20150117,310,P,0.2000,0.2300,0.1800,0.2300,0,1468,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,315,P,0.2200,0.2300,0.2200,0.2300,0,551,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,320,P,0.2800,0.2800,0.2800,0.2800,1,3092,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,325,P,0.2700,0.2700,0.2400,0.2400,0,393,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,330,P,0.3300,0.3300,0.2800,0.2800,4,2259,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
