#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,92.69,92.95,92.50,92.72,2467914,,,,,,,
20140621,112.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,113.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,114.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,70,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,70.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,71.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,72.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,72.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,75,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,79.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,80.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,81.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,83.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,84.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,85.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,86.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,88.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,89.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,95,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,96.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,97.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,99.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,100,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,110,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,111.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,112.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140627,114.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,81.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,81.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,82.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,83.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,83.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,84.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,85.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,86.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,86.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,87.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,88.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,88.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,89.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,90.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,91.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,100,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,110,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,111.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140703,112.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,84.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,85.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,86.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,86.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,87.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,88.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,88.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,89.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,90.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,91.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,91.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,92.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,93.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,93.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,100,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,110,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,111.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,112.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140711,114.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,33.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,34.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,35,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,35.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,36.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,37.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,37.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,38.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,39.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,40,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,40.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,41.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,42.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,42.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,43.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,44.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,45,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,45.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,46.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,47.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,47.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,48.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,49.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,50,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,50.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,51.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,52.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,52.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,53.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,54.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,55,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,55.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,56.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,57.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,57.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,58.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,59.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,60,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,60.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,61.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,62.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,62.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,63.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,64.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,65,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,65.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,66.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,67.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,67.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,68.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,69.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,70,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,70.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,71.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,72.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,72.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,75,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,95,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,96.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,97.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,99.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,100,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,100.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,102.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,103.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,105,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,106.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,107.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,109.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,110,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,110.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,111.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,112.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,112.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,113.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,114.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,115,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,115.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,116.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,117.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,117.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,118.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,119.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,120,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,120.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,121.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140719,122.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,86.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,87.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,88.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,88.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,89.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,90.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,91.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,91.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,92.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,93.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,93.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,94.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,95,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,95.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140725,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,37.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,38.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,39.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,40,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,40.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,41.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,42.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,42.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,43.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,44.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,45,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,45.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,46.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,47.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,47.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,48.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,49.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,50,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,50.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,51.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,52.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,52.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,53.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,54.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,55,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,55.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,56.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,57.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,57.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,58.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,59.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,60,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,60.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,61.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,62.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,62.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,63.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,64.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,65,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,65.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,66.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,67.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,67.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,68.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,69.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,70,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,70.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,71.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,72.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,72.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,75,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,95,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,96.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,97.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,99.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,100,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,100.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140816,102.14,P,0,0,0,0,0,,0,0,0,0,0,0
