AAPL 306CZK433Z66E,AAPL  160115P00110000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSFYAIC9WM,AAPL  140621P00110710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYKJ8HEEE,AAPL  140719P00110710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XH6RYMIW6,AAPL  140816P00110710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN2TLG206,AAPL  141018P00110710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBL3YEPLY,AAPL  150117P00110710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSFYMF0DGM,AAPL  140621P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQUP4ITFGWFA,AAPL  140627P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZR0LT30FXFDY,AAPL  140703P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZR8HDTXSJGO6,AAPL  140711P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYKV55HYE,AAPL  140719P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XH73VAMG6,AAPL  140816P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN35I45K6,AAPL  141018P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBLFV2T5Y,AAPL  150117P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K0D1YPLY,AAPL  150417P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLJ84UOFA,AAPL  160115P00111430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSFYY5Q4YU,AAPL  140621P00112140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYL6VV9GM,AAPL  140719P00112140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XH7FM0DYE,AAPL  140816P00112140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN3H8TX2E,AAPL  141018P00112140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBLRLSKO6,AAPL  150117P00112140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSFZA2E8IU,AAPL  140621P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQUP4JH2URHI,AAPL  140627P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZR0LT3O3BAG6,AAPL  140703P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZR8HDULFXBQE,AAPL  140711P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYLISJD0M,AAPL  140719P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XH7RIOHIE,AAPL  140816P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN3T5I0ME,AAPL  141018P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBM3IGO86,AAPL  150117P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K10PCKO6,AAPL  150417P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLJVS8JHI,AAPL  160115P00112860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSFZLT4012,AAPL  140621P00113570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYLUJ94IU,AAPL  140719P00113570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XH839E90M,AAPL  140816P00113570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN44W7S4M,AAPL  141018P00113570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBMF96FQE,AAPL  150117P00113570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLK7IYAZQ,AAPL  160115P00113570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSFZXPS3L2,AAPL  140621P00114290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQUP4K4Q8MJQ,AAPL  140627P00114290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZR8HDV93B6SM,AAPL  140711P00114290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYM6FX82U,AAPL  140719P00114290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XH8F62CKM,AAPL  140816P00114290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN4GSVVOM,AAPL  141018P00114290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBMR5UJAE,AAPL  150117P00114290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K1OCQFQE,AAPL  150417P00114290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLKJFMEJQ,AAPL  160115P00114290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX67BENOM,AAPL  140719P00115000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFSG1JS6E,AAPL  140816P00115000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLOHODBAE,AAPL  141018P00115000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6S1BYW6,AAPL  150117P00115000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK4KB3U5I,AAPL  160115P00115000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYMTXCR3A,AAPL  140719P00115710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XH92NHVL2,AAPL  140816P00115710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN54ABEP2,AAPL  141018P00115710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBNENA2AU,AAPL  150117P00115710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K2BU5YQU,AAPL  150417P00115710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLL6X1XK6,AAPL  160115P00115710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYN5U0UNA,AAPL  140719P00116430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XH9EK5Z52,AAPL  140816P00116430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN5G6ZI92,AAPL  141018P00116430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBNQJY5UU,AAPL  150117P00116430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLLITQ146,AAPL  160115P00116430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYNHKQM5I,AAPL  140719P00117140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XH9QAVQNA,AAPL  140816P00117140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN5RXP9RA,AAPL  141018P00117140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBO2ANXD2,AAPL  150117P00117140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K2ZHJTT2,AAPL  150417P00117140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLLUKFSME,AAPL  160115P00117140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYNTHEPPI,AAPL  140719P00117860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XHA27JU7A,AAPL  140816P00117860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN63UDDBA,AAPL  141018P00117860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBOE7C0X2,AAPL  150117P00117860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLM6H3W6E,AAPL  160115P00117860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYO584H7Q,AAPL  140719P00118570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XHADY9LPI,AAPL  140816P00118570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN6FL34TI,AAPL  141018P00118570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBOPY1SFA,AAPL  150117P00118570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K3N4XOVA,AAPL  150417P00118570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLMI7TNOM,AAPL  160115P00118570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYOH4SKRQ,AAPL  140719P00119290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XHAPUXP9I,AAPL  140816P00119290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN6RHR8DI,AAPL  141018P00119290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBP1UPVZA,AAPL  150117P00119290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5QA8BRA,AAPL  140719P00120000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFRZ0DG92,AAPL  140816P00120000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO0N6ZD2,AAPL  141018P00120000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6B05MYU,AAPL  150117P00120000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IL871JEU,AAPL  150417P00120000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK439XI86,AAPL  160115P00120000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYP4M83S6,AAPL  140719P00120710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN7EZ6RDY,AAPL  141018P00120710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBPPC5EZQ,AAPL  150117P00120710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYPGIW7C6,AAPL  140719P00121430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XHBP91BTY,AAPL  140816P00121430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN7QVUUXY,AAPL  141018P00121430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBQ18TIJQ,AAPL  150117P00121430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K4YFPEZQ,AAPL  150417P00121430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLNTILDT2,AAPL  160115P00121430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCYPS9LYUE,AAPL  140719P00122140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBQCZJA1Y,AAPL  150117P00122140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN8EJ8Q06,AAPL  141018P00122860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBQOW7DLY,AAPL  150117P00122860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K5M33A1Y,AAPL  150417P00122860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLOH5Z8VA,AAPL  160115P00122860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN926ML2E,AAPL  141018P00124290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBRCJL8O6,AAPL  150117P00124290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K69QH546,AAPL  150417P00124290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYN9PO242U,AAPL  141018P00125710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBS010ROM,AAPL  150117P00125710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K6X7WO4M,AAPL  150417P00125710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLPSASMXY,AAPL  160115P00125710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBSNOEMQU,AAPL  150117P00127140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K7KVAJ6U,AAPL  150417P00127140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBTBBSHT2,AAPL  150117P00128570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K88IOE92,AAPL  150417P00128570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLR3LKD2E,AAPL  160115P00128570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6B63Z0M,AAPL  150117P00130000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IL8CZVGM,AAPL  150417P00130000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK43FVU9Y,AAPL  160115P00130000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBUMMK7XI,AAPL  150117P00131430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6K9JTG4DI,AAPL  150417P00131430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLSEWC36U,AAPL  160115P00131430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBVA9Y2ZQ,AAPL  150117P00132860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6KA7GTZFQ,AAPL  150417P00132860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLT2JPY92,AAPL  160115P00132860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBVXXBY1Y,AAPL  150117P00134290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6KAV47UHY,AAPL  150417P00134290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLTQ73TBA,AAPL  160115P00134290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBWLERH2E,AAPL  150117P00135710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6KBILNDIE,AAPL  150417P00135710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLUDOJCBQ,AAPL  160115P00135710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBX925C4M,AAPL  150117P00137140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6KC6918KM,AAPL  150417P00137140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZLV1BX7DY,AAPL  160115P00137140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBXWPJ76U,AAPL  150117P00138570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6BC2B2E,AAPL  150117P00140000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBZ80AXBA,AAPL  150117P00141430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKBZVNOSDI,AAPL  150117P00142860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKC0JB2NFQ,AAPL  150117P00144290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKC16SI6G6,AAPL  150117P00145710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKC1UFW1IE,AAPL  150117P00147140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKC2I39WKM,AAPL  150117P00148570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6BI0N46,AAPL  150117P00150000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAJ1RNOH2,AAPL  150117P00027860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAJDIDFZA,AAPL  150117P00028570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAJPF1JJA,AAPL  150117P00029290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA69IKMIU,AAPL  150117P00030000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAKCWH2JQ,AAPL  150117P00030710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAKOT563Q,AAPL  150117P00031430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAL0JUXLY,AAPL  150117P00032140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKALCGJ15Y,AAPL  150117P00032860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXL3HBHGM,AAPL  140719P00033570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKALO78SO6,AAPL  150117P00033570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXLFDZL0M,AAPL  140719P00034290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAM03WW86,AAPL  150117P00034290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZKJSDORHI,AAPL  160115P00034290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5U33VQE,AAPL  140719P00035000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXM2VF412,AAPL  140719P00035710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAMNLCF8M,AAPL  150117P00035710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZKKFV4AHY,AAPL  160115P00035710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXMES37L2,AAPL  140719P00036430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXMQISZ3A,AAPL  140719P00037140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM50VRMP2,AAPL  141018P00037140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKANB8QAAU,AAPL  150117P00037140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZKL3II5K6,AAPL  160115P00037140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF0TPBY5I,AAPL  140621P00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXN2FH2NA,AAPL  140719P00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XG9B5M752,AAPL  140816P00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM5CSFQ92,AAPL  141018P00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKANN5EDUU,AAPL  150117P00037860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF15G1PNQ,AAPL  140621P00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXNE66U5I,AAPL  140719P00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XG9MWBYNA,AAPL  140816P00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM5OJ5HRA,AAPL  141018P00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKANYW45D2,AAPL  150117P00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZKLR5W0ME,AAPL  160115P00038570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF1HCPT7Q,AAPL  140621P00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXNQ2UXPI,AAPL  140719P00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XG9YT027A,AAPL  140816P00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM60FTLBA,AAPL  141018P00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAOASS8X2,AAPL  150117P00039290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJG8GIVA,AAPL  140621P00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5OYLND2,AAPL  140719P00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFRXOQRUU,AAPL  140816P00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLNZBKAYU,AAPL  141018P00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA69OIYKM,AAPL  150117P00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK41YATTY,AAPL  160115P00040000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF24U5C86,AAPL  140621P00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXODKAGPY,AAPL  140719P00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGAMAFL7Q,AAPL  140816P00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM6NX94BQ,AAPL  141018P00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAOYA7RXI,AAPL  150117P00040710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF2GQTFS6,AAPL  140621P00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXOPGYK9Y,AAPL  140719P00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGAY73ORQ,AAPL  140816P00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM6ZTX7VQ,AAPL  141018P00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAPA6VVHI,AAPL  150117P00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZKN2GNQQU,AAPL  160115P00041430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF2SHJ7AE,AAPL  140621P00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXP17OBS6,AAPL  140719P00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGB9XTG9Y,AAPL  140816P00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM7BKMZDY,AAPL  141018P00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAPLXLMZQ,AAPL  150117P00042140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF34E7AUE,AAPL  140621P00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXPD4CFC6,AAPL  140719P00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGBLUHJTY,AAPL  140816P00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM7NHB2XY,AAPL  141018P00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAPXU9QJQ,AAPL  150117P00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZKNQ41LT2,AAPL  160115P00042860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF3G4X2CM,AAPL  140621P00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXPOV26UE,AAPL  140719P00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGBXL7BC6,AAPL  140816P00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM7Z80UG6,AAPL  141018P00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAQ9KZI1Y,AAPL  150117P00043570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF3S1L5WM,AAPL  140621P00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXQ0RQAEE,AAPL  140719P00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGC9HVEW6,AAPL  140816P00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM8B4OY06,AAPL  141018P00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAQLHNLLY,AAPL  150117P00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZKODRFGVA,AAPL  160115P00044290,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJN0I3QE,AAPL  140621P00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5VQN886,AAPL  140719P00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS4GSCPY,AAPL  140816P00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO63LVTY,AAPL  141018P00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6GGKJFQ,AAPL  150117P00045000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF4FJ0OX2,AAPL  140621P00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXQO95TEU,AAPL  140719P00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGCWZAXWM,AAPL  140816P00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM8YM4H0M,AAPL  141018P00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAR8Z34ME,AAPL  150117P00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6J665Z12E,AAPL  150417P00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZKP18UZVQ,AAPL  160115P00045710,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF4RFOSH2,AAPL  140621P00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXR05TWYU,AAPL  140719P00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGD8VZ1GM,AAPL  140816P00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM9AISKKM,AAPL  141018P00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKARKVR86E,AAPL  150117P00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6J6I2N4ME,AAPL  150417P00046430,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF536EJZA,AAPL  140621P00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXRBWJOH2,AAPL  140719P00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGDKMOSYU,AAPL  140816P00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM9M9IC2U,AAPL  141018P00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKARWMGZOM,AAPL  150117P00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6J6TTCW4M,AAPL  150417P00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZKPOW8UXY,AAPL  160115P00047140,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF5F32NJA,AAPL  140621P00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXRNT7S12,AAPL  140719P00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGDWJCWIU,AAPL  140816P00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYM9Y66FMU,AAPL  141018P00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKAS8J538M,AAPL  150117P00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6J75Q0ZOM,AAPL  150417P00047860,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSF5QTSF1I,AAPL  140621P00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCXRZJXJJA,AAPL  140719P00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XGE8A2O12,AAPL  140816P00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYMA9WW752,AAPL  141018P00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKASK9UUQU,AAPL  150117P00048570,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6J7HGQR6U,AAPL  150417P00048570,0,0,0,0,0,,0,0,0,0,0,0
