#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,646.7500,646.9900,646.7500,649.56,370,,,,,,,
20141018,435,P,0.4700,0.4700,0.4700,0.4700,0,431,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,440,P,0.4500,0.4500,0.4500,0.4500,0,1771,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,445,P,0.5000,0.5000,0.5000,0.5000,0,507,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,450,P,0.6000,0.6000,0.5400,0.5400,35,2725,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,455,P,0.6700,0.6700,0.6700,0.6700,0,340,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,460,P,0.7000,0.7000,0.7000,0.7000,4,693,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,465,P,0.8000,0.8000,0.8000,0.8000,0,938,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,470,P,0.9000,0.9300,0.9000,0.9300,101,1954,0.4344939,-0.1590319,0.0015311,0.9123266,-0.2337896,-0.4391522
20141018,475,P,1.0500,1.0500,0.9700,0.9700,0,2251,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,480,P,1.2000,1.2000,1.1400,1.1400,13,1646,0.1987384,-0.0476624,0.0013956,0.3803500,-0.0540124,-0.1193083
20141018,485,P,1.4400,1.4400,1.4400,1.4400,0,626,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,490,P,1.4700,1.4700,1.4700,1.4700,8,895,1.4750599,-0.2347917,0.0005644,1.1416696,-0.7527352,-1.0815733
20141018,495,P,1.8400,1.8400,1.8200,1.8200,75,746,1.9692363,-0.2081251,0.0003964,1.0705813,-0.8953683,-1.2310805
20141018,500,P,1.8700,2.1000,1.8700,2.0200,27,7932,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,505,P,2.1300,2.2900,2.1300,2.2000,1273,15604,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,510,P,2.3000,2.6600,2.3000,2.5500,1271,3505,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,515,P,2.9200,2.9200,2.8000,2.8000,12,905,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,520,P,3.2100,3.2800,3.2100,3.2800,2,1974,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,525,P,3.8500,3.8500,3.6700,3.6700,4,1725,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,530,P,4.2000,4.2000,4.1500,4.1500,15,2060,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,535,P,4.6700,5.1000,4.6700,5.1000,3,1449,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,540,P,4.9800,5.6500,4.9800,5.3000,14,2587,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,545,P,5.8000,6.4000,5.8000,5.8000,19,827,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,550,P,6.4000,7.1000,6.4000,6.7500,42,1931,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,555,P,7.8500,8.1000,7.8500,8.1000,10,810,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,560,P,7.7400,9.1000,7.7400,8.1500,49,892,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,565,P,8.9500,10.0000,8.9500,9.5500,68,1347,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,570,P,10.1000,11.2500,10.1000,10.6500,55,1100,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,575,P,10.7000,12.0000,10.7000,11.3500,82,840,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,580,P,11.9000,13.3500,11.9000,13.0900,62,1467,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,585,P,13.2000,15.0200,13.2000,14.4000,49,681,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,590,P,15.2000,16.4500,15.2000,15.8700,17,903,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,595,P,16.3900,17.8000,16.3900,16.9000,95,779,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,600,P,17.8000,19.9000,17.7700,18.4000,640,3407,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,605,P,20.8000,21.2500,20.5400,20.5400,19,567,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,610,P,21.3300,22.9800,21.3300,22.7100,97,3213,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,615,P,24.3100,25.5000,24.3100,24.5000,75,651,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,620,P,25.3000,27.6200,25.3000,26.0400,85,830,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,625,P,28.5000,29.4300,28.4500,29.2300,39,423,3.1882519,-0.1579771,0.0002078,0.9085049,-1.1577573,-1.9283761
20141018,630,P,30.0000,31.7100,29.7400,30.9000,115,801,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,635,P,31.9600,34.2500,31.9600,34.2500,16,247,1.5441134,-0.3175790,0.0006155,1.3032994,-0.9180162,-1.6615442
20141018,640,P,34.2200,36.8500,34.2200,36.3000,105,504,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,645,P,36.6000,39.4500,36.6000,38.7000,124,194,1.0970570,-0.3858807,0.0009140,1.3750496,-0.7681008,-1.6292817
20141018,650,P,40.6700,42.2000,40.5000,41.1600,937,1161,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,655,P,44.2500,45.0000,43.7500,44.3000,106,133,0.6083442,-0.4995514,0.0016527,1.3787966,-0.5810852,-1.6754937
20141018,660,P,47.1500,47.8000,46.7000,47.6000,13,221,1.2175841,-0.3783496,0.0008203,1.3697399,-0.8228905,-1.7105065
20141018,665,P,48.4500,51.4500,48.4500,50.7000,68,185,0.9321566,-0.4328675,0.0010904,1.3939183,-0.7157164,-1.7079203
20141018,670,P,53.4000,53.7400,52.7000,53.6200,27,79,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,675,P,58.2500,58.3200,56.4500,56.9500,71,151,0.6361281,-0.5187698,0.0015650,1.3652688,-0.6022180,-1.7872448
20141018,680,P,58.0000,61.4500,58.0000,60.2700,67,120,0.3666300,-0.6515402,0.0022953,1.1540389,-0.5086517,-1.9889746
20141018,685,P,64.8000,64.8000,64.8000,64.8000,3,77,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,690,P,68.1100,68.1100,67.2000,67.2000,3,59,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,695,P,69.5500,70.6500,69.5500,70.6500,8,64,2.9332140,-0.1926057,0.0002547,1.0245464,-1.2163810,-2.1356857
20141018,700,P,72.5000,75.4800,72.1800,74.0000,121,413,2.4895040,-0.2362287,0.0003354,1.1452230,-1.1834085,-2.0776347
20141018,705,P,76.9500,76.9500,76.9500,76.9500,2,59,3.6356771,-0.1388993,0.0001677,0.8360484,-1.1985747,-2.2796181
20141018,710,P,80.7500,80.7500,80.7500,80.7500,2,9,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,715,P,84.5500,84.5500,84.5500,84.5500,2,16,1.7402876,-0.3316044,0.0005541,1.3224124,-1.0316856,-2.0069196
20141018,720,P,88.5500,88.5500,88.5500,88.5500,2,16,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,725,P,92.6000,92.6000,92.6000,92.6000,2,14,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,730,P,96.8000,96.8000,96.8000,96.8000,2,6,1.9962615,-0.3030095,0.0004679,1.2809851,-1.1107076,-2.1040160
20141018,735,P,100.9500,100.9500,100.9500,100.9500,2,6,2.4851655,-0.2462418,0.0003431,1.1692173,-1.2086591,-2.2040120
20141018,740,P,105.1500,105.1500,105.1500,105.1500,2,18,2.3332398,-0.2647985,0.0003782,1.2102153,-1.1884198,-2.1966655
20141018,745,P,110.8000,110.8000,110.8000,110.8000,2,2,1.2430537,-0.4311008,0.0008175,1.3936511,-0.8742439,-2.0778696
20141018,750,P,117.5500,117.5500,115.0000,115.0000,0,28,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,755,P,119.5250,121.3250,116.2500,118.3500,0,,1.1738543,-0.4522521,0.0008663,1.3945880,-0.8501784,-2.1206958
20141018,760,P,126.3000,126.4500,122.7500,122.7500,0,15,1.1821280,-0.4537065,0.0008602,1.3944711,-0.8551183,-2.1424581
20141018,765,P,128.5000,130.3250,125.3250,127.1500,0,,1.4272985,-0.4068155,0.0007083,1.3864819,-0.9522286,-2.1704744
20141018,770,P,133.2500,134.8250,129.6750,131.8250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,775,P,140.1000,140.1000,140.1000,140.1000,0,2,1.7201020,-0.3609000,0.0005744,1.3549845,-1.0576132,-2.2374802
20141018,780,P,141.1000,141.1000,141.1000,141.1000,3,3,0.8190275,-0.5688799,0.0011666,1.3102733,-0.7035993,-2.2911481
20141018,785,P,145.7000,145.7000,145.7000,145.7000,3,8,1.6986975,-0.3686839,0.0005847,1.3619914,-1.0553507,-2.2742246
20141018,790,P,150.4000,150.4000,150.4000,150.4000,15,15,3.2555879,-0.1815840,0.0002217,0.9896653,-1.2889373,-2.5270528
20141018,795,P,156.4500,158.1250,152.6750,154.7250,0,1,1.2374442,-0.4630438,0.0008210,1.3931645,-0.8876426,-2.2927885
20141018,800,P,167.9300,167.9300,167.9300,167.9300,0,4,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20141018,805,P,166.0250,167.6000,162.1000,164.2000,0,,1.3098740,-0.4525166,0.0007763,1.3945685,-0.9199037,-2.3337512
20141018,810,P,170.7250,172.4750,166.5250,169.0250,0,,1.9284224,-0.3418323,0.0005048,1.3349054,-1.1370035,-2.3973999
20141018,815,P,175.6250,177.3500,171.4000,173.7750,0,,1.5977201,-0.3995186,0.0006312,1.3830511,-1.0331021,-2.3839157
20141018,820,P,180.4000,182.1250,176.1250,178.6000,0,1,1.3677076,-0.4479530,0.0007436,1.3947972,-0.9472305,-2.3961787
20141018,825,P,185.2250,187.1500,181.0250,183.4500,0,2,0.5736494,-0.7143884,0.0012389,0.9745900,-0.5904868,-2.6695506
20141018,830,P,190.1000,191.7750,185.7750,188.2750,0,3,1.0930491,-0.5210712,0.0009095,1.3633706,-0.8317271,-2.4597115
20141018,835,P,268.3500,268.3500,268.3500,268.3500,0,17,0.7429578,-0.6438413,0.0011505,1.1722366,-0.6680461,-2.6009125
20141018,840,P,251.3000,251.3000,251.3000,251.3000,0,12,2.3069325,-0.2966418,0.0004016,1.2704344,-1.2440232,-2.5613644
20141018,845,P,204.6500,206.4500,200.2750,202.5000,0,2,2.2275838,-0.3090271,0.0004224,1.2905079,-1.2299318,-2.5687179
20141018,850,P,209.3500,211.7000,205.3250,207.4250,0,,2.0660211,-0.3342504,0.0004679,1.3257606,-1.1933353,-2.5661960
20141018,860,P,219.1000,221.3250,214.6750,217.2000,0,,0.5580932,-0.7505635,0.0011023,0.8436374,-0.5765582,-2.8653067
20141018,870,P,227.6750,230.7250,225.0000,227.4000,0,,0.8116288,-0.6419722,0.0010570,1.1765365,-0.6975930,-2.7356242
20141018,880,P,0,0,0,0,0,,0,0,0,0,0,0
20150117,195,P,0.0700,0.0700,0.0700,0.0700,1,2503,2.0881762,-0.0621663,0.0001339,0.5955914,-0.3085943,-0.6944129
20150117,200,P,0.0200,0.0200,0.0200,0.0200,0,2122,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,205,P,0.0500,0.0500,0.0500,0.0500,0,556,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,210,P,0.0500,0.0500,0.0500,0.0500,0,592,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,215,P,0.0500,0.0500,0.0500,0.0500,0,1028,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,220,P,0.0700,0.0700,0.0700,0.0700,0,436,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,225,P,0.0100,0.0100,0.0100,0.0100,0,1462,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,230,P,0.0400,0.0400,0.0400,0.0400,0,980,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,235,P,0.0600,0.0800,0.0600,0.0800,0,624,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,240,P,0.0500,0.0500,0.0500,0.0500,0,937,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,250,P,0.0500,0.0500,0.0500,0.0500,0,4071,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,260,P,0.0800,0.0800,0.0800,0.0800,0,2593,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,265,P,0.1000,0.1000,0.1000,0.1000,0,64,1.4498799,-0.0967623,0.0002672,0.8251871,-0.3170176,-0.7806632
20150117,270,P,0.1600,0.1600,0.1600,0.1600,40,1610,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,275,P,0.1300,0.2000,0.0600,0.1600,0,194,3.1714979,-0.0536859,0.0000788,0.5320498,-0.4000969,-1.4101295
20150117,280,P,0.1700,0.1700,0.1700,0.1700,0,2201,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,285,P,0.1500,0.1600,0.1500,0.1500,0,324,1.8879271,-0.1001748,0.0002103,0.8456157,-0.4067781,-1.0904173
20150117,290,P,0.0500,0.1000,0.0500,0.0900,0,2168,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,295,P,0.2100,0.2200,0.2100,0.2200,50,423,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,300,P,0.2000,0.2300,0.1500,0.2200,284,9540,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,305,P,0.2300,0.2400,0.2000,0.2000,318,970,1.7481697,-0.1123350,0.0002459,0.9155743,-0.4142871,-1.1386798
20150117,310,P,0.1800,0.2400,0.1800,0.2400,22,1477,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,315,P,0.2500,0.2600,0.1200,0.1600,160,678,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,320,P,0.2500,0.2500,0.2500,0.2500,1,3092,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,325,P,0.2700,0.2700,0.2700,0.2700,8,401,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,330,P,0.2100,0.2400,0.2100,0.2400,0,2250,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,335,P,0.3300,0.3300,0.3300,0.3300,75,753,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,340,P,0.2800,0.2800,0.2800,0.2800,20,4068,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,345,P,0.3000,0.3000,0.3000,0.3000,20,323,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,350,P,0.3200,0.3700,0.3200,0.3700,0,5326,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,355,P,0.2300,0.3000,0.2300,0.3000,0,1349,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,360,P,0.4000,0.4000,0.4000,0.4000,0,1681,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,365,P,0.3700,0.4300,0.3700,0.4300,33,1307,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,370,P,0.5300,0.6200,0.5200,0.6200,47,2367,0.8192620,-0.1521172,0.0006400,1.1166599,-0.2847711,-0.9066091
20150117,375,P,0.4900,0.5000,0.4900,0.5000,11,2579,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,380,P,0.5000,0.5800,0.5000,0.5800,0,3513,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,385,P,0.6100,0.6400,0.6100,0.6400,20,966,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,390,P,0.6500,0.6500,0.6500,0.6500,1,1869,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,395,P,0.7500,0.7500,0.6800,0.7000,0,1557,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,400,P,0.7500,0.8100,0.7500,0.8100,116,9219,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,405,P,0.8600,0.8600,0.8600,0.8600,1,1967,1.6849070,-0.1576219,0.0003181,1.1414451,-0.5093597,-1.6734726
20150117,410,P,0.9100,0.9100,0.9000,0.9000,0,2023,3.2386712,-0.0694749,0.0000939,0.6478333,-0.4974755,-2.2092477
20150117,415,P,0.9700,0.9800,0.9700,0.9800,12,1227,2.5660872,-0.1057661,0.0001607,0.8783220,-0.5527246,-2.0642007
20150117,420,P,1.0900,1.3000,1.0900,1.3000,17,2364,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,425,P,1.2000,1.3800,1.2000,1.3800,18,1754,2.4332409,-0.1160601,0.0001807,0.9361547,-0.5637308,-2.0803370
20150117,430,P,1.3000,1.5200,1.3000,1.5000,34,3177,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,435,P,1.6500,1.6500,1.6500,1.6500,2,1521,0.6234531,-0.2067803,0.0010046,1.3338582,-0.2958546,-1.1413865
20150117,440,P,1.6500,1.8500,1.6500,1.8500,25,3770,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,445,P,1.9300,1.9300,1.7900,1.7900,0,1757,0.4802298,-0.2039314,0.0012946,1.3240501,-0.2511191,-1.0372854
20150117,450,P,2.0000,2.2800,2.0000,2.2000,36,9485,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,455,P,2.2500,2.2900,2.2500,2.2700,0,1254,1.6319919,-0.1822098,0.0003579,1.2439702,-0.5458799,-1.9427708
20150117,460,P,2.4400,2.7800,2.4400,2.7800,19,3761,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,465,P,3.1000,3.1000,3.0000,3.0000,11,2291,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,470,P,3.2800,3.2800,3.2800,3.2800,1,3489,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,475,P,3.2900,3.2900,3.2900,3.2900,10,1903,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,480,P,4.0700,4.0700,4.0700,4.0700,5,6282,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,485,P,4.1300,4.4500,4.0700,4.4500,330,2490,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,490,P,4.4400,4.8500,4.4400,4.8500,57,3731,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,495,P,5.0200,5.0200,4.8100,4.8100,0,2029,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,500,P,5.2500,6.1000,5.2500,5.7000,398,17646,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,505,P,5.8900,5.8900,5.8900,5.8900,9,1702,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,510,P,6.7900,7.2500,6.7000,7.2500,9,3966,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,515,P,7.2000,7.2000,7.0000,7.0000,16,1781,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,520,P,7.7600,8.7000,7.7600,8.1900,88,5177,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,525,P,8.3600,9.6500,8.3600,9.0100,1400,6397,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,530,P,9.3000,10.4700,9.3000,10.0500,1261,8269,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,535,P,10.6000,11.2200,10.6000,10.9500,69,6352,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,540,P,11.0000,12.4500,11.0000,12.0000,120,10240,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,545,P,12.3500,13.2500,12.3500,13.2500,393,1618,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,550,P,13.2500,14.8500,13.2000,14.2000,174,7699,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,555,P,14.4400,15.9700,14.4000,15.0000,90,904,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,560,P,15.7000,17.0200,15.3600,16.3000,140,10270,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,565,P,17.3200,18.6000,17.3200,18.2000,60,1874,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,570,P,17.9000,20.0000,17.9000,19.6000,35,2640,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,575,P,20.4500,21.7000,20.4000,21.1500,153,1552,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,580,P,22.0000,23.4000,21.9000,22.4200,359,3592,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,585,P,23.7800,25.3000,23.7800,24.4500,31,1155,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,590,P,25.0800,26.5800,25.0000,26.3000,57,3302,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,595,P,26.9000,28.7500,26.9000,28.1000,22,1310,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,600,P,28.9800,31.1400,28.2000,29.4500,397,9466,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,605,P,32.2000,32.6000,32.0500,32.2000,146,776,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,610,P,32.3600,34.5000,32.3600,33.7000,102,1137,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,615,P,35.1600,36.9500,35.1600,36.5000,141,590,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,620,P,36.7700,39.3000,36.7700,38.0000,149,2641,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,625,P,40.2000,41.4000,40.2000,41.4000,64,1081,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,630,P,41.2500,44.0000,41.2500,42.7300,55,1062,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,635,P,45.0000,46.4500,45.0000,45.2500,45,432,2.4046589,-0.1619559,0.0002266,1.1604756,-0.6990519,-3.3093011
20150117,640,P,47.2000,50.0000,47.2000,48.7700,71,1049,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,645,P,49.1500,51.9400,49.1500,51.6000,920,970,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,650,P,52.7300,55.7000,52.7300,54.2000,1378,2695,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,655,P,56.1500,57.4500,56.0500,57.4500,238,374,1.8272392,-0.2322482,0.0003635,1.4146806,-0.6926675,-3.2322692
20150117,660,P,60.1300,60.2500,60.1300,60.2500,375,2421,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,665,P,63.5000,63.6000,63.0300,63.6000,42,153,0.3835167,-0.5884980,0.0017451,1.4253722,-0.4373979,-3.2915593
20150117,670,P,66.2200,66.2200,66.2200,66.2200,1,1091,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,675,P,69.4000,69.4000,69.2500,69.2500,11,152,0.3135730,-0.6526672,0.0017999,1.2020005,-0.4344889,-3.5414635
20150117,680,P,69.7500,72.1500,69.7500,72.1500,28,955,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,685,P,75.3000,75.3000,75.3000,75.3000,0,59,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,690,P,78.6000,78.6000,77.5000,78.0000,0,703,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,695,P,82.1500,82.1500,81.8900,81.8900,0,76,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,700,P,83.6800,87.0000,83.6800,85.9400,59,3931,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,705,P,88.9500,88.9500,88.9500,88.9500,2,40,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,710,P,94.2000,95.0000,94.2000,95.0000,12,626,3.8387375,-0.0648921,0.0000753,0.6153355,-0.5472328,-4.1178569
20150117,715,P,95.8000,95.8000,95.8000,95.8000,2,233,0.6482734,-0.5128838,0.0011536,1.5927287,-0.5027297,-3.4829711
20150117,720,P,101.7400,101.7400,100.8000,100.8000,32,615,3.5368884,-0.0823336,0.0000975,0.7346655,-0.6094303,-4.1196527
20150117,725,P,104.9500,105.0000,103.9000,103.9000,11,27,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,730,P,108.9000,108.9000,108.3500,108.3500,69,855,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,735,P,111.5500,111.5500,111.3500,111.3500,3,23,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,740,P,127.6000,127.6000,127.6000,127.6000,0,103,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,745,P,130.9500,130.9500,130.9500,130.9500,0,29,1.8795664,-0.2500424,0.0003658,1.4640778,-0.7377358,-3.8017670
20150117,750,P,125.0000,125.0000,125.0000,125.0000,5,755,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,755,P,136.2500,136.2500,136.2500,136.2500,0,19,1.6204860,-0.2941232,0.0004528,1.5627114,-0.7134995,-3.7863134
20150117,760,P,131.7000,131.7000,131.7000,131.7000,0,104,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,765,P,137.1000,137.1000,137.1000,137.1000,0,10,1.4005833,-0.3383179,0.0005462,1.6292852,-0.6823711,-3.7959488
20150117,770,P,154.7700,154.7700,154.7700,154.7700,0,121,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,775,P,151.4500,151.4500,151.4500,151.4500,0,6,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,780,P,150.1500,150.1500,150.1500,150.1500,0,43,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,785,P,154.5500,154.5500,154.5500,154.5500,0,91,1.4850170,-0.3289297,0.0005115,1.6177722,-0.7034376,-3.9428479
20150117,790,P,165.0500,165.0500,165.0500,165.0500,0,66,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20150117,795,P,163.5750,165.4000,160.2000,162.3750,0,5,1.9138630,-0.2575146,0.0003639,1.4831444,-0.7600933,-4.1199237
20150117,800,P,169.0300,169.2800,169.0300,169.2800,20,526,2.0519646,-0.2380228,0.0003275,1.4313346,-0.7709168,-4.1922785
20150117,805,P,172.5000,174.4750,169.2750,171.5000,0,4,1.3180774,-0.3712962,0.0005909,1.6587043,-0.6786088,-4.0435485
20150117,810,P,185.4000,185.4000,185.4000,185.4000,0,38,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
