TFG V11OMEMMUTT1,TFG,25.68,4505,115688,False,0.879702,1
TFI TVXRPVTXUVL1,TFI,23.17,164677,3815566,False,0.8595343,1
TFM URD4DB4VRQZP,TFM,36.83,2194650,80828959,False,1,1
TFSL TS0YSIISWZMT,TFSL,12.4,124496,1543750,True,0.7542669,1
TFT R735QTJ8XC9X,KAI,38.47,31878,1226346,True,0.9180424,1
TFX R735QTJ8XC9X,TFX,108.37,393458,42639043,True,0.9498716,1
TG R735QTJ8XC9X,TG,24.11,52253,1259819,True,0.5914273,1
TGAL R735QTJ8XC9X,CLRX,3.33,40926,136283,False,1,300.1486
TGC RQQ4PY6FV1ID,TGC,0.48,64056,30746,True,1,1
TGCI R735QTJ8XC9X,TGE,5.97,51245,305932,True,1,3.0003
TGD V1BJ3CABMDET,TGD,1.28,165393,211703,True,1,1
TGH TWOCSEPHX8X1,TGH,39.36,169698,6679313,True,0.8573609,1
TGI R735QTJ8XC9X,TGI,66.02,567124,37441526,True,0.9680769,1
TGLEF R735QTJ8XC9X,TGA,7.64,64916,495958,True,0.8291153,1
TGP T8DZTDVLZAED,TGP,43.12,470741,20298351,True,0.6706661,1
TGR U7GAX8U02I5H,TGR,33.41,50423,1684632,False,0.9888551,1
TGS R735QTJ8XC9X,TGS,2.38,146168,347879,True,0.8145334,0.962927
TGTX VGZQ8WW1GODH,TGTX,6.88,169853,1168588,True,1,1
THC R735QTJ8XC9X,THC,42.6,1812994,77233544,True,1,1
THD U1BQSAW6XI79,THD,74.36,154201,11466386,False,0.8436109,1
THFF R735QTJ8XC9X,THFF,33.83,12736,430858,True,0.8098511,1
THGA VFDMVEB2Y5WL,THGA,22.95,13282,304821,False,0.6736062,1
THHY VF3SEGNE6MAT,THHY,25.9,1748,45273,False,0.9305939,1
THI TH817L14OZ8L,THI,55.72,226613,12626876,False,0.9857124,1
THK T6NYNHTZ5RAD,INUV,0.77,217727,167649,True,1,1
THLD T5XDKYYF3DYD,THLD,4.8,434520,2085696,True,1,11.0011
THM TUTEE1U0PY05,THM,0.85,387783,329615,True,1,1
THO R735QTJ8XC9X,THO,63.05,485293,30597723,True,0.8760139,1
THOR R735QTJ8XC9X,THOR,35.8,383947,13745302,False,1,1
THR UWBCA8CFMB1H,THR,23.83,142574,3397538,True,1,1
THRD R735QTJ8XC9X,THRD,30.99,200,6198,False,0.9932692,1
THRX T2L91KBTRCDH,THRX,30.7,873312,26810678,True,0.9310434,1
THS T9V5YFMQ412D,THS,71.92,130891,9413680,True,1,1
THST VFVCX2W4BQSL,THST,5.03,116,583,False,1,1
THTI UO2YQ38ML7QD,THTI,1.38,132630,183029,False,1,1
TI SQZRHX89BGBP,TI,11.66,61707,719503,False,1,1
TIA SSOT7PWQ289X,TI.A,9.32,28822,268621,False,0.7923426,1
TIBX RMCL6ZNFMBTX,TIBX,20.82,3686811,76759405,False,1,1
TICC STV5FQMZCO6D,TICC,9.82,387115,3801469,True,0.3524043,1
TIF R735QTJ8XC9X,TIF,88.8,1479813,131407394,True,0.8704903,1
TIK SW2WNB9NJS6D,TIK,4.4,38899,171155,False,1,1
TILT V056VBK2BXID,TILT,83.01,33508,2781499,False,0.8903027,1
TIP SU8XP1RCF8F9,TIP,111.46,833549,92907371,False,0.8948186,1
TIPT UQSFZCGC5WMD,TIPT,7.68,9996,76769,True,0.8775407,1
TIPZ UFOOHDXT3LGL,TIPZ,55.95,2331,130419,False,0.9104618,1
TIS TABWK0ULEUSL,TIS,30.88,114774,3544221,False,0.845869,1
TISAF R735QTJ8XC9X,TISA,4.39,45689,200574,False,1,1
TITN TY8H9QK4A92D,TITN,15.82,142859,2260029,True,1,1
TIVO ROHE2A6LL6CL,TIVO,13.25,1657641,21963743,False,1,1
TJX R735QTJ8XC9X,TJX,62.16,2948875,183302070,True,0.913499,0.5
TK R735QTJ8XC9X,TK,56.55,305083,17252443,True,0.8518197,1
TKC RWA0GXFPE739,TKC,14.24,574864,8186063,True,0.6979159,1
TKF R735QTJ8XC9X,TKF,10.95,35524,388987,False,0.9258029,1
TKMR URMYU8SKJALH,TKMR,23.04,719170,16569676,True,1,1
TKOCF R735QTJ8XC9X,TGB,2.04,554516,1131212,True,1,1
TKR R735QTJ8XC9X,TKR,60.6,1011711,61309686,True,0.6012968,1
TLF R735QTJ8XC9X,TLF,9.63,874,8416,True,0.9447092,1
TLH TP8J6Z7L419H,TLH,124.86,23508,2935208,False,0.8678955,1
TLI RFW7OXBLK9YD,TLI,12.11,63429,768125,True,0.6099897,1
TLK R735QTJ8XC9X,TLK,40.16,181111,7273417,True,0.8192607,0.5
TLL U1ARC7J0UR1H,TLL,15.24,500,7620,False,1,4
TLLP UVWKKTUWGZMT,TLLP,62.05,91420,5672611,False,0.6884402,1
TLM R735QTJ8XC9X,TLM,10.14,2587110,26233295,False,0.9551362,1
TLMR VO1RL19L7BS5,TLMR,14.4,196113,2824027,False,0.9879527,1
TLO TT1EBZ21QWKL,TLO,62.78,8153,511845,False,0.851305,0.5
TLOG VLS1H9WKUPGL,TLOG,7.59,236012,1791331,False,1,1
TLP T8XOR96ZIDLX,TLP,43.25,12235,529163,False,0.6965189,1
TLR U2K1WICSDGF9,TLR,0.15,60029,9004,False,1,12.0048
TLT SGNKIKYGE9NP,TLT,107.27,6257228,671212847,False,0.8507927,1
TLTD VABH63MUSL7P,TLTD,64.3,56338,3622533,False,0.8188034,1
TLTE VABH63MUSL7P,TLTE,51.85,17159,889694,False,0.8460219,1
TLYS V6AQGCV1JOMD,TLYS,11.49,72365,831473,True,0.7826247,1
TMF UBTUG7D0B7TX,TMF,51.53,105076,5414566,False,0.9488869,0.25
TMH UII3J0M6ZAZP,TMH,46.16,555740,25652958,False,1,1
TMHC VFMHW8LLMYCL,TMHC,24.13,540222,13035556,True,1,1
TMI R735QTJ8XC9X,TISI,43.47,31243,1358133,True,1,1
TMK R735QTJ8XC9X,TMK,79.13,342766,27123073,True,0.9457995,0.666667
TMNG RPYK7BXPPX0L,TMNG,4.1,21971,90081,False,1,1
TMO R735QTJ8XC9X,TMO,122.21,1373187,167817183,True,0.9758843,1
TMP R735QTJ8XC9X,TMP,50.81,25723,1306985,True,0.8288908,1
TMPW R735QTJ8XC9X,MWW,7.52,1442650,10848728,False,1,1
TMV UBTUG7D0B7TX,TMV,59.41,408526,24270529,False,0.9764425,10
TNA U7EC123NWZTX,TNA,82.27,6116370,503193759,False,0.9831121,0.5
TNAV UMJTOUR6AYQT,TNAV,6.14,53593,329061,True,1,1
TNDM TXB02K4DOLLX,IQNT,14.88,314307,4676888,False,0.9171726,1
TNDM VLL5CMCEBFC5,TNDM,21.16,125663,2659029,True,1,10
TNDQ V2DXIZJWLSO5,TNDQ,37.13,9318,345977,False,1,1
TNET VP83T1ZUHROL,TNET,21.01,283256,5951208,True,1,1
TNGO UYL2DZPFYXD1,TNGO,18.63,137959,2570176,False,1,1
TNH R735QTJ8XC9X,TNH,156.48,17208,2692707,False,0.7436964,1
TNK TYFDEE4ATJ6T,TNK,3.8,594846,2260414,True,0.7979117,8
TNL R735QTJ8XC9X,PULS,3.76,2469,9283,True,0.9448563,1
TNP SCQRL7NBGDPH,TNP,7.91,472241,3735426,True,0.7780025,5
TNXP VJ0LBTYJ4I91,TNXP,11.7,101338,1185654,True,1,1000
TO R735QTJ8XC9X,SEV,12.07,12114,146215,False,1,1
TOC SFG8UGV112LH,TRI,34.92,776293,27108151,True,0.8142168,1
TOF R735QTJ8XC9X,TOF,4.35,9400,40890,False,1,1
TOFC S7RK872LJ2HX,TOFC,24.65,654,16121,False,1,1
TOH TWMDW7Z5RQLH,REN,7.01,1360774,9539025,False,1,1
TOK TYEDYAR4QS11,TOK,53.98,1307,70551,False,0.8692937,1
TOL R735QTJ8XC9X,TOL,36.55,1752555,64055885,True,0.9563482,1
TOLZ VP83T1ZUHROL,TOLZ,40.84,3228,131831,False,0.8002293,1
TOO TOGYOCYUYWRP,TOO,33.31,201956,6727154,True,0.7362232,1
TOPT T0KDYN9C3IHX,TOPS,1.39,20102,27941,True,1,0.00000001
TOT R735QTJ8XC9X,TOT,65.8,461230,30348934,True,0.6730889,1
TOTS UXFPM2CCR8MD,TOTS,21.93,10279,225418,False,1,1
TOWN TWNDCBCBUHR9,TOWN,15.65,27355,428105,True,0.8321538,1
TOWR UQSFZCGC5WMD,TOWR,29.32,349310,10241769,False,0.9343968,1
TOYOY R735QTJ8XC9X,TM,113.44,350725,39786244,True,1,1
TPH VDQK1SCYCW9X,TPH,17.07,690913,11793884,True,1,1
TPI U6FVDSAR8L7P,TPI,0.98,129642,127049,False,1,1
TPL R735QTJ8XC9X,TPL,128.49,7575,973311,True,0.9503705,1
TPLM URD4DB4VRQZP,TPLM,8.19,1106890,9065429,False,1,1
TPRE VJ3JO421CRQD,TPRE,16.31,313263,5109319,True,1,1
TPS UU0MQDM96XK5,TPS,29.14,285,8304,False,1,1
TPVG VONFF3BAVXB9,TPVG,16.45,89749,1476371,True,0.4270656,1
TPX SULQI9IJF1ID,TPX,50.46,685611,34595931,True,0.9979278,0.25
TPZ UEO8XXEK9OIT,TPZ,25.24,38159,963133,True,0.5488754,1
TQNT R735QTJ8XC9X,TQNT,13.75,4918671,67631726,False,1,1
TQQQ UK280CGTCB51,TQQQ,65.29,3319981,216761559,False,0.9975038,0.0833335
TR R735QTJ8XC9X,TR,30.12,42662,1284979,True,0.8247945,0.88848746
TRAK R735QTJ8XC9X,CPHC,10.97,2938,32229,True,0.8908552,1
TRAK TEGL2532YS11,TRAK,49.54,387892,19216169,False,1,1
TRC R735QTJ8XC9X,TRC,34.95,28880,1009356,True,0.9702925,1
TRCH VMGNNM1SRKH1,TRCH,4.99,30720,153292,True,1,1
TRE T8KVY1FSIKIT,TRX,2.42,221368,535710,True,1,1
TREE U5BI1YAU3NMT,TREE,31.18,38504,1200554,True,1,1
TRF R735QTJ8XC9X,TRF,13.24,39812,527110,False,0.9551657,1
TRGI R735QTJ8XC9X,VIEW,2.4,16975,40740,False,1,1
TRGL R735QTJ8XC9X,ZAZA,0.68,180116,122478,False,1,10
TRGP US8MOAUA7W4L,TRGP,104.44,421997,44073366,True,0.6361637,1
TRGT THQQPCZC5BAD,TRGT,4.7,266479,1252451,True,1,14.9925
TRIBY R735QTJ8XC9X,TRIB,25.06,85083,2132179,True,0.9785234,1
TRIO V5BACZOYSIUD,SAEX,9.33,19344,180479,True,1,135.135
TRIP V2LT3QH97TYD,TRIP,95.16,1677293,159611201,True,0.8892755,1
TRK R735QTJ8XC9X,TRK,19.06,29312,558686,False,0.8396751,1
TRL R735QTJ8XC9X,DVA,69.08,1281989,88559800,True,1,1
TRLA VA4L1G2O9B39,TRLA,35.32,1018036,35957031,True,1,1
TRMB R735QTJ8XC9X,TRMB,39.81,1173090,46700712,True,1,1
TRMK R735QTJ8XC9X,TRMK,25.71,323364,8313688,True,0.79534,1
TRMR VHRARJ4RLSV9,TRMR,4.41,423119,1865954,False,1,1
TRMS R735QTJ8XC9X,GEVA,80.5,263901,21244030,False,1,1
TRN R735QTJ8XC9X,TRN,73.21,1029758,75388583,True,0.8582032,0.5
TRND US9M4E7GANAD,TRND,37.16,20827,773931,False,1,1
TRNM UTMUH2HW4DB9,TRNM,34.1,8370,285417,False,1,1
TRNO UK18K93N9JZ9,TRNO,18.87,30721,579705,True,0.828823,1
TRNS R735QTJ8XC9X,TRNS,9.49,4784,45400,True,1,1
TRNX UTTQLQ22NNFP,TRNX,21.68,288216,6248522,False,1,1
TROV V70C2SDFJASL,TROV,6.01,42183,253519,True,1,5.9988
TROW R735QTJ8XC9X,TROW,83.95,934411,78443803,True,0.8059034,1
TROX V7J1KKBMZMUD,TROX,24.46,241122,5897844,True,0.7494551,1
TRP R735QTJ8XC9X,TRP,46.87,692186,32442757,True,0.6935187,1
TRR R735QTJ8XC9X,TRR,6.84,31574,215966,False,1,1
TRS TSPKYUO0TUN9,TRS,34.1,436388,14880830,True,1,1
TRSK VHOCF919DJDX,TRSK,27.3,21303,581571,False,0.9581324,1
TRST R735QTJ8XC9X,TRST,7.19,243475,1750585,True,0.7724675,1
TRTC R735QTJ8XC9X,TRT,3.24,13,42,True,1,1
TRV R735QTJ8XC9X,C,48.24,21467071,1035571505,True,0.8823541,1
TRVN VNOYRTIE7IP1,TRVN,7.63,138715,1058395,True,1,1
TRW SVW0INPH0I1X,TRW,83.59,1116333,93314275,False,1,1
TRXT V4JPUDG8NECL,BOND,106.52,347050,36967766,False,0.7990542,1
TRY R735QTJ8XC9X,WEN,9.18,3332113,30588797,True,0.8678859,1
TS SKKDFY9LC5LX,TS,44.24,869358,38460397,True,0.8231748,1
TSAI R735QTJ8XC9X,ACIW,61.14,247679,15143094,True,1,0.333333
TSBK R7DZNUK3RN1H,TSBK,10.84,1333,14449,True,0.8332516,1
TSC VGF1UY7HUU05,TSC,14.22,7800,110916,True,1,1
TSCM RKLKL08MQ1K5,TST,2.65,61007,161668,False,0.9162659,10
TSCO R735QTJ8XC9X,TSCO,72.26,604690,43694899,True,0.9148377,1
TSEMF R735QTJ8XC9X,TSEM,9.55,518783,4954377,True,1,1
TSH R735QTJ8XC9X,TSH,78.35,1828,143223,False,1,1
TSL TOLVWTSPCOKL,TSL,14.63,4129091,60408601,False,1,1
TSLA UNU3P8Y3WFAD,TSLA,230.29,10519432,2422519995,True,1,0.2
TSLF VK2ZRH843XID,TSLF,18.3,16779,307055,True,0.6143283,1
TSLX VP274HSU18PX,TSLX,16.6,94054,1561296,True,0.4869512,1
TSM R735QTJ8XC9X,TSM,20.05,14551343,291754427,True,0.8024127,1
TSN R735QTJ8XC9X,TSN,41.44,8281392,343180884,True,0.8931842,1
TSO R735QTJ8XC9X,TSO,50.95,2654962,135270313,False,0.9067694,1
TSON TWV8X29OGJ1H,BAXS,1.09,524761,571989,False,1,1
TSRA STN9UZPMQMW5,TSRA,23.8,217649,5180046,True,0.7927899,1
TSRE U436XQU8NPET,TSRE,7.65,111881,855889,False,0.9368091,1
TSRI R735QTJ8XC9X,TSRI,3.52,14409,50719,True,0.8895028,1
TSRO V7SW1HZBR6G5,TSRO,28.37,251099,7123678,False,1,1
TSS R735QTJ8XC9X,TSS,30.31,1203869,36489269,False,0.9577434,1
TSU UYXV77GMYQG5,TSU,26.33,617809,16266910,True,0.895376,1
TSXV UUZ3DNF5VC6D,JUNR,16.53,19296,318962,False,0.9920705,1
TSYS RX1KZJOFJBL1,TSYS,2.33,244124,568808,False,1,1
TT R735QTJ8XC9X,BZC,9.99,150,1498,False,1,1
TTC R735QTJ8XC9X,TTC,64.62,264405,17085851,True,0.9140561,0.5
TTE R735QTJ8XC9X,SGMS,13.81,1570747,21692016,True,1,1
TTEC R735QTJ8XC9X,TTEC,24.7,104229,2574456,True,0.8876839,1
TTF R735QTJ8XC9X,TTF,11.09,49125,544796,False,0.5917719,1
TTFS V0HZOJB9BQLH,TTFS,50.15,30038,1506405,False,0.9462527,1
TTGT TSOLIRAUR3HH,TTGT,7.55,359307,2712767,True,1,1
TTHI TVA4ZN1W0RQD,TTHI,8.1,25408,205804,False,1,1
TTI R735QTJ8XC9X,TTI,13.13,557853,7324609,True,1,1
TTM T2DDGTEH5B39,TTM,36.8,1424785,52432088,True,0.9841904,1
TTMI RY8WNNRUWIN9,TTMI,8.36,612023,5116512,True,1,1
TTO TPU7119ASMSL,CORR,6.82,97378,664117,True,0.5669155,25
TTP V13NILCZ0C4L,TTP,29.23,23251,679626,True,0.5709363,4
TTPH VF1TI9X213Z9,TTPH,11.58,427715,4952939,True,1,20
TTS V9B1MN3LYO9X,TTS,15.71,300092,4714445,True,0.9213935,1
TTT V5BACZOYSIUD,TTT,77.67,33892,2632391,False,0.9783949,4
TTWO R735QTJ8XC9X,TTWO,21.74,2022595,43971215,True,1,1
TTY TY5IXGGM1ZL1,EDS,1.76,8005,14088,False,1,1
TU RYYIA3A8W4TH,TU,35.72,93285,3332140,True,0.7237529,0.5
TUES RK2V38AF9PID,TUES,14.8,411644,6092331,True,1,1
TUMI V5VYQYDIED7P,TUMI,22.83,204071,4658940,False,1,1
TUP R735QTJ8XC9X,TUP,84.66,365180,30916138,True,0.7588449,1
TUR U1BQSAW6XI79,TUR,50.24,500845,25162452,False,0.8399516,1
TUZ UD44GLJXWODH,TUZ,50.83,3678,186952,False,0.9405768,1
TV R735QTJ8XC9X,TV,34.42,3116427,107267417,True,0.9761584,1
TVC REVS5GSCQD0L,TVC,23.16,25725,595791,False,0.8015381,1
TVE RKTG5R5ZC2UD,TVE,23.95,13285,318175,False,0.7973784,1
TVIX US1QJNA3OM05,TVIX,6.53,6483073,42334466,False,1,250000
TVIZ US1QJNA3OM05,TVIZ,30.33,1066,32331,False,1,5
TVL SECUYQ89YW6D,LIN,26.74,784692,20982664,False,1,1
TW UJ0T0SKEFN1H,TW,117.05,483983,56650210,False,0.9204711,1
TWC TQKS3K4UV04L,TWC,140.55,4089587,574791452,False,0.9591343,1
TWER TT2DS2F7TNQD,TWER,2.4,417084,1001001,False,1,20
TWGP T310726IZEXX,TWGP,2.66,1694509,4507393,False,1,1
TWI R735QTJ8XC9X,TWI,19.13,476710,9119462,True,0.9835863,1
TWM TPMBGABY6LID,TWM,44.3,2314073,102513433,False,0.9772154,4
TWMC R735QTJ8XC9X,TWMC,3.73,25616,95547,True,1,400
TWN R735QTJ8XC9X,TWN,19.02,3516,66874,True,0.6616126,1
TWO UH6U2J23B3AD,TWO,10.31,1607979,16578263,True,0.4646274,2
TWOK VI344NISIUSL,TWOK,70.92,2797,198363,False,0.894965,0.333333
TWOU VP9395D0KIUD,TWOU,15.61,586371,9153251,True,1,1
TWP RJP2TX62759H,TREX,74.5,224623,16734413,True,1,0.125
TWQ UDXNVEJ07B6T,TWQ,22.47,800,17976,False,1,1
TWRS RDBNO4XQDCV9,CCI,74.63,1534641,114530257,True,0.7767224,1
TWTC RKMK13LSSSPX,TWTC,31.95,599933,19167859,False,1,1
TWTI UZYAQNZVSNDX,TWTI,19.71,320,6307,False,1,1
TWTR VLE97YS7S57P,TWTR,45.73,7737461,353834091,True,1,1
TX TFTTETDISI1X,TX,30.52,210552,6426047,True,0.7572655,1
TXI R735QTJ8XC9X,TXI,88.64,162705,14422171,False,1,1
TXMD VEWW9T37NC6D,TXMD,5.97,768861,4590100,True,1,1
TXN R735QTJ8XC9X,TXN,47.62,5131747,244373792,True,0.8307752,1
TXRH T2L91KBTRCDH,TXRH,26.75,736568,19703194,True,0.888551,1
TXT R735QTJ8XC9X,TXT,40.43,1552874,62782695,True,0.9872273,1
TXTR VH7LTNTE2PNP,TXTR,25.3,237853,6017680,False,1,1
TY R735QTJ8XC9X,TY,20.17,136867,2760607,True,0.7213573,1
TYBS UV5027M6BV51,TYBS,28.17,10100,284517,False,0.9678579,1
TYC R735QTJ8XC9X,TYC,42.44,4059869,172300840,False,0.9464142,1.04701
TYD UBTUG7D0B7TX,TYD,37.1,226,8384,False,0.8224449,1
TYG SWHOCPR6P3L1,TYG,45.82,42964,1968610,True,0.562264,4
TYH U8JOSZGR4OKL,TECL,99.21,55233,5479665,False,0.9846312,0.025
TYL R735QTJ8XC9X,TYL,85.63,166182,14230164,True,1,1
TYN TD6B1QW5DBHH,TYN,29.32,29171,855293,False,0.9867393,1
TYNS UV5027M6BV51,TYNS,33.49,10209,341899,False,0.9876643,1
TYO UBTUG7D0B7TX,TYO,23.91,19506,466388,False,0.9806448,1
TYP U8JOSZGR4OKL,TECS,18.37,98841,1815709,True,0.9768753,200
TYPE TUKJD7JI15K5,TYPE,30.34,95596,2900382,True,0.8965585,1
TYY T8YO7CK5L4RP,TYY,33.35,32194,1073669,False,0.9876003,1
TZA U7EC123NWZTX,TZA,14.82,15699941,232673125,False,0.9780876,160
TZD U7GAX8U02I5H,TZD,35.88,15758,565397,False,0.9907327,1
TZE U7GAX8U02I5H,TZE,38.18,21385,816479,False,0.9887484,1
TZG U7GAX8U02I5H,TZG,39.92,5141,205228,False,0.9882867,1
TZI U7GAX8U02I5H,TZI,41.43,6321,261879,False,0.9882426,1
TZL U7GAX8U02I5H,TZL,42.6,5708,243160,False,0.9885781,1
TZO U7GAX8U02I5H,TZO,43.41,10856,471258,False,0.9883483,1
TZOO SUXJVDWKC3FP,TZOO,23.48,49893,1171487,True,1,1
TZV U7GAX8U02I5H,TZV,44.27,3455,152952,False,0.9877198,1
TZW UZ6Q81R5NIW5,TZW,34.64,1463,50678,False,0.9876951,1
TZY UZ6Q81R5NIW5,TZY,35,1576,55160,False,0.9880973,1
TZYM UVGTFC078X2D,OCRX,10.56,84085,887937,False,1,1
UA TOKWGQFJ9XET,UA,118.87,1360423,161713482,True,1,1
UACL T649PMILMO2T,UACL,28.78,27045,778355,True,0.8859174,1
UAG R735QTJ8XC9X,PAG,44.2,951949,42076145,True,0.8397786,1
UAM UW8DXY8XE1K5,UAM,7.05,304681,2148001,False,0.905303,1
UAMY V6RH1Y2WUICL,UAMY,1.88,24275,45637,True,1,1
UAN UVKR7PGVJXPH,UAN,21.74,255987,5565157,True,0.6972815,10
UARM TDRYVSXV1X0L,UA,118.87,1360423,161713482,True,1,0.25
UAUA TFUSUWQOV97P,UAL,47.23,3877234,183121761,True,1,1
UBA RDAO81KKALPH,UBA,20.96,71475,1498116,True,0.6966507,1
UBAN R735QTJ8XC9X,ASRV,3.87,11657,45112,True,0.877181,1
UBCP R735QTJ8XC9X,UBCP,8.2,56,459,True,0.7281693,1
UBFO S551B7YE6N39,UBFO,5.62,21095,118553,True,0.8439022,0.87866293
UBG U1IMWYGDGSBP,UBG,33.73,4399,148378,False,1,1
UBI R735QTJ8XC9X,UNTY,8,6240,49920,True,0.9037135,0.909091
UBIC VGJZ3F1C8LT1,UBIC,6.48,13085,84790,True,1,1
UBNK TA9XNU499CH1,UBNK,18.64,20006,372911,False,1,1
UBNT V0QUPDLS0J1H,UBNT,45.55,1408544,64159179,True,0.9730977,1
UBOH S2NFMPO17ZHH,UBOH,15.87,716,11362,True,0.8524669,1
UBPS UYYUNATT1HLX,JTPY,2.35,5193,12203,False,1,1
UBR UM61FJMT8EHX,UBR,47.18,10515,496097,False,0.9936931,3.0003
UBS RUQVFOY93Y3P,UBS,21.09,1221731,25766306,False,0.9864012,1
UBSH R735QTJ8XC9X,UBSH,25.89,80168,2075549,True,0.8217339,1
UBSI R735QTJ8XC9X,UBSI,31.19,200319,6247949,True,0.7664653,1
UBT UJHJMDS9QGRP,UBT,57.13,28547,1630890,False,0.9274872,0.5
UCBA THEXC8LB89D1,UCBA,11.42,6013,68668,False,0.922148,1
UCBI SD3KEFEIG6SL,UCBI,19.52,266205,5196321,True,0.876354,1
UCC TPT7KXW4PVMT,UCC,77.99,742,57868,False,0.9914159,0.25
UCD U7Y0YXF1G31H,UCD,21.51,220,4732,False,1,4
UCFC RC89SEAZB6G5,UCFC,4.14,61440,254361,True,0.8988585,1
UCLP TMVUQXR2J5GL,EXLP,29.2,391679,11437026,False,0.6563401,1
UCNN TX43XWK75BHH,SAAS,9.84,188584,1855666,False,1,1
UCO U7Y0YXF1G31H,UCO,33.1,1043186,34529456,False,1,250
UCP VIBZ5HTB7N8L,UCP,15.08,19657,296427,False,1,1
UCR R735QTJ8XC9X,GTI,11.26,1064944,11991269,False,1,1
UCTT SXA8BFD2WZ8L,UCTT,13.34,310956,4148153,True,1,1
UDL S3QTIGASA5WL,NS,55.07,992532,54658737,True,0.506488,1
UDN TQBX2PUC67OL,UDN,27.01,9458,255460,False,0.9729213,1
UDOW UK280CGTCB51,UDOW,112.83,394209,44478601,False,0.9737102,0.25
UDR R735QTJ8XC9X,UDR,25.8,1384331,35715739,True,0.7879469,1
UEC TWCJFABH06ZP,UEC,1.35,2043822,2759159,True,1,1
UEIC R735QTJ8XC9X,UEIC,40.25,59477,2393949,True,1,1
UEPS TAUM1SSSV6UD,UEPS,10.27,81190,833821,True,1,1
UFC R735QTJ8XC9X,SXT,55.89,220745,12337438,True,0.8707209,1
UFCS R735QTJ8XC9X,UFCS,30.74,37242,1144819,True,0.7852955,1
UFI R735QTJ8XC9X,UFI,22.88,64228,1469536,True,1,1
UFPI R735QTJ8XC9X,UFPI,57.11,83907,4791928,True,0.92558,0.333333
UFPT R735QTJ8XC9X,UFPT,25.99,16587,431096,True,1,1
UFS TQQOS4BVBJ39,UFS,112.44,284518,31991203,True,0.7467594,0.5
UG R735QTJ8XC9X,UG,29.08,7625,221735,True,0.700005,1
UGA U0H7XEJYK485,UGA,58.04,26453,1535332,False,1,1
UGAZ V3Y20BEIYSTH,UGAZ,23.22,1187174,27566180,False,1,12500
UGE TPT7KXW4PVMT,UGE,80.36,1415,113709,False,0.9542981,0.333333
UGI R735QTJ8XC9X,UGI,45.35,554793,25159862,True,0.8338677,0.666667
UGL U85WJOCE24BP,UGL,46.89,40167,1883430,False,1,1
UGLD V0TT1NPA8SIT,UGLD,15.52,108554,1684758,False,1,10
UGP UZ5QRYDZKRQD,UGP,24.95,380507,9493649,True,0.8428389,0.5
UHAL R735QTJ8XC9X,UHAL,233.24,50299,11731738,True,0.9613431,1
UHN U1NK5FA7UK4L,UHN,32.3,1425,46027,False,1,1
UHS R735QTJ8XC9X,UHS,82.56,585089,48304947,True,0.9771905,1
UHT R735QTJ8XC9X,UHT,42.51,16956,720799,True,0.7468465,1
UIF R735QTJ8XC9X,BIF,8.18,58416,477842,True,0.7772663,1
UIHC VCCC90PCGF39,UIHC,15.4,296108,4560063,True,0.8859742,1
UIL R735QTJ8XC9X,UIL,36.55,312447,11419937,False,0.9330799,1
UINF V3Z1GERP1JZ9,UINF,33.75,1200,40500,False,0.9957029,1
UIS R735QTJ8XC9X,UIS,31.59,534640,16889277,True,1,1
UJB UVQNW9NW0GO5,UJB,58.55,22037,1290266,False,0.9096382,1
UKF TQDVYWKOBQ05,UKF,114.74,914,104872,False,0.9992749,1
UKK TQDVYWKOBQ05,UKK,101.7,1004,102106,False,1,1
UKW TQDVYWKOBQ05,UKW,102.78,358,36795,False,1,1
UL R735QTJ8XC9X,UL,42.48,504683,21438933,True,0.7991102,1
ULBI R735QTJ8XC9X,ULBI,3.95,35897,141793,True,1,1
ULE U7Y0YXF1G31H,ULE,25.95,600,15570,False,1,1
ULQ U03FO3FLHJZ9,GSY,50.26,56313,2830291,False,0.8911613,1
ULST VKMOPCJHN0PX,ULST,40.17,2400,96408,False,0.9175035,1
ULTA TX34HT712KBP,ULTA,100.11,916403,91741104,True,1,1
ULTI RB7U8XRQH9ID,ULTI,135.03,161295,21779663,False,1,1
ULTR TMRWYKAE84TH,ULTR,3.34,267719,894181,False,1,1
UM R735QTJ8XC9X,UTMD,56.11,4196,235437,True,0.9017667,1
UMBF R735QTJ8XC9X,UMBF,66.3,135206,8964157,True,0.8864857,1
UMC RY6XRH1IR0BP,UMC,2.1,356887,749462,True,0.7676949,1
UMDD UK280CGTCB51,UMDD,103.57,19473,2016818,False,0.9904348,0.5
UMH R735QTJ8XC9X,UMH,9.78,57686,564169,True,0.6619143,1
UMPQ R9JRZ8GFT8PX,UMPQ,19.28,1084843,20915773,True,0.7368407,1
UN R735QTJ8XC9X,UN,40.99,684284,28048801,True,0.8063922,1
UNAM R735QTJ8XC9X,UNAM,13.05,1750,22837,True,1,1
UNB RWBZD461JPET,UNB,22.93,300,6879,True,0.7731769,1
UNF R735QTJ8XC9X,UNF,101.95,351620,35847659,True,0.9834188,1
UNFI R735QTJ8XC9X,UNFI,72.53,326834,23705270,True,1,1
UNFY R735QTJ8XC9X,DAEG,1.3,349,453,False,1,1
UNG TRW1K1OYJ7TX,UNG,24.31,11719763,284907438,False,1,4
UNGL SUJRM2S79J6T,GBLI,26.85,13306,357266,True,0.893503,1
