QKLS UGYYHS4QP205,QKLS,4.35,4222,18365,False,1,1
QLD TJNNZWL5I4IT,QLD,100.82,6101305,615133570,False,0.9913551,0.125
QLGC R735QTJ8XC9X,QLGC,12.55,767297,9629577,False,1,1
QLIK UOAUAU5Z790L,QLIK,27.2,2651948,72132985,False,1,1
QLTA V45XL2BVKU3P,QLTA,50.73,19281,978125,False,0.8328039,1
QLTB V62UVLXOXNC5,QLTB,51.82,3966,205518,False,0.9620465,1
QLTC V62UVLXOXNC5,QLTC,52.83,3739,197531,False,0.9381853,1
QLTIF R735QTJ8XC9X,QLTI,5.61,251178,1409108,False,1,5
QLTY STHD6FIMA3XH,QLTY,12.97,125633,1629460,False,1,1
QLYS VABH63MUSL7P,QLYS,25.03,268659,6724534,True,1,1
QMN VAHDUNTV946D,QMN,25.65,9916,254345,False,0.9375607,1
QNST UK280CGTCB51,QNST,6.86,114329,784296,True,1,1
QPAC VKCU8EVSVH45,QPAC,10.24,495437,5073274,True,1,1
QPACU VIUON9RINZAD,QPACU,10.75,6608,71036,False,1,1
QPACW VKCU8EVSVH45,QPACW,0.65,3400,2210,False,1,1
QQEW TI3JIKQJ54DH,QQEW,37.27,4000665,149104784,False,0.9571758,1
QQQ RIWIV7K5Z9LX,QQQ,88.22,71913746,6344230672,False,0.9378759,1
QQQE V53ES8RM6HK5,QQQE,55.25,5957,329124,False,0.9405272,0.5
QQQX TPNAWDP49CO5,QQQX,17.92,77370,1386470,True,0.6137068,1
QQXT TQ60E5NBPOPX,QQXT,35.05,17122,600126,False,0.9704821,1
QRE USIH58HYZFQD,QRE,17.8,1140779,20305866,False,0.9325001,1
QRM UWT2BWXGZVXH,QRM,0.5,176767,88383,False,1,1
QSII R735QTJ8XC9X,QSII,16.99,393058,6678055,True,0.9227334,1
QTEC TI3JIKQJ54DH,QTEC,37.36,52860,1974849,False,0.9343508,1
QTET VMGNNM1SRKH1,QTET,9.87,14410,142226,True,0.9621665,1
QTETR VMGNNM1SRKH1,QTETR,0.43,2800,1204,False,1,1
QTETU VL1GER10SC4L,QTETU,10.15,6900,70035,False,1,1
QTS VKLP996BK9K5,QTS,25.47,73359,1868453,True,0.7876879,1
QTWO VP17OEFNYHK5,QTWO,15.5,442422,6857541,False,1,1
QTWW SGKM6AUY606D,QTWW,9.29,976467,9071378,False,1,1
QUAD UO0ZTWIAFPET,QUAD,22.94,247590,5679714,True,0.6418533,1
QUAL VIBZ5HTB7N8L,QUAL,56.33,23303,1312657,False,0.8956669,1
QUIK R735QTJ8XC9X,ZQK,7.99,1263392,10094502,False,1,1
QUIK ROW5ROO4QHR9,QUIK,4.97,1101012,5472029,True,1,14.0056
QUNR VL8CJEL7BM91,QUNR,28.68,1082484,31045641,False,1,1
QURE VNUVGDPEO1NP,QURE,16.18,126712,2050200,True,1,1
QXUS VNI2N5Y7O8KL,QXUS,49.83,1300,64779,False,0.9937585,1
QYLD VMCPV8L4GJTX,QYLD,25.74,450,11583,False,0.4992399,1
R R735QTJ8XC9X,R,78.84,594711,46887015,True,0.8059645,1
RACK T9DFWR1OQG6D,SGI,12.93,275389,3560779,False,1,1
RAD R735QTJ8XC9X,RAD,6.52,16233259,105840848,True,1,20
RADIF R735QTJ8XC9X,RADA,1.53,3039,4649,True,1,2
RAIL T7LFUO9PREQT,RAIL,23.02,66215,1524269,True,0.9404896,1
RALS USALKHKMDEG5,RALS,42.64,6788,289440,False,0.9006931,1
RALY VFOGSFBXSGO5,RALY,14.98,598486,8965320,False,1,1
RAME TIHBRVUW7OMD,HK,3.83,3067116,11747054,False,1,169.4920137
RAMS T96JS3HI761X,NEWL,1.91,688735,1315483,False,1,1
RAND R735QTJ8XC9X,RAND,3.3,2406,7939,True,0.4267314,9.0009
RAP UDIW601H1ZS5,RIF,18.38,10551,193927,False,0.6277375,1
RARE VNPY7WVKA9UT,RARE,51.41,241308,12405644,True,1,1
RAS R7A1VH3FGMED,RAS,8.33,586989,4889618,False,0.6595271,1
RATE UXHOI92OWQXX,RATE,16.91,542140,9167587,False,1,1
RAVI VAO9ZBE1SEAT,RAVI,75.54,1291,97522,False,0.9161148,1
RAVN R735QTJ8XC9X,RAVN,31.95,104980,3354111,True,0.8783312,1
RAX U4YP8QJN3UJP,RAX,32.72,2145602,70204097,False,1,1
RBA R8X4P31K1W11,RBA,23.34,375293,8759338,True,0.8650585,1
RBC R735QTJ8XC9X,RBC,72.44,248378,17992502,True,0.9044,1
RBCAA RCL2LM26AZJ9,RBCAA,23.26,27184,632299,True,0.8282881,1
RBCN TXOSBV8QR5UT,RBCN,12.77,440987,5631403,True,1,10
RBIN R735QTJ8XC9X,DORM,58.85,359116,21133976,True,1,1
RBL UKTSIYPJHFMT,RBL,21.76,69868,1520327,False,0.882708,1
RBNF S9HLE348CLLX,SBFG,8.3,1053,8739,True,0.8688676,1
RBPAA R735QTJ8XC9X,RBPAA,2.9,13568,39347,False,1,1
RBS TWW8D5MUJA79,RBS,10.09,1661343,16762950,True,0.8377218,1
RBY T1UNZ1G9OZ1H,RBY,1.06,1999347,2119307,False,1,1
RCAP VH5MXH31X7C5,RCAP,34.42,92989,3200681,False,0.9864066,1
RCD TNGJ4WFM4ZTX,RCD,78.55,4098,321897,False,0.9137778,1
RCG TSTIR84P4VAD,RCG,1.65,3754,6194,True,1,1
RCHI R735QTJ8XC9X,ACGL,57.48,676551,38888151,True,1,0.333333
RCII R735QTJ8XC9X,RCII,25.99,661158,17183496,True,0.8389317,1
RCKB T8VPV2GNCVAD,RCKB,13.82,60946,842273,True,0.8309407,1
RCKY R735QTJ8XC9X,RCKY,14.29,20762,296688,True,0.8243538,1
RCL R735QTJ8XC9X,RCL,53.08,1437782,76317468,True,0.8762884,1
RCMT R735QTJ8XC9X,RCMT,6.74,8969,60451,True,0.5406309,1
RCON UEP8E0RQCFOL,RCON,4.65,331273,1540419,True,1,5
RCPT VGF1UY7HUU05,RCPT,42.5,841092,35746410,False,1,1
RCS R735QTJ8XC9X,RCS,10.19,175839,1791799,True,0.524271,1
RDA URI1LRYQ5ISL,RDA,17.71,62816,1112471,False,1,1
RDC R735QTJ8XC9X,RDC,32.58,1890783,61601710,False,1,1
RDCMF R735QTJ8XC9X,RDCM,6.19,19945,123459,True,1,1
RDHL VCS3EIK1OHNP,RDHL,14,2110,29540,True,1,1
RDIV VKDTOI8YY89X,RDIV,26.71,4857,129730,False,0.744284,1
RDNT TQ60E5NBPOPX,RDNT,2.79,138839,387360,True,1,1
RDSA TALR0YIA6EED,RDS.A,71.38,1006131,71817630,True,0.6618871,1
RDSB TAGTSHOFSMLH,RDS.B,75.68,443196,33541073,True,0.6779424,1
RDVY VN2BHO3IG605,RDVY,20.08,2397,48131,False,0.8821363,1
RDWR ROHE2A6LL6CL,RDWR,18.15,475360,8627784,True,1,1
RDY S3RSYJNYCX2D,RDY,44.6,234445,10456247,True,0.9547886,1
RDYN TJUK4K5C1EN9,CSII,32.47,256979,8344108,True,1,1
RE R735QTJ8XC9X,RE,150.86,511795,77209393,True,0.8492776,1
RECN S0KLNLV7ENAD,RECN,14.7,129037,1896843,True,0.8345248,1
RECV V19K75JZGV39,LLEX,3.17,18876,59836,False,1,1
REDF RVJFEEK5BTR9,REDF,2.16,83014,179310,False,1,1
REE UP7C1X8JQ5B9,REE,1.58,340761,538402,False,1,1
REED TXZM8W9LLGMD,REED,7.9,57394,453412,True,1,1
REFR R735QTJ8XC9X,REFR,5.73,56654,324627,True,1,1
REG R735QTJ8XC9X,REG,50.02,416662,20841433,True,0.7797394,1
REGI V3ED2G35FPLX,REGI,11.83,402503,4761610,True,1,1
REGN R735QTJ8XC9X,REGN,306.37,1731535,530490377,True,1,1
REI VJM95W08T3S5,REI,14.51,50428,731710,True,1,1
REK UL0ONM9Q0PR9,REK,24.7,9046,223436,False,0.9863113,1
RELL R735QTJ8XC9X,RELL,11.05,40982,452851,True,0.7754744,1
RELV R735QTJ8XC9X,RELV,2.12,6470,13716,True,1,49.01959671
REM TSBSPJJNRAED,REM,12.74,3076311,39192202,False,0.5204108,4
REMX UR58SK7J5PPH,REMX,34.91,16900,589979,False,0.864304,3.0003
REMY VCEB57FOLXET,REMY,23.01,61166,1407429,False,0.9657546,1
REN UGCB7MPUXPB9,REN,7.32,1005942,7363495,False,1,5
RENN UWACU4Z9JJVP,RENN,3.2,2447711,7832675,True,0.0912463,15.0015
RENT R735QTJ8XC9X,RENT,57.36,191433,10980596,False,1,1
REPH VOOEV6OGYOH1,REPH,7.95,123502,981840,False,1,1.115
RES R735QTJ8XC9X,RES,19.72,813550,16043206,True,0.9208026,1
RESI VCP528GJG86D,RESI,31.8,1302399,41416288,True,0.6686188,1
RESM R735QTJ8XC9X,RMD,42.97,1149119,49377643,True,0.8933098,1
RETL UO8VENFN1QP1,RETL,68.34,6227,425553,False,0.9430863,0.5
REV R735QTJ8XC9X,REV,26.15,37577,982638,True,1,1
REW TPT7KXW4PVMT,REW,19.88,1571,31231,False,0.9828141,32
REXI R735QTJ8XC9X,REXI,8.96,30277,271281,False,0.8595096,1
REXR VICYLL6HAEED,REXR,14.22,88574,1259522,True,0.8354438,1
REXX TUKJD7JI15K5,REXX,17.37,1039251,18051789,False,1,10
REZ TSBSPJJNRAED,REZ,49.52,14206,703481,False,0.7724303,1
RFG TGRALZT9E5ID,RFG,123.19,17602,2168390,False,0.9633182,1
RFI R735QTJ8XC9X,RFI,12.51,34486,431419,True,0.5736459,1
RFIL R735QTJ8XC9X,RFIL,6.36,34837,221563,True,0.7958165,1
RFMD R735QTJ8XC9X,RFMD,7.68,9724714,74685803,False,1,1
RFV TGRALZT9E5ID,RFV,50.94,8133,414295,False,0.8999353,1
RG R735QTJ8XC9X,RCI,39.46,246726,9735807,True,0.7743134,1
RGA R735QTJ8XC9X,RGA,79.65,450280,35864802,True,0.8862969,1
RGB R735QTJ8XC9X,DFZ,18.63,9034,168303,False,1,1
RGBK R735QTJ8XC9X,RF,11.07,18810664,208234050,True,0.8151917,1
RGC SEIRNAFAFF51,RGC,18.22,873362,15912655,False,0.7972407,1
RGCO R735QTJ8XC9X,RGCO,19.22,288,5535,True,0.8180287,0.666667
RGDO VJAFSRM7W1UT,RGDO,12.69,107464,1363718,False,1,1
RGDX TT7B0J927FJ9,RGDX,1.26,261486,329472,False,1,1
RGEN R735QTJ8XC9X,RGEN,13.95,612221,8540482,True,1,1
RGI TNGJ4WFM4ZTX,RGI,81.81,5047,412895,False,0.9137024,1
RGIS R735QTJ8XC9X,RGS,13.91,717647,9982469,True,1,1
RGLD R735QTJ8XC9X,RGLD,63.98,1360020,87014079,True,0.9115371,1
RGLS VAHDUNTV946D,RGLS,8.93,188805,1686028,True,1,12.0048
RGNC TFSTYQ0CPQW5,RGP,27.03,2612340,70611550,True,0.8895141,1
RGR R735QTJ8XC9X,RGR,63.2,312292,19736854,True,0.8054726,1
RGRA VBMQML6YGSX1,RGRA,23.06,400,9224,False,1,1
RGRC VBMQML6YGSX1,RGRC,23.97,1069,25623,False,1,1
RGRI VBMQML6YGSX1,RGRI,22,500,11000,False,1,1
RGT VKUKA3GU9205,RGT,8.75,45956,402115,True,0.8603714,1
RH VB9XTDFRGZTX,RH,63.06,909624,57360889,True,1,1
RHAT RN45PLW5RGBP,RHT,57.09,1796797,102579140,False,1,1
RHEO T4H6W0KH1EG5,TEAR,7.17,401771,2880698,False,1,10
RHI R735QTJ8XC9X,RHI,42.03,742799,31219841,True,0.8742086,1
RHS TNGJ4WFM4ZTX,RHS,91.7,14949,1370823,False,0.8708176,1
RHY TFH0LLMBSOYT,HMH,6.72,60010,403267,False,0.9555231,1
RI R735QTJ8XC9X,RT,5.44,455711,2479067,False,1,1
RIBT VMDPBBYAJAZP,RIBT,4.46,33895,151171,True,1,1
RIBTW VMDPBBYAJAZP,RIBTW,1.01,33900,34239,False,1,1
RIC R735QTJ8XC9X,RIC,1.47,263779,387755,False,1,1
RICE VNJ239BDQZQD,RICE,26.25,1339474,35161192,False,1,1
RICK R735QTJ8XC9X,RICK,11.06,35435,391911,True,0.9650124,1
RIG R735QTJ8XC9X,RIG,39.89,4194594,167322354,True,0.8847815,1
RIGL S04UI40I6KPX,RIGL,4.07,769399,3131453,True,1,1
RIGS VKLP996BK9K5,RIGS,25.42,25569,649963,False,0.7535405,1
RIGX RC0E7NDMP55X,CSGP,203.32,198837,40427538,True,1,1
RII R735QTJ8XC9X,AN,53.55,1094984,58636393,True,1,1
RIMG R735QTJ8XC9X,QUMU,17.51,12596,220555,True,1,1
RIMM RHZ1O14FDM5H,BBRY,9.38,15518856,145566869,True,1,1
RINF V37GXSIYWFHH,RINF,36.25,1300,47125,False,0.9102423,1
RING V3S5BR7II9UT,RING,10.44,66697,696316,False,0.9399649,2
RINT R735QTJ8XC9X,EPM,12.77,41010,523697,True,0.7377005,1
RIO SD7I6SV6R7FP,VALE,13.12,14052842,184373287,True,0.7506774,1
RIOM VCM6PYD17YP1,RIOM,1.89,1086792,2054036,False,1,1
RIT SGNKIKYGE9NP,RIT,10.73,43604,467870,False,0.8808984,1
RITTF R735QTJ8XC9X,RITT,1.77,115091,203711,False,1,1
RITTW VLT0XD9QXGMD,RITTW,0.51,2300,1173,False,1,1
RIVR R735QTJ8XC9X,RIVR,25.65,153,3924,False,0.9158234,1
RJA TX065J3IUAUD,RJA,8.88,70047,622017,False,1,1
RJD V4UJREH3HP45,RJD,26.07,25581,666896,False,0.8364264,1
RJET SZ09HBEPQICL,RJET,9.63,653680,6294938,False,1,1
RJF R735QTJ8XC9X,RJF,54.05,575218,31090532,True,0.8996755,1
RJI TWX7T900M1D1,RJI,8.48,294553,2497809,False,1,1
RJN TWX7T900M1D1,RJN,7.01,5517,38674,False,1,1
RJR RLK18A1JEG6D,RAI,53.34,1752983,93504113,False,0.8889528,0.5
RJZ TWW8D5MUJA79,RJZ,8.64,1227,10601,False,1,1
RKH V2LT3QH97TYD,RKH,55.22,1183,65325,False,0.9944996,1
RKT R735QTJ8XC9X,RKT,103.49,661598,68468777,False,0.9796091,0.5
RKUS VBNQ2OK4JK2T,RKUS,12.86,1689113,21721993,False,1,1
RL R735QTJ8XC9X,RL,160.01,862955,138081429,True,0.8811432,1
RLD UOAUAU5Z790L,RLD,11.1,237972,2641489,False,1,1
RLGT V36HHP5STOBP,RLGT,3.09,18771,58002,True,1,1
RLGY VAO9ZBE1SEAT,RLGY,44.4,944788,41948587,True,0.9333913,1
RLI R735QTJ8XC9X,RLI,44.89,129942,5833096,True,0.7665772,1
RLJ UWH8YSJG2U05,RLJ,26.65,590312,15731814,True,0.7011219,1
RLJE VAHDUNTV946D,RLJE,4.6,3959,18211,False,1,3.0003
RLOC UMQPTIBCU8V9,RLOC,10.65,254842,2714067,False,1,1
RLOG TQQOS4BVBJ39,RLOG,6.99,11578,80930,False,1,1
RLY V62UVLXOXNC5,RLY,28.91,54688,1581030,False,0.8613082,1
RLYP VLK5WIZ88O6D,RLYP,36.37,325619,11842763,False,1,1
RM V5AAWWBSPROL,RM,25.79,105985,2733353,True,0.9855289,1
RMA T3JPOU4QFQZP,HAV,9.2,14868,136785,False,0.9582448,1
RMAX VKET4LM50ZFP,RMAX,31.59,143631,4537303,True,0.8411415,1
RMBS R735QTJ8XC9X,RMBS,10.47,696168,7288878,True,1,1
RMCF R735QTJ8XC9X,RMCF,11.65,5767,67185,True,0.7584485,1
RMH SPSFTT4TY99H,HIH,8.58,8472,72689,False,0.9593547,1
RMTI R7RRX5OGU7AD,RMTI,13.15,1168609,15367208,True,1,1
RNA VHSA7MHXOK11,RNA,6.05,401066,2426449,False,1,1
RNDY V3Y20BEIYSTH,RNDY,6.21,319060,1981362,False,1,1
RNE R735QTJ8XC9X,RNE,17.4,8909,155016,False,0.9632834,1
RNET USGI91RMTXET,RNET,54.94,83034,4561887,True,1,1
RNF V1BJ3CABMDET,RNF,18.16,93482,1697633,False,0.8398149,1
RNG VK9VW4SAN7MT,RNG,21.09,318926,6726149,True,1,1
RNN U2YTLWUBIRTX,RNN,1.27,6518388,8278352,False,1,120.48197352
RNO UQDO9XYT0L7P,RNO,13.7,213925,2930772,False,0.8993835,1
RNP SPSFTT4TY99H,RNP,16.59,194266,3222872,True,0.5986861,1
RNR R735QTJ8XC9X,RNR,96.8,394407,38178597,True,0.9340757,1
RNTK R735QTJ8XC9X,RTK,1.84,1182182,2175214,False,1,10
RNWK R735QTJ8XC9X,RNWK,7.79,61622,480035,True,1,1
ROBO VKYI2GXIK2N9,ROBO,26.74,28880,772251,False,0.986753,1
ROC TB8EB3X5XR39,ROC,75.44,928139,70018806,False,0.9826086,1
ROCK R735QTJ8XC9X,ROCK,18.44,46317,854085,True,1,1
ROG R735QTJ8XC9X,ROG,62.55,58526,3660801,True,1,1
ROIA RKGNCJESC9R9,ROIA,4.94,1348,6659,True,1,1
ROIAK RVCJ9QZYSJMT,ROIAK,4.95,127397,630615,True,1,1
ROIQ V5WY71QOH4DH,EVRY,4.87,42501,206979,False,1,1
ROIQ VNTW0AC8LAHX,ROIQ,9.85,68500,674725,False,1,1
ROIQU VK01F74LVO11,ROIQU,10.15,3847,39047,False,1,1
ROK R735QTJ8XC9X,ROK,122.13,774750,94620217,True,0.8593153,1
ROL R735QTJ8XC9X,ROL,30.07,120101,3611437,True,0.9069562,0.29629603
ROLL TB1I6GCZEGYT,ROLL,65.19,68276,4450912,True,0.968,1
ROM TPT7KXW4PVMT,ROM,115.73,14971,1732593,False,0.988235,0.0625
ROMC R735QTJ8XC9X,KFRC,21.32,117639,2508063,True,0.8644768,1
RON R735QTJ8XC9X,CAM,61.76,3559483,219833670,False,1,1
ROOF UXEQ5YZ6OHGL,ROOF,25.33,5430,137541,False,0.6904809,1
ROP R735QTJ8XC9X,ROP,134.22,423572,56851833,True,0.9587292,1
ROSE TG5MRXRJPJZ9,ROSE,48.14,613014,29510493,False,1,1
ROSG TQIT7DEIPHT1,ROSG,5.73,793395,4546153,False,1,12.0048
ROST R735QTJ8XC9X,ROST,73.29,1835757,134542630,True,0.9399638,0.5
ROX THKU0SSBOSBP,ROX,1.21,307869,372521,True,1,1
ROYL R735QTJ8XC9X,ROYL,3,75820,227460,False,1,1
ROYT V69R09HVGXGL,ROYT,13.01,224751,2924010,True,0.6237259,1
RP UP1FDD1J9MCL,RP,18.47,1149930,21239207,True,1,1
RPAI V5I6HN95BSYT,RPAI,13.59,1090177,14815505,True,0.7036451,1
RPG TGRALZT9E5ID,RPG,73.47,1734432,127428719,False,0.9582977,1
RPOW R735QTJ8XC9X,RPM,41.3,644267,26608227,True,0.8538743,1
RPT R735QTJ8XC9X,RPT,15.91,318755,5071392,True,0.6854334,1
RPV TGRALZT9E5ID,RPV,50.78,106504,5408273,False,0.8630408,1
RPX UGG9006J8PYD,RPX,39.3,4700,184710,False,0.9372056,1
RPXC UWACU4Z9JJVP,RPXC,16.08,249634,4014114,False,0.9915371,1
RQI SCJVGK34X3L1,RQI,10.13,277918,2815309,True,0.5850686,1
RRF UY89KRY8Z49X,RRF,45.46,3,136,False,0.9877932,1
RRGB SGGODXE9UZJ9,RRGB,69.83,161937,11308060,True,1,1
RRGR V85OUPQIQZJ9,EPRO,29.9,2706,80909,False,0.9342008,1
RRMS V29ZQM38AS11,RRMS,39.75,16574,658816,False,0.802296,1
RRST TNAMGC8LOGV9,RRST,9.15,1470,13450,False,0.982702,1
RRTS UMJTOUR6AYQT,RRTS,24.79,95341,2363503,True,1,25
RRUS SG8ST6GX8Y91,GOLD,76.19,791732,60322061,False,0.9264219,1
RS R735QTJ8XC9X,RS,71.15,275279,19586100,True,0.8489027,1
RSC R735QTJ8XC9X,REX,57.96,184879,10715586,True,1,1
RSE V38GDVW4Z6N9,RSE,17.01,141183,2401522,False,0.9206622,1
RSF SX4BMV62GG9X,HSA,6.75,19014,128344,False,0.9615726,1
RSG RC0E7NDMP55X,RSG,33.86,1312054,44426148,True,0.8489273,1
RSO TFZQ3DKJ910L,RSO,5.75,1312065,7544373,True,0.5106055,4
RSOL U2G444W42FS5,RGSE,4.61,2696418,12430486,False,1,10000.00338985
RSP SO9ASKNDO09X,RSP,72.32,690052,49904560,False,0.8863979,1
RSPP VNB6IIE14YG5,RSPP,29.49,439095,12948911,False,1,1
RST UBTUG7D0B7TX,RST,11.42,57741,659402,True,1,1
RSTI R735QTJ8XC9X,RSTI,24.19,103617,2506495,False,1,1
RSX TS7UX62ZG9R9,RSX,22.38,7457056,166888913,False,0.7597335,1
RSXJ UVQNW9NW0GO5,RSXJ,30.33,12501,379155,False,0.8282342,1
RSYS R735QTJ8XC9X,RSYS,3.68,189501,697363,False,1,1
RTEC RPNQAAWUVM91,RTEC,11.05,168797,1865206,True,1,1
RTH V2LT3QH97TYD,RTH,59.73,5532,330426,False,0.9171183,1
RTI R735QTJ8XC9X,RTI,26.7,403495,10773316,False,1,1
RTIX RX3JVQEROTWL,RTIX,4.08,209288,853895,True,1,1
RTL TSBSPJJNRAED,RTL,37.09,665,24664,False,0.9766148,1
RTM TNGJ4WFM4ZTX,RTM,80.32,6033,484570,False,0.8948051,1
RTNB R735QTJ8XC9X,RTN,97.34,2273954,221346682,True,0.8804219,1
RTP R735QTJ8XC9X,RIO,52.79,2183158,115248910,True,0.6350215,1
RTR U7T3QGL72B8L,RTR,37.89,387,14663,False,0.9344206,1
RTRX VN59TY70OFHH,RTRX,18.9,443187,8376234,True,1,1
RUK R735QTJ8XC9X,RUK,60.25,60044,3617651,True,0.845381,0.25
RUS R735QTJ8XC9X,KID,0.57,161905,92285,False,1,1
RUSH R735QTJ8XC9X,RUSHB,27.25,4669,127230,True,0.9637147,0.666667
RUSHA SG7TD33R6739,RUSHA,31.57,65319,2062120,True,0.9654095,0.666667
RUSL UWV183NT5E91,RUSL,13.35,562247,7505997,False,0.9298914,2.9994
RUSS UWV183NT5E91,RUSS,20.48,311894,6387589,False,0.982955,20
RUTH TB0IQCZTBPT1,RUTH,11.89,174719,2077408,True,0.8957307,1
RVBD TM694I8OJJAD,RVBD,19.62,1880815,36901590,False,1,1
RVM UWFA2LT3XBOL,RVM,0.74,83241,61598,False,1,1
RVNC VNVUWH2KQSTH,RVNC,33.7,181628,6120863,True,1,1
RVNU VH4NHDPVUG6D,RVNU,24.06,2000,48120,False,0.8296771,1
RVP S4EG8P2U49R9,RVP,3.71,89646,332586,True,1,1
RVSB R735QTJ8XC9X,RVSB,3.4,11444,38909,True,0.884583,1
RVT R735QTJ8XC9X,RVT,15.57,167359,2605779,True,0.543051,1
RWG UGG9006J8PYD,RWG,43.56,1826,79540,False,0.9709959,1
RWJ U0DA513A93L1,RWJ,54.75,47759,2614805,False,0.9361306,1
RWK U0DA513A93L1,RWK,45.14,6248,282034,False,0.9268625,1
RWL U0DA513A93L1,RWL,36.72,31732,1165199,False,0.8787419,1
RWM TPMBGABY6LID,RWM,16.47,915211,15073525,False,0.9742654,4
RWO U2L1CLPYG7L1,RWO,42.68,75911,3239881,False,0.7909467,1
RWR S47K41INKZMT,RWR,76.61,664624,50916844,False,0.7731373,1
RWTI R735QTJ8XC9X,RWT,19.92,611309,12177275,True,0.6022355,1
RWV U9K4CFZZYLID,RWV,51.52,151,7779,False,0.9898909,1
RWW U7L85PNUG9YD,RWW,46.07,2992,137841,False,0.9188536,1
RWX TOLVWTSPCOKL,RWX,40.05,316216,12664450,False,0.7071486,1
RWXL V53ES8RM6HK5,RWXL,31.1,647,20121,False,0.9019887,1
RXD TPT7KXW4PVMT,RXD,23.5,2381,55953,False,0.9850621,4
RXDX VOVAZU8NHYLH,RXDX,9.58,45300,433974,False,1,1
RXI TM694I8OJJAD,RXI,81.23,8198,665923,False,0.9124344,1
RXII U0VZMT1HPFMT,GALE,2.7,5841918,15773178,True,1,1000
RXII VO0S4XWF4KMD,RXII,5.21,208046,1083919,True,1,5494.51
RXL TPT7KXW4PVMT,RXL,87.71,63815,5597213,False,0.9776673,0.25
RXN V5BACZOYSIUD,RXN,28.76,276933,7964593,True,0.5078144,1
RY R735QTJ8XC9X,RY,64.69,378101,24459353,True,0.7348208,1
RYAAY R735QTJ8XC9X,RYAAY,56.28,270842,15242987,True,0.9467586,1
RYE TNGJ4WFM4ZTX,RYE,80.66,7044,568169,False,0.8541194,1
RYF TNGJ4WFM4ZTX,RYF,40.45,11084,448347,False,0.8795213,1
RYH TNGJ4WFM4ZTX,RYH,115.71,31115,3600316,False,0.9659489,1
RYJ U5PAB9F767VP,RYJ,34.39,50270,1728785,False,0.9680909,1
RYL R735QTJ8XC9X,RYL,38.99,1205385,46997961,False,0.9955416,1
RYN R735QTJ8XC9X,RYN,45.05,633891,28556789,True,0.5667507,1
RYT TNGJ4WFM4ZTX,RYT,80.18,87367,7005086,False,0.9234254,1
RYU TNGJ4WFM4ZTX,RYU,67.24,951,63945,False,0.8026941,1
RZA V9D0ITTY46LH,RZA,26.12,47171,1232106,False,0.6845329,1
RZG TGRALZT9E5ID,RZG,79.11,9312,736672,False,0.9602508,1
RZV TGRALZT9E5ID,RZV,62.92,14201,893526,False,0.933061,1
SA SXZTXUVGWLET,SA,7.73,1471775,11376820,True,1,1
SAA TPMBGABY6LID,SAA,108,14157,1528956,False,0.993942,0.5
SAFM R735QTJ8XC9X,SAFM,76.8,288704,22172467,True,0.9027152,1
SAFT SJWQPPHJI1R9,SAFT,53.64,54712,2934751,True,0.7389245,1
SAGG UV5027M6BV51,SAGG,35.07,725,25425,False,0.9736845,1
SAH R735QTJ8XC9X,SAH,23.41,167958,3931896,True,0.9287652,1
SAI TMRWYKAE84TH,LDOS,42.35,863889,36585699,True,0.8460369,1
SAIC VKCU8EVSVH45,SAIC,37.41,187524,7015272,True,0.8690254,1
SAL RDIJSSHWWMZP,SAL,27,2690,72630,True,0.8005457,1
SALE VICYLL6HAEED,SALE,35.49,947660,33632453,False,1,1
SALM RLZSDRW8MIQT,SALM,10.06,30864,310491,True,0.6971987,1
SALT VMCPV8L4GJTX,SALT,9.92,1508971,14968992,True,0.9588164,129.1710024
SAM R735QTJ8XC9X,SAM,245.94,82505,20291279,True,1,1
SAMG VHRARJ4RLSV9,SAMG,18,15426,277668,True,0.7471103,1
SAN R735QTJ8XC9X,BSAC,22.33,234259,5231003,True,0.7321854,1
SAND V992QGD9T5YD,SAND,5.74,1534131,8805911,True,1,1
SANM R735QTJ8XC9X,SANM,17.91,557961,9993081,True,1,1
SANW UNFBZUGKR3VP,SANW,7.38,103324,762531,True,1,1
SAP S5MRCWJFK7Z9,SAP,77.91,782567,60969794,True,0.9057492,1
SAPE R735QTJ8XC9X,SAPE,17.13,855745,14658911,False,1,1
SARA UYE69C59FN8L,SARA,1.41,238047,335646,False,1,1
SASOY R735QTJ8XC9X,SSL,53.31,94176,5020522,True,0.8307512,1
SASR R735QTJ8XC9X,SASR,25.83,39801,1028059,True,0.7905271,1
SATS TYZ2C9FOCMED,SATS,48,320780,15397440,True,1,1
SAVE UWW0O70Z85ET,SAVE,60.33,1098256,66257784,True,1,1
SB U30SI3KNOA5H,SB,9.4,561075,5274105,True,0.9668896,1
SBAC RLL0ODEPH7C5,SBAC,91.39,790588,72251837,True,0.9884393,1
SBB R8FENEGIOB51,SBBX,8.85,2133,18877,True,0.923699,1
SBB TPMBGABY6LID,SBB,56.84,2391,135904,False,0.9887543,1
SBC R735QTJ8XC9X,T,34.46,53183385,1832699447,True,0.6734161,1
SBCFA R735QTJ8XC9X,SBCF,11.39,80167,913102,True,1,1
SBEI R735QTJ8XC9X,NEON,6.3,2177447,13717916,True,1,1
SBGI R735QTJ8XC9X,SBGI,26.91,2718271,73148672,True,0.8455362,1
SBGL VEB8FR1HYQN9,SBGL,8.28,1325499,10975131,True,0.8482349,0.94232897
SBH TNQDLU3AWJFP,SBH,28.15,1230150,34628722,True,1,1
