SAFM R735QTJ8XC9X,SAFM,76.66,155084,11888739,True,0.9027152,1
SAFT SJWQPPHJI1R9,SAFT,53.48,98806,5284144,True,0.7389245,1
SAH R735QTJ8XC9X,SAH,22.19,152422,3382244,True,0.9287652,1
SAI TMRWYKAE84TH,LDOS,34.64,2438217,84459836,True,0.8460369,1
SAIC VKCU8EVSVH45,SAIC,36.58,251032,9182750,True,0.8690254,1
SAL RDIJSSHWWMZP,SAL,27,1228,33156,True,0.8005457,1
SALE VICYLL6HAEED,SALE,32.68,1459155,47685185,False,1,1
SALM RLZSDRW8MIQT,SALM,9.97,28552,284663,True,0.6971987,1
SALT VMCPV8L4GJTX,SALT,9.89,1153532,11408431,True,0.9588164,129.1710024
SAM R735QTJ8XC9X,SAM,242.4,38727,9387424,True,1,1
SAMG VHRARJ4RLSV9,SAMG,17.54,11558,202727,True,0.7471103,1
SAN R735QTJ8XC9X,BSAC,23.18,296435,6871363,True,0.7321854,1
SAND V992QGD9T5YD,SAND,5.78,603641,3489044,True,1,1
SANM R735QTJ8XC9X,SANM,17.25,592804,10225869,True,1,1
SANW UNFBZUGKR3VP,SANW,7.28,95183,692932,True,1,1
SAP S5MRCWJFK7Z9,SAP,80.45,570514,45897851,True,0.9057492,1
SAPE R735QTJ8XC9X,SAPE,16.8,342708,5757494,False,1,1
SAQ VGKYJIEIBCYT,SAQ,25.24,352,8884,False,0.8157052,1
SARA UYE69C59FN8L,SARA,1.3,91084,118409,False,1,1
SASOY R735QTJ8XC9X,SSL,56.15,172374,9678800,True,0.8307512,1
SASR R735QTJ8XC9X,SASR,24.42,22389,546739,True,0.7905271,1
SATS TYZ2C9FOCMED,SATS,47.04,175679,8263940,True,1,1
SAVE UWW0O70Z85ET,SAVE,57.59,629626,36260161,True,1,1
SB U30SI3KNOA5H,SB,9.26,315280,2919492,True,0.9668896,1
SBAC RLL0ODEPH7C5,SBAC,92.25,784584,72377874,True,0.9884393,1
SBB R8FENEGIOB51,SBBX,8.82,2993,26398,True,0.923699,1
SBB TPMBGABY6LID,SBB,57.49,2200,126478,False,0.9887543,1
SBC R735QTJ8XC9X,T,35.07,24616315,863294167,True,0.6734161,1
SBCFA R735QTJ8XC9X,SBCF,10.99,90339,992825,True,1,1
SBEI R735QTJ8XC9X,NEON,5.68,833108,4732053,True,1,1
SBGI R735QTJ8XC9X,SBGI,26.53,1609809,42708232,True,0.8455362,1
SBGL VEB8FR1HYQN9,SBGL,8.27,762408,6305114,True,0.8482349,0.94232897
SBH TNQDLU3AWJFP,SBH,27.48,959445,26365548,True,1,1
SBI R735QTJ8XC9X,SBI,9.52,14847,141343,True,0.7444693,1
SBLK TY5IXGGM1ZL1,SBLK,14,272780,3818920,True,0.9892176,5
SBM UL0ONM9Q0PR9,SBM,26.5,70,1855,False,0.9933765,1
SBND UNW2LFOG1XLX,SBND,8.29,47451,393368,False,1,1
SBNY SX89F8MQRGX1,SBNY,122.46,305932,37464432,True,0.9362384,1
SBR R735QTJ8XC9X,SBR,49.29,20248,998023,True,0.6019821,1
SBRAP VFGL7OEL6FDX,SBRAP,24,1345,32280,False,0.7596793,1
SBS SEJR3DSGI6AT,SBS,9.1,2666650,24266515,True,0.8221971,1
SBSA RP8YKWFBQAUD,SBSA,5.86,7270,42602,False,1,1
SBSI RB0Y4A7JXZDX,SBSI,30.59,30419,930517,True,0.78557,0.84276802
SBUX R735QTJ8XC9X,SBUX,73.7,3107888,229051345,True,0.8839166,0.5
SBW R735QTJ8XC9X,SBW,12.31,34392,423365,False,0.7990157,1
SBY VCFALASUOOKL,SBY,15.42,456298,7036115,False,0.9285087,1
SC VNI2N5Y7O8KL,SC,23.5,1271356,29876866,True,0.8772637,1
SCAI VL6DN7UV63XH,SCAI,30.43,36266,1103574,False,1,1
SCBV SJMW8RTUQI5H,VBFC,1.44,6002,8642,True,1,16
SCD SWHOCPR6P3L1,SCD,15.96,72333,1154434,True,0.5205683,1
SCG R735QTJ8XC9X,SCG,50.62,344296,17428263,False,0.8448006,1
SCGQ V68RK64PE6AT,RMGN,5.67,2600,14742,False,1,5
SCH R735QTJ8XC9X,SCHW,27.19,5653658,153722961,True,0.9250105,1
SCHA UHBRAZVXOV39,SCHA,52.73,140369,7401657,False,0.9094131,1
SCHB UHBRAZVXOV39,SCHB,45.27,291641,13202588,False,0.8805312,1
SCHC UJANHQ8376N9,SCHC,32.9,30639,1008023,False,0.8630012,1
SCHD V0WRDXSSH205,SCHD,36.61,192088,7032341,False,0.8131551,1
SCHE UJANHQ8376N9,SCHE,24.18,287977,6963283,False,0.8553636,1
SCHF UHBRAZVXOV39,SCHF,31.31,202520,6340901,False,0.8581966,1
SCHG UID6AJSCLJ6T,SCHG,45.6,91892,4190275,False,0.9355319,1
SCHH UT927RDJ1T2D,SCHH,32.89,68576,2255464,False,0.837042,1
SCHK R735QTJ8XC9X,SIRO,73.86,288770,21328552,False,1,1
SCHL R735QTJ8XC9X,SCHL,34.27,103799,3557191,True,0.8879289,1
SCHM UT927RDJ1T2D,SCHM,38.09,130792,4981867,False,0.9058017,1
SCHN R735QTJ8XC9X,SCHN,28.55,126784,3619683,True,0.7814575,1
SCHO UOVIOSUIT3DX,SCHO,50.52,51562,2604912,False,0.9219911,1
SCHP UOVIOSUIT3DX,SCHP,53.94,15603,841625,False,0.9045832,1
SCHR UOVIOSUIT3DX,SCHR,52.52,16432,863008,False,0.8897193,1
SCHV UID6AJSCLJ6T,SCHV,40.86,67462,2756497,False,0.8256053,1
SCHX UHBRAZVXOV39,SCHX,44.36,196035,8696112,False,0.8784819,1
SCHZ UY89KRY8Z49X,SCHZ,51.13,63460,3244709,False,0.8506883,1
SCIF UPE86KSQ9FFP,SCIF,35.25,252865,8913491,False,0.9325246,1
SCIN UO1Z9ZVGIGKL,SCIN,12.65,5944,75191,False,0.9685813,1
SCJ TYN8Z51NFKH1,SCJ,52.78,13842,730580,False,0.8674104,1
SCL R735QTJ8XC9X,SCL,63.59,36497,2320844,True,0.9159766,1
SCLN R735QTJ8XC9X,SCLN,4.34,286705,1244299,False,1,1
SCM VBFUHXMRXISL,SCM,14.72,33957,499847,True,0.464101,1
SCMM R735QTJ8XC9X,INVE,1.02,930230,948834,True,1,10
SCMP TUSEXYGUN6UD,SCMP,6.6,375098,2475646,False,1,1
SCO U7Y0YXF1G31H,SCO,28.48,1539674,43849915,False,1,0.5
SCON R735QTJ8XC9X,SCON,2.75,402283,1106278,True,1,149.925
SCOR TTSYULARW12D,SCOR,32.97,207682,6847275,False,1,1
SCPB UIJ2Z3ZD225H,SCPB,30.74,343213,10550367,False,0.8767906,1
SCS R8DFR7Q6ISTH,SCS,16.3,557262,9083370,True,0.8007793,1
SCSC R735QTJ8XC9X,SCSC,38.09,132176,5034583,True,1,1
SCST SIHJGUGRITET,SAIA,36.7,178331,6544747,True,1,1
SCTY VCEB57FOLXET,SCTY,61.38,4790658,294050588,False,1,1
SCU UI3BTM4NTZL1,SCU,26.5,6216,164724,False,0.9283481,1
SCVL R735QTJ8XC9X,SCVL,23,55656,1280088,True,0.9252189,1
SCW R735QTJ8XC9X,AWR,31.92,154537,4932821,True,0.8710759,1
SCX R735QTJ8XC9X,SCX,16.2,10641,172384,True,0.875775,1
SCZ TYEDYAR4QS11,SCZ,51.89,411983,21377797,False,0.8480796,1
SD TXEXUXL1ZM91,SD,6.27,6027781,37794186,False,1,1
SDD TPMBGABY6LID,SDD,46.67,3579,167031,False,0.985824,2
SDIV UX9SXI5CAPNP,SDIV,24.36,219007,5335010,False,0.5936319,1
SDK TQDVYWKOBQ05,SDK,15.75,300,4725,False,1,1
SDLP VAW5K2BEEFL1,SDLP,29.41,530970,15615827,False,0.5089229,10
SDOG V7TVHLCHTXLX,SDOG,34.69,68747,2384833,False,0.7813573,1
SDOW UK280CGTCB51,SDOW,29.79,1474530,43926248,False,0.9726359,16
SDP TPT7KXW4PVMT,SDP,17.55,491,8617,False,0.991534,8
SDR V5UZAV0CBM1X,SDR,7.3,185451,1353792,True,0.2635716,1
SDRL ULS968IG5U91,SDRL,34.89,2531430,88321592,False,0.9485276,1
SDS TK9BTYMV6Q1X,SDS,28.83,11358676,327470629,False,0.9650764,4
SDT UVJRRM3PH6JP,SDT,7.52,155848,1171976,True,0.3032757,1
SDY TDP0JIUCTNJ9,SDY,72.77,361134,26279721,False,0.7793932,1
SDYL V7F3S6UYOM79,SDYL,45.48,380,17282,False,0.7045839,1
SE TP0NM8A8HZZ9,SE,36.82,1755857,64650654,False,0.8765438,1
SEA UNCDNKD2IUED,SEA,21.83,32970,719735,False,0.7316581,1
SEAC R735QTJ8XC9X,SEAC,10.09,403829,4074634,True,1,1
SEAS VFUDGZIY8ZMT,SEAS,30.14,1146102,34543514,True,0.8981645,1
SEB R735QTJ8XC9X,SEB,2592.48,358,928107,True,0.9911994,1
SEE R9PONSNG9ROL,SEE,31.53,797667,25150440,True,0.90369,1
SEED TDJ3UYNCD4KL,SEED,2.12,332325,704529,True,1,1
SEF U3EKREP0QUED,SEF,20.23,5469,110637,False,0.9865442,2
SEIC R735QTJ8XC9X,SEIC,33.65,691149,23257163,True,0.9237345,1
SEM UG9CVCMCPFTX,SEM,11.93,293043,3496002,True,0.9713146,1
SEMG URJ11VBW89YD,SEMG,64.65,224766,14531121,True,0.6448178,1
SENEA R735QTJ8XC9X,SENEA,30.25,11835,358008,True,1,1
SENEB R735QTJ8XC9X,SENEB,31.03,1002,31092,True,1,1
SEP TTSYULARW12D,SEP,47.61,128450,6115504,False,0.7440754,1
SESI R735QTJ8XC9X,SPN,30.24,3594140,108686793,True,0.9667297,1
SF R735QTJ8XC9X,SF,48.26,418694,20206172,True,0.9630996,0.6666667
SFB V3Y20BEIYSTH,SFB,25.98,4539,117923,False,0.9518173,1
SFBC V9C12QGS1FFP,SFBC,17.45,6563,114524,True,0.890574,1
SFE R735QTJ8XC9X,SFE,21.56,145501,3137001,True,0.9178307,1
SFG RJWYEO3ET6JP,SFG,65.05,162071,10542718,False,0.968658,1
SFK TQDVYWKOBQ05,SFK,27.32,1260,34423,False,1,1
SFL SZKXVA39CCPX,SFL,18.08,641027,11589768,True,0.4646553,1
SFLY TME4P9615KKL,SFLY,41.39,1371291,56757734,False,1,1
SFM VIPRESXOA7HH,SFM,36.47,4859399,177222281,True,1,1
SFN VDDR8KLRD36T,SFN,25.64,7658,196351,False,0.8873435,1
SFNCA R735QTJ8XC9X,SFNC,36.65,76069,2787928,True,0.848238,0.5
SFO RA3GX3RTCBXH,SOFO,10.56,5542,58523,False,1,1
SFO SX2CQOFQAXYD,IFMI,2.11,40062,84530,False,0.807997,10
SFUN UQ0VGQ7M0S4L,SFUN,68.72,1331392,91493258,True,0.9499434,10
SFXE VKLP996BK9K5,SFXE,6.73,1656331,11147107,False,1,1
SFY R735QTJ8XC9X,SFY,10.85,1705695,18506790,False,1,1
SGA R735QTJ8XC9X,SGA,48.94,22265,1089649,True,0.7868305,1
SGASZ R735QTJ8XC9X,SGU,5.89,37712,222123,True,0.7063104,1
SGB R735QTJ8XC9X,SGB,13.75,2320,31900,True,0.8829939,1
SGC R735QTJ8XC9X,SGC,14.91,2303,34337,True,0.8669804,0.5
SGEN S2TCB9V1OIG5,SGEN,44.2,1214416,53677187,True,1,1
SGF R735QTJ8XC9X,SGF,12.4,29242,362600,False,0.8292991,1
SGK R735QTJ8XC9X,SGK,19.89,161026,3202807,False,0.9960435,1
SGL R735QTJ8XC9X,SGL,9.16,23008,210753,False,0.8500891,1
SGLP TUDN8JZBHVFP,BKEP,8.9,14361,127812,True,0.4884465,1
SGM VKMOPCJHN0PX,SGM,14.64,202366,2962638,False,1,1
SGMA R735QTJ8XC9X,SGMA,11.4,14448,164707,True,1,1
SGMO RTNHJYBI1ROL,SGMO,16.74,1999431,33470474,True,1,1
SGNT UVWKKTUWGZMT,SGNT,23.14,229655,5314216,False,1,1
SGOC USLFHILH7P7P,SGOC,3.24,65787,213149,True,1,4
SGOL UFTLPURNHD9H,SGOL,127.03,12087,1535411,False,1,0.1
SGPH R735QTJ8XC9X,SIGA,3,234390,703170,False,1,1
SGY R735QTJ8XC9X,SGY,42.37,1125171,47673495,False,1,56.8181722
SGYPD V2245V5VOQQT,SGYP,4.78,1237071,5913199,False,1,1
SGZA VEC7VUEO1HT1,SGZA,22.3,32174,717480,False,0.7558997,1
SH TJNNZWL5I4IT,SH,24.88,2775176,69046378,False,0.9717765,2
SHBI S3PU2CXM7EQT,SHBI,9.54,10701,102087,True,0.8809589,1
SHET RZ4EYNH9CNS5,SHEN,31.87,98787,3148341,True,0.9375691,0.5
SHG SS25XKHUAVL1,SHG,43.59,34154,1488772,True,1,1
SHI R735QTJ8XC9X,SHI,25.99,26044,676883,True,0.7186365,1
SHLDV VP17OEFNYHK5,SHLDV,37.99,1439,54667,False,1,1
SHLM R735QTJ8XC9X,SHLM,35.31,72798,2570497,False,0.8897328,1
SHLO R735QTJ8XC9X,SHLO,17.49,134011,2343852,True,1,1
SHM TWTA0VJCB0PX,SHM,24.24,497026,12047910,False,0.9217564,1
SHN UJWBBS9SVS6D,SHN,15.39,9300,143127,False,1,1
SHO T310726IZEXX,SHO,13.59,1315457,17877060,True,0.7159999,1
SHOO R735QTJ8XC9X,SHOO,35.37,822635,29096599,True,0.9591283,0.666667
SHOR TTYVJ5HSCK11,SHOR,8.32,320165,2663772,False,1,1
SHOS VAP9FER7V5GL,SHOS,23.6,88847,2096789,True,1,1
SHPGY R9DVAO9FCPR9,SHPG,148.22,1805592,267624846,False,0.9788991,1
SHV TP8J6Z7L419H,SHV,110.27,167333,18451809,False,0.9473248,1
SHW R735QTJ8XC9X,SHW,194.69,359796,70048683,True,0.9337751,1
SHY SGNKIKYGE9NP,SHY,84.4,308651,26050144,False,0.9281494,1
SHYD VN97MBNOZG4L,SHYD,25.32,21523,544962,False,0.8076519,1
SHYG VKTKU03O6AUD,SHYG,50.77,8280,420375,False,0.704226,1
SI S2Y9JQOW2A91,SI,135.59,336931,45684474,False,1,1
SIAL R735QTJ8XC9X,SIAL,92.37,391818,36192228,False,0.9888441,1
SIBC UY1DG4E2FU5H,SIBC,15.75,1360,21420,False,1,1
SID R735QTJ8XC9X,SID,4.41,4788471,21117157,True,0.8688079,1
SIEB R735QTJ8XC9X,SIEB,3.1,700,2170,True,0.8630137,1
SIF R735QTJ8XC9X,SIF,30.02,2402,72108,True,0.9941589,1
SIFI T2HB96V5GBQD,SIFI,11.36,7835,89005,False,0.9300591,1
SIFY RP03K24T1IED,SIFY,2.05,77531,158938,True,0.9292544,1
SIGI R735QTJ8XC9X,SIGI,22.71,67605,1535309,True,0.8958243,1
SIGM R735QTJ8XC9X,SIGM,4.54,275656,1251478,False,0.0005288,1
SIGYY R735QTJ8XC9X,SIG,105.97,2219263,235175300,True,0.8550863,1
SIL ULX6EPCAJM1X,SIL,12.92,128490,1660090,False,0.9268357,3.0003
SILCF R735QTJ8XC9X,SILC,60.29,84733,5108552,True,0.9126094,1
SILJ VC0IVWBBJD5X,SILJ,11.23,57838,649520,False,0.9423079,1
SIM R735QTJ8XC9X,SIM,11.52,6679,76942,True,0.9350303,1
SIMG RONAQUDM1PB9,SIMG,6.77,461552,3124707,False,1,1
SIMO T9X4UMD29JDX,SIMO,16.87,247887,4181853,True,0.8381588,1
SIMU R735QTJ8XC9X,SLP,6.45,23711,152935,True,0.8799053,1
SINA RTUDOLVOL1T1,SINA,58.95,3527928,207971355,True,1,1
SINF V3Z1GERP1JZ9,SINF,42.75,30706,1312681,False,0.9964855,1
SINO U2SWXCNB28V9,SINO,2.58,1000,2580,True,1,5
SIR V4PMIXN93XB9,SIR,29.95,235303,7047324,False,0.6679829,1
SISGF R735QTJ8XC9X,ATTU,9.18,63795,585638,False,1,1
SIVB R735QTJ8XC9X,SIVB,125.99,232866,29338787,True,1,1
SIVBO SX1DAL2K86SL,SIVBO,25.25,25713,649253,False,0.7900572,1
SIVR UEJBPGKPVWPX,SIVR,19.54,56559,1105162,False,1,1
SIX UNM84I0RAE05,SIX,40.02,462355,18503447,True,0.7365815,1
SIZ UZQF5X2J6M3P,SIZ,25.89,1221,31611,False,0.9914425,1
SIZE VFUDGZIY8ZMT,SIZE,58.83,3588,211082,False,0.88842,1
SJB UV40M49093Z9,SJB,28.48,8614,245326,False,0.9834141,1
SJF TQDVYWKOBQ05,SJF,39.16,1725,67551,False,1,1
SJI R735QTJ8XC9X,SJI,55.21,97268,5370166,True,0.757042,0.25
SJMA R735QTJ8XC9X,SJM,96.48,343763,33166254,True,0.8350572,1
SJNK V4XI3OKLPYLH,SJNK,30.96,680078,21055214,False,0.6877507,1
SJP R735QTJ8XC9X,JOE,19.2,450519,8649964,True,0.9959909,1
SJR RC0E7NDMP55X,SJR,23.77,274625,6527836,True,0.712697,1
SJT R735QTJ8XC9X,SJT,17.82,66741,1189324,True,0.6370707,1
SJW R735QTJ8XC9X,SJW,28.91,26149,755967,True,0.8615737,1
SKBI UDRR6UBZQS85,SKBI,5.89,45369,267223,False,1,1
SKF TPT7KXW4PVMT,SKF,16.71,133956,2238404,False,0.9883734,8
SKH TSMMMKKILL5X,SKH,5.02,314170,1577133,True,1,1
SKK TQDVYWKOBQ05,SKK,42.14,963,40580,False,1,1
SKM R735QTJ8XC9X,SKM,22.58,886313,20012947,True,1,1
SKT R735QTJ8XC9X,SKT,34.76,650861,22623928,True,0.6970853,1
SKUL UYE69C59FN8L,SKUL,8.94,373408,3338267,False,1,1
SKX RLE4JPUIXX7P,SKX,35.01,219547,7686340,True,1,0.333333
SKY R735QTJ8XC9X,SKY,5.97,21989,131274,True,0.9595346,1
SKYW R735QTJ8XC9X,SKYW,12.28,372538,4574766,True,0.9429709,1
SKYY UY0E010WD2ZP,SKYY,26.76,136277,3646772,False,0.9766668,1
SL R735QTJ8XC9X,SLI,24.81,8979,222768,False,1,1
SLA R735QTJ8XC9X,SLA,9.91,23062,228544,False,0.9644722,1
SLAB RTAOQQKB1YLH,SLAB,51.59,197855,10207339,True,1,1
SLB R735QTJ8XC9X,SLB,97.57,7764653,757597193,True,0.8037515,1
SLC RTAOQQKB1YLH,SLF,34.58,141651,4898291,True,0.7515455,1
SLCA V3R5VNUCFIP1,SLCA,36.53,1042571,38085118,True,0.9072067,1
SLE R735QTJ8XC9X,HSH,36.99,974521,36047531,False,0.9961102,1
SLG R735QTJ8XC9X,SLG,99.47,256397,25503809,True,0.7606287,1.029866
SLGN R735QTJ8XC9X,SLGN,48.73,167149,8145170,True,0.9117985,0.5
SLH SZRTZXNFVMUD,BEE,10.05,1031804,10369630,False,1,1
SLH TSIOU73UAKIT,SLH,62.55,283615,17740118,False,0.9705142,1
SLHO R735QTJ8XC9X,SYNM,3.73,20017,74663,False,1,1
SLM R735QTJ8XC9X,SLM,24.6,2473114,60838604,True,0.3474766,1
SLMAP SSOT7PWQ289X,SLMAP,48.75,3194,155707,False,0.7909466,1
SLMBP TA7YRNDX3U5H,SLMBP,68.97,557,38416,True,0.7330867,1
SLQD VKTKU03O6AUD,SLQD,50.22,1200,60264,False,0.8725805,1
SLRA VCDBP42IJ691,SLRA,23.36,8601,200919,False,0.7757496,1
SLRC UK0945QH6STH,SLRC,21.95,201813,4429795,True,0.5506143,1
SLS R735QTJ8XC9X,IIN,4.55,4900,22295,True,1,1
SLTC RSWWHFFXZECL,SLTC,6.75,8066,54445,False,1,1
SLV TI6HUUU1DDUT,SLV,19.06,4910316,93590622,False,1,1
SLVO VFTE0W5S68H1,SLVO,15.47,9246,143035,False,0.4117277,1
SLVP V3S5BR7II9UT,SLVP,12.09,5464,66059,False,0.8916437,1
SLW TA31J6K2Q2CL,SLW,23.15,4455827,103152395,True,0.9056178,1
SLX TMUVAUDWGEAT,SLX,45.86,13197,605214,False,0.8444403,1
SLXP RZVZH9PZHS9X,SLXP,99.52,1359202,135267783,False,1,1
SMA T4D93N3SQDT1,SMA,9.63,101691,979284,False,1,1
SMB U0H7XEJYK485,SMB,17.6,36688,645708,False,0.9111563,1
SMBC R735QTJ8XC9X,SMBC,34.49,222,7656,True,0.8900846,0.5
SMBL TURFHV3OKFOL,BDBD,16.98,352192,5980220,False,1,1
SMCI TRCCM6DL04MD,SMCI,17.32,241592,4184373,True,1,1
SMDD UK280CGTCB51,SMDD,50.92,34409,1752106,False,0.988096,8
SMED UCDJE2ODUB1H,SMED,4.32,23533,101662,True,1,1
SMF UWW0O70Z85ET,SMF,29.37,17833,523755,False,0.9573579,1
SMFG UR96KXO7GQCL,SMFG,8.47,1158525,9812706,True,1,1
SMG R735QTJ8XC9X,SMG,60.03,148379,8907191,True,0.817598,1
SMH V2LT3QH97TYD,SMH,44.83,927844,41595246,False,0.9080358,1
SMI SX2CQOFQAXYD,SMI,3.8,55579,211200,False,1,1
SMIN V3Z1GERP1JZ9,SMIN,23.5,3922,92167,False,0.9176809,1
SMIT R735QTJ8XC9X,SMIT,2.95,5200,15340,True,1,1
SMLC TX916DE1J3AD,BCOM,15.71,1729,27162,True,0.3864593,1
SMLP VABH63MUSL7P,SMLP,42.13,112685,4747419,True,0.5066307,15
SMLR VO3QH7ZXCU3P,SMLR,5.02,28913,145143,False,1,1
SMLV VEB8FR1HYQN9,SMLV,71.57,2086,149295,False,0.8492073,1
SMM V6VEUBJL5IZP,SMM,24.29,25949,630301,True,0.561182,1
SMMF T5TFSLHQSDB9,SMMF,10,5387,53870,True,0.8531212,1
SMMU UJTCZI6ANIP1,SMMU,50.27,6420,322733,False,0.9206386,1
SMN TPT7KXW4PVMT,SMN,32.58,50406,1642227,False,0.9932347,2
SMP R735QTJ8XC9X,SMP,35.05,63097,2211549,True,0.8944873,1
SMRT R735QTJ8XC9X,SMRT,13.47,63295,852583,True,0.4175098,1
SMSI R735QTJ8XC9X,SMSI,1.96,196095,384346,True,1,4
SMT UO9UUQST4HUT,SMT,4.27,407191,1738705,False,1,10
SMTC R735QTJ8XC9X,SMTC,24.81,623554,15470374,True,1,1
SMTP VNPY7WVKA9UT,SMTP,6.03,1527,9207,True,0.926237,1
SMTX RWMTA56WE06D,SMTX,1.95,9546,18614,True,1,1
SMU UKNVUEIJ0WO5,SMU,14.46,3400,49164,False,1,1
SN V2EWZ2X2OJTX,SN,29.71,867875,25784566,False,1,1
SNA R735QTJ8XC9X,SNA,112.2,207553,23287446,True,0.8683984,1
SNBC R735QTJ8XC9X,SNBC,3.23,52682,170162,False,0.9975145,5
SNCR TJHRBCE51LK5,SNCR,33.68,292823,9862278,True,1,1
SNDK R735QTJ8XC9X,SNDK,80.61,3757547,302895863,False,0.977866,1
SNDS V7D4W04MJ3VP,YYY,23.43,19018,445591,False,0.5314307,1
SNE R735QTJ8XC9X,SNE,18.65,2609232,48662176,True,1,1
SNFCA R735QTJ8XC9X,SNFCA,4.14,14458,59856,True,1,0.72801496
SNG SHQYEBL7GG2T,SOQ,0.45,15674,7053,False,1,1
SNH ROU6VHXSKZFP,SNH,22.39,1750167,39186239,True,0.6082376,1
SNHN V8HI7U4JO1GL,SNHN,21.77,29983,652729,False,0.6657213,1
SNHY R735QTJ8XC9X,SNHY,42.1,59867,2520400,True,0.9109703,1
SNI U3XA96N876G5,SNI,75.74,720107,54540904,False,0.9444059,1
SNLN VBEV1U9LURMT,SNLN,19.91,35172,700274,False,0.7449388,1
SNMX SZPV3QX3Q4IT,SNMX,9.67,201447,1947992,False,1,1
SNN RPRO2ODJ6MW5,SNN,76.81,61517,4725120,True,0.8687563,0.4
SNOW VNPY7WVKA9UT,SNOW,13.49,118057,1592588,False,1,1
SNP RYZHQ6NEYVZ9,SNP,89.62,131503,11785298,True,0.6770729,1
SNPS R735QTJ8XC9X,SNPS,38.18,634603,24229142,True,1,1
SNSS TCCRMXX32OO5,SNSS,6.24,1222661,7629404,True,1,59.988
SNTA TPY4TEPZ3NFP,SNTA,4.31,2087702,8997995,False,1,1
SNUS R735QTJ8XC9X,OGXI,11.42,189760,2167059,True,1,220.022
SNV R735QTJ8XC9X,SNV,3.36,9317315,31306178,True,0.8415703,6.9979
SNX STZ3843NNOTH,SNX,58.7,154137,9047841,True,0.9384588,0.407498
SNY SFYYC8T8HEN9,SNY,52.02,340199,17697151,True,0.7748613,1
SO R735QTJ8XC9X,SO,43.37,3250420,140970715,True,0.723628,1
SOCB STGDQC5G7CRP,SOCB,7.1,1565,11111,False,1,1
SOCL V1MD0DB6GO6D,SOCL,19.48,389867,7594609,False,0.9976612,1
SODA URB5H4EJM8O5,SODA,43.53,1231042,53587258,False,1,1
SOF R735QTJ8XC9X,AMIC,10.86,384,4170,False,1,1
SOHOL VKLP996BK9K5,SOHOL,26,9336,242736,False,0.8244386,1
SOHU RWAZX0SVGY91,SOHU,64.87,772154,50089629,True,1,1
SOIL UWW0O70Z85ET,SOIL,11.64,3609,42008,False,0.8952659,1
SOL TZPNESB8EZQD,SOL,3.24,3565305,11551588,True,1,5
SOLF TOMVCX5VFFQD,HSOL,2.86,2283483,6530761,False,1,10
SOLR U4JXJC23YJ51,GTAT,17.17,12471532,214136204,False,1,1
SON R735QTJ8XC9X,SON,40.33,310493,12522182,True,0.8063155,1
SONA TNAMGC8LOGV9,SONA,10.15,18013,182831,True,0.7976389,1
SONC R735QTJ8XC9X,SONC,22.56,781206,17624007,False,0.9249296,1
SONS RUZQGJ8RSQJP,SONS,3.32,1476963,4903517,True,1,5
SOR R735QTJ8XC9X,SOR,67.81,12521,849049,True,0.3506369,1
SORL THWNDX6CLU91,SORL,4.29,68621,294384,True,1,1
SOXL UKTSIYPJHFMT,SOXL,85.78,67315,5774280,False,0.9410939,0.01666668
SOXS UKTSIYPJHFMT,SOXS,28.37,73345,2080797,False,0.9828028,2400.96
SOYB V028J1GK3O11,SOYB,24.62,4526,111430,False,1,1
SPA R735QTJ8XC9X,SPA,29.02,53225,1544589,False,1,1
SPAB R735QTJ8XC9X,ASTC,2.42,89163,215774,True,1,5
SPAN R735QTJ8XC9X,SPAN,22.24,8663,192665,False,0.8555928,1
SPAR R735QTJ8XC9X,SPAR,5.1,101261,516431,True,0.9174237,1
SPB UL0ONM9Q0PR9,SPB,76.49,171284,13101513,True,0.8682355,1
SPC R735QTJ8XC9X,TRV,83.99,2414568,202799566,True,0.8487411,1
SPCB VK01F74LVO11,SPCB,6.58,279547,1839419,True,1,1
SPCH R735QTJ8XC9X,SPCHB,1.24,104,128,False,1,1
SPCHA TCFPZ80LAY5H,SPCHA,1.17,279,326,False,1,1
SPF R735QTJ8XC9X,SPF,8.23,1970305,16215610,False,1,1
SPFF V8BLJ9XJ7IHX,SPFF,15.09,36348,548491,False,0.625416,1
SPG R735QTJ8XC9X,SPG,163.86,1457862,238885267,True,0.6974599,1
SPGH UJUCFLJGQ9UT,SPGH,52.47,540,28333,False,1,1
SPH R735QTJ8XC9X,SPH,40.89,118675,4852620,True,0.487576,1
SPHB UWBCA8CFMB1H,SPHB,30.75,38263,1176587,False,0.89831,1
SPHD VAV63YY8BOF9,SPHD,29.17,11014,321278,False,0.7551301,1
SPHS VJ3JO421CRQD,SPHS,3.32,69221,229813,True,1,1
SPIL RXV4ECNHTYED,SPIL,6.67,662343,4417827,False,0.7978878,1
SPLK V5VYQYDIED7P,SPLK,71.41,2646580,188992277,True,1,1
SPLP V5N3Q42ZPKRP,SPLP,16.98,45252,768378,True,0.9904153,1
SPLS R735QTJ8XC9X,SPLS,11.37,9502971,108048780,False,0.8657756,1
SPLV UWBCA8CFMB1H,SPLV,33.66,432911,14571784,False,0.8565707,1
SPNC R735QTJ8XC9X,SPNC,28.56,258963,7395983,False,1,1
SPNSF R735QTJ8XC9X,SPNS,8.16,73612,600673,True,0.9043869,1
SPPP VCK7TRMP2GDH,SPPP,9.56,84627,809034,True,1,1
