RWL U0DA513A93L1,RWL,36.91,27903,1029899,False,0.8806327,1
RWM TPMBGABY6LID,RWM,16.79,1534217,25759503,False,0.9742654,4
RWO U2L1CLPYG7L1,RWO,43.98,98211,4319319,False,0.7909467,1
RWR S47K41INKZMT,RWR,78.76,203965,16064283,False,0.7731373,1
RWTI R735QTJ8XC9X,RWT,19.89,442633,8803970,True,0.6022355,1
RWV U9K4CFZZYLID,RWV,50.46,200,10092,False,0.9898909,1
RWW U7L85PNUG9YD,RWW,45.56,619,28201,False,0.9222649,1
RWX TOLVWTSPCOKL,RWX,41.4,166142,6878278,False,0.7071486,1
RXD TPT7KXW4PVMT,RXD,22.94,3856,88456,False,0.9850621,4
RXDX VOVAZU8NHYLH,RXDX,7.39,230053,1700091,False,1,1
RXI TM694I8OJJAD,RXI,82.14,6649,546148,False,0.9124344,1
RXII U0VZMT1HPFMT,GALE,2.28,4801608,10947666,True,1,1000
RXII VO0S4XWF4KMD,RXII,3.88,121557,471641,True,1,5494.51
RXL TPT7KXW4PVMT,RXL,88.98,17823,1585890,False,0.9785468,0.25
RXN V5BACZOYSIUD,RXN,28.69,293258,8413572,True,0.5078144,1
RY R735QTJ8XC9X,RY,66.38,284768,18902899,True,0.7348208,1
RYAAY R735QTJ8XC9X,RYAAY,59.43,243579,14475899,True,0.9467586,1
RYE TNGJ4WFM4ZTX,RYE,83.55,5616,469216,False,0.8541194,1
RYF TNGJ4WFM4ZTX,RYF,40.34,86660,3495864,False,0.8795213,1
RYH TNGJ4WFM4ZTX,RYH,117.08,28215,3303412,False,0.9659489,1
RYJ U5PAB9F767VP,RYJ,33.96,76284,2590604,False,0.9680909,1
RYL R735QTJ8XC9X,RYL,41.43,2024989,83895294,False,0.9955416,1
RYN R735QTJ8XC9X,RYN,45.45,458032,20817554,True,0.5667507,1
RYT TNGJ4WFM4ZTX,RYT,79.22,193905,15361154,False,0.9234254,1
RYU TNGJ4WFM4ZTX,RYU,69.05,31927,2204559,False,0.8026941,1
RZA V9D0ITTY46LH,RZA,26.5,25635,679327,False,0.6845329,1
RZG TGRALZT9E5ID,RZG,77.47,10953,848528,False,0.9602508,1
RZV TGRALZT9E5ID,RZV,62.65,36329,2276011,False,0.933061,1
SA SXZTXUVGWLET,SA,7.2,351276,2529187,True,1,1
SAA TPMBGABY6LID,SAA,104.57,2267,237060,False,0.993942,0.5
SAFM R735QTJ8XC9X,SAFM,77.4,220655,17078697,True,0.9027152,1
SAFT SJWQPPHJI1R9,SAFT,53.34,60660,3235604,True,0.7389245,1
SAGG UV5027M6BV51,SAGG,34.93,355,12400,False,0.9736845,1
SAH R735QTJ8XC9X,SAH,23.55,394561,9291911,True,0.9287652,1
SAI TMRWYKAE84TH,LDOS,36.97,2355213,87072224,True,0.8460369,1
SAIC VKCU8EVSVH45,SAIC,34.97,231300,8088561,True,0.8690254,1
SAL RDIJSSHWWMZP,SAL,27.28,471,12848,True,0.8005457,1
SALE VICYLL6HAEED,SALE,32.3,1693128,54688034,False,1,1
SALM RLZSDRW8MIQT,SALM,9.57,11802,112945,True,0.6971987,1
SALT VMCPV8L4GJTX,SALT,9.88,957132,9456464,True,0.9588164,129.1710024
SAM R735QTJ8XC9X,SAM,235.62,103613,24413295,True,1,1
SAMG VHRARJ4RLSV9,SAMG,18.16,8051,146206,True,0.7471103,1
SAN R735QTJ8XC9X,BSAC,23.23,227951,5295301,True,0.7321854,1
SAND V992QGD9T5YD,SAND,5.9,698203,4119397,True,1,1
SANM R735QTJ8XC9X,SANM,17.35,537616,9327637,True,1,1
SANW UNFBZUGKR3VP,SANW,7.8,88956,693856,True,1,1
SAP S5MRCWJFK7Z9,SAP,80.58,1186520,95609781,True,0.9057492,1
SAPE R735QTJ8XC9X,SAPE,17.05,1213697,20693533,False,1,1
SAQ VGKYJIEIBCYT,SAQ,25.21,4399,110898,False,0.8157052,1
SARA UYE69C59FN8L,SARA,1.25,85817,107271,False,1,1
SASOY R735QTJ8XC9X,SSL,54.94,172807,9494016,True,0.8307512,1
SASR R735QTJ8XC9X,SASR,24.78,43918,1088288,True,0.7905271,1
SATS TYZ2C9FOCMED,SATS,47.45,189520,8992724,True,1,1
SAVE UWW0O70Z85ET,SAVE,58.89,1284542,75646678,True,1,1
SB U30SI3KNOA5H,SB,9.18,604153,5546124,True,0.9668896,1
SBAC RLL0ODEPH7C5,SBAC,88.14,2956375,260574892,True,0.9884393,1
SBB R8FENEGIOB51,SBBX,8.89,1567,13930,True,0.923699,1
SBB TPMBGABY6LID,SBB,56.98,10761,613161,False,0.9887543,1
SBC R735QTJ8XC9X,T,35.55,29088376,1034091766,True,0.6734161,1
SBCFA R735QTJ8XC9X,SBCF,11.01,158874,1749202,True,1,1
SBEI R735QTJ8XC9X,NEON,5.72,820517,4693357,True,1,1
SBGI R735QTJ8XC9X,SBGI,26.04,2463831,64158159,True,0.8455362,1
SBGL VEB8FR1HYQN9,SBGL,9.14,580361,5304499,True,0.8482349,0.94232897
SBH TNQDLU3AWJFP,SBH,27.03,1219147,32953543,True,1,1
SBI R735QTJ8XC9X,SBI,9.49,10656,101125,True,0.7444693,1
SBLK TY5IXGGM1ZL1,SBLK,13.8,166338,2295464,True,0.9892176,5
SBND UNW2LFOG1XLX,SBND,8.43,25799,217485,False,1,1
SBNY SX89F8MQRGX1,SBNY,125.03,399705,49975116,True,0.9362384,1
SBR R735QTJ8XC9X,SBR,51.39,33715,1732613,True,0.6019821,1
SBRAP VFGL7OEL6FDX,SBRAP,24.24,3840,93081,False,0.7596793,1
SBS SEJR3DSGI6AT,SBS,9.84,4249591,41815975,True,0.8221971,1
SBSA RP8YKWFBQAUD,SBSA,6.99,50238,351163,False,1,1
SBSI RB0Y4A7JXZDX,SBSI,31.69,44229,1401617,True,0.78557,0.84276802
SBUX R735QTJ8XC9X,SBUX,71.55,5773405,413087127,True,0.8839166,0.5
SBW R735QTJ8XC9X,SBW,12.32,50622,623663,False,0.7990157,1
SBY VCFALASUOOKL,SBY,15.49,442566,6855347,False,0.9285087,1
SC VNI2N5Y7O8KL,SC,22.99,1114587,25624355,True,0.8772637,1
SCAI VL6DN7UV63XH,SCAI,30.22,75851,2292217,False,1,1
SCBV SJMW8RTUQI5H,VBFC,1.4,2392,3348,True,1,16
SCC TPT7KXW4PVMT,SCC,18.21,1202,21888,False,0.9710126,8
SCD SWHOCPR6P3L1,SCD,16.17,100069,1618115,True,0.5205683,1
SCG R735QTJ8XC9X,SCG,51.08,655610,33488558,False,0.8448006,1
SCGQ V68RK64PE6AT,RMGN,4.91,4379,21500,False,1,5
SCH R735QTJ8XC9X,SCHW,26.06,13219282,344494488,True,0.9250105,1
SCHA UHBRAZVXOV39,SCHA,52.95,398680,21110106,False,0.9094131,1
SCHB UHBRAZVXOV39,SCHB,45.46,510094,23188873,False,0.8805312,1
SCHC UJANHQ8376N9,SCHC,33.22,27553,915310,False,0.8630012,1
SCHD V0WRDXSSH205,SCHD,36.81,303338,11165871,False,0.8131551,1
SCHE UJANHQ8376N9,SCHE,24.44,178852,4371142,False,0.8553636,1
SCHF UHBRAZVXOV39,SCHF,31.55,269436,8500705,False,0.8581966,1
SCHG UID6AJSCLJ6T,SCHG,45.66,197739,9028762,False,0.9355319,1
SCHH UT927RDJ1T2D,SCHH,33.41,76614,2559673,False,0.837042,1
SCHK R735QTJ8XC9X,SIRO,74.5,306951,22867849,False,1,1
SCHL R735QTJ8XC9X,SCHL,33.3,143917,4792436,True,0.8879289,1
SCHM UT927RDJ1T2D,SCHM,38.32,234007,8967148,False,0.9058017,1
SCHN R735QTJ8XC9X,SCHN,28.53,347294,9908297,True,0.7814575,1
SCHO UOVIOSUIT3DX,SCHO,50.52,56814,2870243,False,0.9223561,1
SCHP UOVIOSUIT3DX,SCHP,53.92,36565,1971584,False,0.9045832,1
SCHR UOVIOSUIT3DX,SCHR,52.52,20322,1067311,False,0.890906,1
SCHV UID6AJSCLJ6T,SCHV,41.19,240030,9886835,False,0.8256053,1
SCHX UHBRAZVXOV39,SCHX,44.53,373585,16635740,False,0.8784819,1
SCHZ UY89KRY8Z49X,SCHZ,51.02,64857,3309004,False,0.8521881,1
SCIF UPE86KSQ9FFP,SCIF,36.74,192098,7057680,False,0.9325246,1
SCIN UO1Z9ZVGIGKL,SCIN,12.93,3417,44181,False,0.9685813,1
SCJ TYN8Z51NFKH1,SCJ,52.27,23697,1238642,False,0.8674104,1
SCL R735QTJ8XC9X,SCL,65,84275,5477875,True,0.9159766,1
SCLN R735QTJ8XC9X,SCLN,4.45,400728,1783239,False,1,1
SCM VBFUHXMRXISL,SCM,14.25,74576,1062708,True,0.464101,1
SCMM R735QTJ8XC9X,INVE,1,1301739,1301739,True,1,10
SCMP TUSEXYGUN6UD,SCMP,7.02,239991,1684736,False,1,1
SCO U7Y0YXF1G31H,SCO,28.71,1305657,37485412,False,1,0.5
SCON R735QTJ8XC9X,SCON,2.58,325628,840120,True,1,149.925
SCOR TTSYULARW12D,SCOR,31.61,295489,9340407,False,1,1
SCPB UIJ2Z3ZD225H,SCPB,30.74,559960,17213170,False,0.8776468,1
SCS R8DFR7Q6ISTH,SCS,16.11,734889,11839061,True,0.8058521,1
SCSC R735QTJ8XC9X,SCSC,40.19,101001,4059230,True,1,1
SCST SIHJGUGRITET,SAIA,37.51,184577,6923483,True,1,1
SCTY VCEB57FOLXET,SCTY,59.08,7568312,447135872,False,1,1
SCU UI3BTM4NTZL1,SCU,26.52,1285,34078,False,0.9283481,1
SCVL R735QTJ8XC9X,SCVL,22.61,63988,1446768,True,0.9276117,1
SCW R735QTJ8XC9X,AWR,31.73,143454,4551795,True,0.8710759,1
SCX R735QTJ8XC9X,SCX,16.75,15623,261685,True,0.875775,1
SCZ TYEDYAR4QS11,SCZ,52.27,246173,12867462,False,0.8480796,1
SD TXEXUXL1ZM91,SD,6.44,6338227,40818181,False,1,1
SDA S3QTIGASA5WL,SDA,14.81,2658,39364,False,1,1
SDD TPMBGABY6LID,SDD,46.59,2174,101286,False,0.985824,2
SDIV UX9SXI5CAPNP,SDIV,24.35,98059,2387736,False,0.5967934,1
SDLP VAW5K2BEEFL1,SDLP,30.46,156592,4769792,False,0.5089229,10
SDOG V7TVHLCHTXLX,SDOG,35.1,51927,1822637,False,0.7813573,1
SDOW UK280CGTCB51,SDOW,29.16,1772438,51684292,False,0.9726359,16
SDP TPT7KXW4PVMT,SDP,17,5647,95999,False,0.991534,8
SDR V5UZAV0CBM1X,SDR,7.38,186771,1378369,True,0.2635716,1
SDRL ULS968IG5U91,SDRL,35.3,3663124,129308277,False,0.9485276,1
SDS TK9BTYMV6Q1X,SDS,28.51,16956639,483433777,False,0.9650764,4
SDT UVJRRM3PH6JP,SDT,7.37,144864,1067647,True,0.3032757,1
SDY TDP0JIUCTNJ9,SDY,73.52,520967,38301493,False,0.7793932,1
SDYL V7F3S6UYOM79,SDYL,46.49,901,41887,False,0.7045839,1
SE TP0NM8A8HZZ9,SE,37.92,2367401,89771845,False,0.8765438,1
SEA UNCDNKD2IUED,SEA,22.11,16921,374123,False,0.7316581,1
SEAC R735QTJ8XC9X,SEAC,10.4,686318,7137707,True,1,1
SEAS VFUDGZIY8ZMT,SEAS,29.97,7170909,214912142,True,0.8981645,1
SEB R735QTJ8XC9X,SEB,2545.01,673,1712791,True,0.9911994,1
SEE R9PONSNG9ROL,SEE,32.38,1717419,55610027,True,0.90369,1
SEED TDJ3UYNCD4KL,SEED,2.17,515665,1118993,True,1,1
SEF U3EKREP0QUED,SEF,20.13,12215,245887,False,0.9865442,2
SEIC R735QTJ8XC9X,SEIC,32.61,693117,22602545,True,0.9237345,1
SEM UG9CVCMCPFTX,SEM,12.59,488243,6146979,True,0.9713146,1
SEMG URJ11VBW89YD,SEMG,66.73,316032,21088815,True,0.6448178,1
SENEA R735QTJ8XC9X,SENEA,30.63,26400,808632,True,1,1
SENEB R735QTJ8XC9X,SENEB,32.1,223,7158,True,1,1
SEP TTSYULARW12D,SEP,49.33,197210,9728369,False,0.7440754,1
SESI R735QTJ8XC9X,SPN,30.65,1533973,47016272,True,0.9667297,1
SF R735QTJ8XC9X,SF,47.25,610263,28834926,True,0.9630996,0.6666667
SFB V3Y20BEIYSTH,SFB,25.76,7362,189645,False,0.9518173,1
SFBC V9C12QGS1FFP,SFBC,17.4,2823,49120,True,0.890574,1
SFE R735QTJ8XC9X,SFE,21.2,101732,2156718,True,0.9178307,1
SFG RJWYEO3ET6JP,SFG,65.66,104334,6850570,False,0.968658,1
SFL SZKXVA39CCPX,SFL,17.42,461603,8041124,True,0.4646553,1
SFLY TME4P9615KKL,SFLY,41.45,1455088,60313397,False,1,1
SFM VIPRESXOA7HH,SFM,36.68,2353723,86334559,True,1,1
SFN VDDR8KLRD36T,SFN,25.68,60708,1558981,False,0.8873435,1
SFNCA R735QTJ8XC9X,SFNC,37.84,56097,2122710,True,0.848238,0.5
SFO RA3GX3RTCBXH,SOFO,10.53,3415,35959,False,1,1
SFO SX2CQOFQAXYD,IFMI,2.1,32200,67620,False,0.807997,10
SFUN UQ0VGQ7M0S4L,SFUN,67.19,1834660,123270805,True,0.9499434,10
SFXE VKLP996BK9K5,SFXE,7.1,505277,3587466,False,1,1
SFY R735QTJ8XC9X,SFY,10.54,1500801,15818442,False,1,1
SGA R735QTJ8XC9X,SGA,48,14747,707856,True,0.7868305,1
SGASZ R735QTJ8XC9X,SGU,6.26,164722,1031159,True,0.7063104,1
SGB R735QTJ8XC9X,SGB,13.5,12647,170734,True,0.8829939,1
SGC R735QTJ8XC9X,SGC,15.14,3559,53883,True,0.8669804,0.5
SGEN S2TCB9V1OIG5,SGEN,40.2,1724474,69323854,True,1,1
SGF R735QTJ8XC9X,SGF,12.55,8399,105407,False,0.8292991,1
SGK R735QTJ8XC9X,SGK,20.4,87659,1788243,False,0.9960435,1
SGL R735QTJ8XC9X,SGL,9.2,29605,272366,False,0.8500891,1
SGLP TUDN8JZBHVFP,BKEP,9.21,15052,138628,True,0.4884465,1
SGM VKMOPCJHN0PX,SGM,14.16,90464,1280970,False,1,1
SGMA R735QTJ8XC9X,SGMA,11.8,56099,661968,True,1,1
SGMO RTNHJYBI1ROL,SGMO,15.46,2018382,31204185,True,1,1
SGNT UVWKKTUWGZMT,SGNT,22.26,310233,6905786,False,1,1
SGOC USLFHILH7P7P,SGOC,2.59,380529,985570,True,1,4
SGOL UFTLPURNHD9H,SGOL,128.03,43507,5570201,False,1,0.1
SGPH R735QTJ8XC9X,SIGA,2.95,286189,844257,False,1,1
SGY R735QTJ8XC9X,SGY,42.64,1153886,49201699,False,1,56.8181722
SGYPD V2245V5VOQQT,SGYP,4.72,1803957,8514677,False,1,1
SGYPW V2FWF6A8RAZP,SGYPW,1.75,16950,29662,False,1,1
SGZA VEC7VUEO1HT1,SGZA,22.72,39064,887534,False,0.7558997,1
SH TJNNZWL5I4IT,SH,24.75,4025732,99636867,False,0.9717765,2
SHBI S3PU2CXM7EQT,SHBI,9.65,26544,256149,True,0.8809589,1
SHET RZ4EYNH9CNS5,SHEN,29.78,90126,2683952,True,0.9375691,0.5
SHG SS25XKHUAVL1,SHG,43.23,34633,1497184,True,1,1
SHI R735QTJ8XC9X,SHI,24.28,14883,361359,True,0.7186365,1
SHLDV VP17OEFNYHK5,SHLDV,40.72,28415,1157058,False,1,1
SHLM R735QTJ8XC9X,SHLM,36.23,93799,3398337,False,0.8897328,1
SHLO R735QTJ8XC9X,SHLO,19.19,120213,2306887,True,1,1
SHM TWTA0VJCB0PX,SHM,24.28,530618,12883405,False,0.9225169,1
SHO T310726IZEXX,SHO,13.93,1488191,20730500,True,0.7159999,1
SHOO R735QTJ8XC9X,SHOO,36.12,280031,10114719,True,0.9591283,0.666667
SHOR TTYVJ5HSCK11,SHOR,8.18,514367,4207522,False,1,1
SHOS VAP9FER7V5GL,SHOS,24.47,148244,3627530,True,1,1
SHPGY R9DVAO9FCPR9,SHPG,144.22,515025,74276905,False,0.9788991,1
SHV TP8J6Z7L419H,SHV,110.28,413381,45587656,False,0.9473248,1
SHW R735QTJ8XC9X,SHW,193.89,1522067,295113570,True,0.9337751,1
SHY SGNKIKYGE9NP,SHY,84.44,719874,60786160,False,0.9284793,1
SHYD VN97MBNOZG4L,SHYD,25.29,43541,1101151,False,0.8098909,1
SHYG VKTKU03O6AUD,SHYG,50.66,15946,807824,False,0.7063095,1
SI S2Y9JQOW2A91,SI,135.85,264755,35966966,False,1,1
SIAL R735QTJ8XC9X,SIAL,93.32,483970,45164080,False,0.9888441,1
SIBC UY1DG4E2FU5H,SIBC,15.59,13770,214674,False,1,1
SID R735QTJ8XC9X,SID,4.44,4542175,20167257,True,0.8688079,1
SIF R735QTJ8XC9X,SIF,32.7,3589,117360,True,0.9941589,1
SIFI T2HB96V5GBQD,SIFI,11.58,17436,201908,False,0.9300591,1
SIFY RP03K24T1IED,SIFY,2.07,574204,1188602,True,0.9292544,1
SIGI R735QTJ8XC9X,SIGI,23.27,138982,3234111,True,0.8958243,1
SIGM R735QTJ8XC9X,SIGM,4.63,192055,889214,False,0.0005288,1
SIGYY R735QTJ8XC9X,SIG,104.79,1298419,136061327,True,0.8550863,1
SIJ TPT7KXW4PVMT,SIJ,51.12,900,46008,False,0.9845882,2
SIL ULX6EPCAJM1X,SIL,12.89,142657,1838848,False,0.9268357,3.0003
SILCF R735QTJ8XC9X,SILC,60.09,77045,4629634,True,0.9275604,1
SILJ VC0IVWBBJD5X,SILJ,11.54,12248,141341,False,0.9423079,1
SIM R735QTJ8XC9X,SIM,11.58,16293,188672,True,0.9350303,1
SIMG RONAQUDM1PB9,SIMG,6.39,608598,3888941,False,1,1
SIMO T9X4UMD29JDX,SIMO,16.7,381261,6367058,True,0.8381588,1
SIMU R735QTJ8XC9X,SLP,6.31,23031,145325,True,0.8799053,1
SINA RTUDOLVOL1T1,SINA,56.36,5155605,290569897,True,1,1
SINO U2SWXCNB28V9,SINO,2.7,42550,114885,True,1,5
SIR V4PMIXN93XB9,SIR,30.65,158916,4870775,False,0.6679829,1
SISGF R735QTJ8XC9X,ATTU,9.83,181826,1787349,False,1,1
SIVB R735QTJ8XC9X,SIVB,123.59,485769,60036190,True,1,1
SIVBO SX1DAL2K86SL,SIVBO,25.23,3396,85681,False,0.7900572,1
SIVR UEJBPGKPVWPX,SIVR,19.65,85909,1688111,False,1,1
SIX UNM84I0RAE05,SIX,39.98,557723,22297765,True,0.7365815,1
SIZE VFUDGZIY8ZMT,SIZE,59.55,9629,573406,False,0.88842,1
SJB UV40M49093Z9,SJB,28.3,4443,125736,False,0.9834141,1
SJH TQDVYWKOBQ05,SJH,55.29,980,54184,False,1,1
SJI R735QTJ8XC9X,SJI,55.67,108059,6015644,True,0.757042,0.25
SJMA R735QTJ8XC9X,SJM,97.55,614529,59947303,True,0.8350572,1
SJNK V4XI3OKLPYLH,SJNK,30.87,440123,13586597,False,0.6908758,1
SJP R735QTJ8XC9X,JOE,18.89,237386,4484221,True,0.9959909,1
SJR RC0E7NDMP55X,SJR,23.68,226940,5373939,True,0.712697,1
SJT R735QTJ8XC9X,SJT,17.64,50907,897999,True,0.6370707,1
SJW R735QTJ8XC9X,SJW,28.69,31714,909874,True,0.8615737,1
SKBI UDRR6UBZQS85,SKBI,5.81,46431,269764,False,1,1
SKF TPT7KXW4PVMT,SKF,16.61,193778,3218652,False,0.9883734,8
SKH TSMMMKKILL5X,SKH,5.15,109863,565794,True,1,1
SKK TQDVYWKOBQ05,SKK,42.16,3453,145578,False,1,1
SKM R735QTJ8XC9X,SKM,21.5,568320,12218880,True,1,1
SKT R735QTJ8XC9X,SKT,35.06,501580,17585394,True,0.6970853,1
SKUL UYE69C59FN8L,SKUL,9.3,530315,4931929,False,1,1
SKX RLE4JPUIXX7P,SKX,35.73,265795,9496855,True,1,0.333333
SKY R735QTJ8XC9X,SKY,6.28,20631,129562,True,0.9595346,1
SKYW R735QTJ8XC9X,SKYW,13.42,333793,4479502,True,0.9429709,1
SKYY UY0E010WD2ZP,SKYY,26.42,180619,4771953,False,0.9766668,1
SL R735QTJ8XC9X,SLI,25.62,896,22955,False,1,1
SLA R735QTJ8XC9X,SLA,9.86,67645,666979,False,0.9700839,1
SLAB RTAOQQKB1YLH,SLAB,51.56,245771,12671952,True,1,1
SLB R735QTJ8XC9X,SLB,98.03,8159514,799877157,True,0.8037515,1
SLC RTAOQQKB1YLH,SLF,34.03,165943,5647040,True,0.7515455,1
SLCA V3R5VNUCFIP1,SLCA,38.99,2217626,86465237,True,0.9072067,1
SLE R735QTJ8XC9X,HSH,36.54,665822,24329135,False,0.9961102,1
SLG R735QTJ8XC9X,SLG,101.15,332074,33589285,True,0.7606287,1.029866
SLGN R735QTJ8XC9X,SLGN,50.11,183621,9201248,True,0.9117985,0.5
SLH SZRTZXNFVMUD,BEE,10.14,1610361,16329060,False,1,1
SLH TSIOU73UAKIT,SLH,63.88,361284,23078821,False,0.9705142,1
SLHO R735QTJ8XC9X,SYNM,3.88,34095,132288,False,1,1
SLM R735QTJ8XC9X,SLM,24.54,3555768,87258546,True,0.3474766,1
SLMAP SSOT7PWQ289X,SLMAP,48.9,1152,56332,False,0.7909466,1
SLMBP TA7YRNDX3U5H,SLMBP,70.54,252,17776,True,0.7330867,1
SLQD VKTKU03O6AUD,SLQD,50.26,3704,186163,False,0.8725805,1
SLRA VCDBP42IJ691,SLRA,23.44,34949,819204,False,0.7757496,1
SLRC UK0945QH6STH,SLRC,22.09,263152,5813027,True,0.5506143,1
SLS R735QTJ8XC9X,IIN,4.54,900,4086,True,1,1
SLTC RSWWHFFXZECL,SLTC,6.64,3581,23777,False,1,1
SLV TI6HUUU1DDUT,SLV,19.16,5701141,109233861,False,1,1
SLVO VFTE0W5S68H1,SLVO,15.56,44775,696699,False,0.4117277,1
SLVP V3S5BR7II9UT,SLVP,12,10442,125304,False,0.8916437,1
SLW TA31J6K2Q2CL,SLW,22.78,3690919,84079134,True,0.9084031,1
SLX TMUVAUDWGEAT,SLX,47.1,47218,2223967,False,0.8444403,1
SLXP RZVZH9PZHS9X,SLXP,102.22,831547,85000734,False,1,1
SMA T4D93N3SQDT1,SMA,9.45,121634,1149441,False,1,1
SMB U0H7XEJYK485,SMB,17.61,726692,12797046,False,0.9121929,1
SMBC R735QTJ8XC9X,SMBC,35,335,11725,True,0.8900846,0.5
SMBL TURFHV3OKFOL,BDBD,16.71,506367,8461392,False,1,1
SMCI TRCCM6DL04MD,SMCI,17.67,427911,7561187,True,1,1
SMDD UK280CGTCB51,SMDD,49.59,16450,815755,False,0.988096,8
SMED UCDJE2ODUB1H,SMED,4.29,27165,116537,True,1,1
SMF UWW0O70Z85ET,SMF,29.97,24163,724165,False,0.9573579,1
SMFG UR96KXO7GQCL,SMFG,8.7,635969,5532930,True,1,1
SMG R735QTJ8XC9X,SMG,62.6,317909,19901103,True,0.817598,1
SMH V2LT3QH97TYD,SMH,45.05,4082125,183899731,False,0.9080358,1
SMI SX2CQOFQAXYD,SMI,3.94,224868,885979,False,1,1
SMIN V3Z1GERP1JZ9,SMIN,23.82,8168,194561,False,0.9176809,1
SMIT R735QTJ8XC9X,SMIT,2.77,200,554,True,1,1
SMLC TX916DE1J3AD,BCOM,17.5,10554,184695,True,0.3864593,1
SMLP VABH63MUSL7P,SMLP,42.78,77667,3322594,True,0.5066307,15
SMLR VO3QH7ZXCU3P,SMLR,4.86,9277,45086,False,1,1
SMLV VEB8FR1HYQN9,SMLV,71.47,6240,445972,False,0.8492073,1
SMM V6VEUBJL5IZP,SMM,24.47,16946,414668,True,0.561182,1
SMMF T5TFSLHQSDB9,SMMF,10.71,180,1927,True,0.8531212,1
SMMU UJTCZI6ANIP1,SMMU,50.28,15587,783714,False,0.9211883,1
SMN TPT7KXW4PVMT,SMN,31.61,19369,612254,False,0.9932347,2
SMP R735QTJ8XC9X,SMP,35.82,73396,2629044,True,0.8944873,1
SMRT R735QTJ8XC9X,SMRT,13.65,152606,2083071,True,0.4189977,1
SMSI R735QTJ8XC9X,SMSI,1.9,141427,268711,True,1,4
SMT UO9UUQST4HUT,SMT,4.38,260106,1139264,False,1,10
SMTC R735QTJ8XC9X,SMTC,25.13,420780,10574201,True,1,1
SMTP VNPY7WVKA9UT,SMTP,6.17,35898,221490,True,0.926237,1
SMTX RWMTA56WE06D,SMTX,1.97,45137,88919,True,1,1
SN V2EWZ2X2OJTX,SN,29.55,435333,12864090,False,1,1
SNA R735QTJ8XC9X,SNA,111.8,272315,30444817,True,0.8683984,1
SNBC R735QTJ8XC9X,SNBC,4.04,443816,1793016,False,0.9975145,5
SNCR TJHRBCE51LK5,SNCR,32.49,585402,19019710,True,1,1
SNDK R735QTJ8XC9X,SNDK,80.95,6241352,505237444,False,0.977866,1
SNDS V7D4W04MJ3VP,YYY,23.54,23800,560252,False,0.5314307,1
SNE R735QTJ8XC9X,SNE,19.03,1365735,25989937,True,1,1
SNFCA R735QTJ8XC9X,SNFCA,4,19476,77904,True,1,0.72801496
SNG SHQYEBL7GG2T,SOQ,0.42,12980,5451,False,1,1
SNH ROU6VHXSKZFP,SNH,22.6,1372796,31025189,True,0.6082376,1
SNHN V8HI7U4JO1GL,SNHN,21.67,55965,1212761,False,0.6657213,1
SNHY R735QTJ8XC9X,SNHY,41.8,85131,3558475,True,0.9109703,1
SNI U3XA96N876G5,SNI,76.3,956568,72986138,False,0.9444059,1
SNLN VBEV1U9LURMT,SNLN,19.91,87213,1736410,False,0.7449388,1
SNMX SZPV3QX3Q4IT,SNMX,10.91,1060534,11570425,False,1,1
SNN RPRO2ODJ6MW5,SNN,76.13,235016,17891768,True,0.8687563,0.4
SNOW VNPY7WVKA9UT,SNOW,12.58,211862,2665223,False,1,1
SNP RYZHQ6NEYVZ9,SNP,89.49,123491,11051209,True,0.6770729,1
SNPS R735QTJ8XC9X,SNPS,37.95,809893,30735439,True,1,1
SNSS TCCRMXX32OO5,SNSS,6.25,602742,3767137,True,1,59.988
SNTA TPY4TEPZ3NFP,SNTA,4.06,2877678,11683372,False,1,1
SNUS R735QTJ8XC9X,OGXI,10.18,335771,3418148,True,1,220.022
SNV R735QTJ8XC9X,SNV,3.39,5883100,19943709,True,0.8415703,6.9979
SNX STZ3843NNOTH,SNX,76.94,1047698,80609884,True,0.9384588,0.407498
SNY SFYYC8T8HEN9,SNY,51.25,1991979,102088923,True,0.7748613,1
SO R735QTJ8XC9X,SO,43.7,4937916,215786929,True,0.723628,1
SOCB STGDQC5G7CRP,SOCB,7.3,923,6737,False,1,1
SOCL V1MD0DB6GO6D,SOCL,18.54,519430,9630232,False,0.9976612,1
SODA URB5H4EJM8O5,SODA,41.95,1364842,57255121,False,1,1
SOF R735QTJ8XC9X,AMIC,10.45,5361,56022,False,1,1
SOHOL VKLP996BK9K5,SOHOL,26.38,200,5276,False,0.8244386,1
SOHU RWAZX0SVGY91,SOHU,59.94,967279,57978703,True,1,1
SOIL UWW0O70Z85ET,SOIL,11.6,5872,68115,False,0.8952659,1
SOL TZPNESB8EZQD,SOL,3.41,2604178,8880246,True,1,5
SOLF TOMVCX5VFFQD,HSOL,2.84,1625935,4617655,False,1,10
SOLR U4JXJC23YJ51,GTAT,16.9,9112935,154008601,False,1,1
SON R735QTJ8XC9X,SON,41.6,401986,16722617,True,0.8063155,1
SONA TNAMGC8LOGV9,SONA,10.15,7449,75607,True,0.7976389,1
SONC R735QTJ8XC9X,SONC,22.01,858271,18890544,False,0.9249296,1
SONS RUZQGJ8RSQJP,SONS,3.23,3863021,12477557,True,1,5
SOR R735QTJ8XC9X,SOR,68.26,10584,722463,True,0.3506369,1
SORL THWNDX6CLU91,SORL,3.72,79120,294326,True,1,1
