#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,762.5100,762.5100,762.5100,762.5100,0,,,,,,,
20160205,785,P,51.4500,51.4500,42.2500,42.5000,0,,0.3008258,-0.5953200,0.0052354,0.9532174,-0.3651312,-0.5163842
20160205,790,P,55.1500,55.1500,45.3500,45.6000,0,,0.4419543,-0.5676619,0.0036159,0.9672304,-0.5503428,-0.5118091
20160205,795,P,58.6000,58.6000,48.6000,48.8500,0,,0.2912923,-0.6505975,0.0051647,0.9105498,-0.3356410,-0.5661897
20160205,800,P,61.9500,61.9500,52.0500,52.2500,0,,0.2903364,-0.6755998,0.0050342,0.8846384,-0.3240411,-0.5895715
20160205,805,P,65.6500,65.6500,55.1500,55.3000,0,,0.2891623,-0.7000074,0.0048866,0.8552159,-0.3109323,-0.6125863
20160205,810,P,70.0000,70.0000,58.7000,58.8000,0,,0.2871678,-0.7242519,0.0047283,0.8218134,-0.2955207,-0.6355229
20160219,450,P,0.1000,0.1000,0.1000,0.1000,1,151,3.3519982,-0.1467379,0.0002382,0.6612145,-2.1242904,-0.3745257
20160219,460,P,0.1300,0.1300,0.1300,0.1300,25,25,1.3522572,-0.1060259,0.0004706,0.5270044,-0.6825881,-0.1507929
20160219,470,P,0.3000,0.3000,0.2750,0.2750,0,,0.5244638,-0.0053893,0.0001024,0.0444864,-0.0223268,-0.0062463
20160219,480,P,0.3000,0.3250,0.2750,0.3000,0,,0.5089580,-0.0060034,0.0001162,0.0489592,-0.0238404,-0.0069490
20160219,485,P,0.3000,0.3250,0.2750,0.3250,0,,0.5034924,-0.0065212,0.0001263,0.0526805,-0.0253744,-0.0075471
20160219,490,P,0.3250,0.3750,0.2750,0.3500,0,,0.4977206,-0.0070519,0.0001369,0.0564503,-0.0268757,-0.0081591
20160219,495,P,0.3500,0.3500,0.2750,0.3500,0,,0.4874190,-0.0071951,0.0001423,0.0574604,-0.0267873,-0.0083147
20160219,500,P,1.0000,1.0000,1.0000,1.0000,0,9,0.8610381,-0.0714646,0.0005506,0.3926150,-0.3234846,-0.0904552
20160219,505,P,0.4250,0.4500,0.3000,0.4250,0,,0.4788310,-0.0087191,0.0001716,0.0680373,-0.0311523,-0.0100771
20160219,510,P,0.4500,0.4750,0.3250,0.4500,0,,0.4721296,-0.0093052,0.0001842,0.0720267,-0.0325134,-0.0107495
20160219,515,P,0.4500,0.5000,0.3500,0.4750,0,,0.4652494,-0.0099065,0.0001974,0.0760785,-0.0338377,-0.0114383
20160219,520,P,0.5250,0.5500,0.3500,0.5000,0,,0.4582418,-0.0105282,0.0002114,0.0802265,-0.0351405,-0.0121495
20160219,525,P,0.5750,0.6000,0.3750,0.5500,0,,0.4539635,-0.0115661,0.0002316,0.0870637,-0.0377744,-0.0133480
20160219,530,P,0.6250,0.6250,0.4000,0.5250,0,,0.4408933,-0.0114049,0.0002355,0.0860084,-0.0362365,-0.0131372
20160219,535,P,0.6750,0.6750,0.4250,0.6500,0,,0.4440856,-0.0137121,0.0002743,0.1008831,-0.0428059,-0.0158217
20160219,540,P,0.7300,0.7300,0.7300,0.7300,0,7,0.6876499,-0.0715802,0.0006903,0.3931022,-0.2584028,-0.0877312
20160219,545,P,0.8250,0.8250,0.5750,0.7500,0,,0.4327688,-0.0159606,0.0003207,0.1149559,-0.0475198,-0.0184068
20160219,550,P,1.4000,1.4000,1.4000,1.4000,0,7,0.6588357,-0.0744747,0.0007426,0.4052112,-0.2551290,-0.0908756
20160219,555,P,2.5000,2.5000,2.5000,2.5000,0,1,0.4313401,-0.0206610,0.0004010,0.1432410,-0.0589993,-0.0238691
20160219,560,P,2.3000,2.3000,2.2000,2.2000,0,31,1.0396113,-0.1620244,0.0008200,0.7059973,-0.7018843,-0.2201742
20160219,565,P,1.1500,1.2000,0.8250,1.0250,0,,0.4120803,-0.0220368,0.0004432,0.1512659,-0.0595002,-0.0253995
20160219,570,P,3.1000,3.1000,3.1000,3.1000,0,8,0.6248069,-0.0873581,0.0008833,0.4570954,-0.2727753,-0.1062954
20160219,575,P,1.2000,1.2000,1.2000,1.2000,1,104,1.8676940,-0.2251953,0.0005583,0.8635318,-1.5437631,-0.3927974
20160219,580,P,2.2000,2.2000,2.2000,2.2000,0,12,0.6741188,-0.1136164,0.0009920,0.5538197,-0.3565487,-0.1405192
20160219,585,P,3.9000,3.9000,3.4000,3.4000,0,10,0.6220168,-0.1053573,0.0010183,0.5245999,-0.3115350,-0.1286979
20160219,590,P,2.3000,2.3000,2.3000,2.3000,0,14,0.6776549,-0.1280371,0.0010734,0.6024213,-0.3897783,-0.1590341
20160219,595,P,2.2000,2.2000,2.2000,2.2000,0,41,1.0322384,-0.2019068,0.0009478,0.8102963,-0.7993874,-0.2777454
20160219,600,P,2.2500,2.2500,1.8500,1.8500,9,107,1.7647109,-0.2435568,0.0006170,0.9018182,-1.5227980,-0.4170179
20160219,605,P,2.5000,2.5000,2.5000,2.5000,2,38,0.9555146,-0.2045384,0.0010319,0.8165830,-0.7454191,-0.2763302
20160219,610,P,3.3000,3.3000,3.3000,3.3000,0,18,0.6754726,-0.1567716,0.0012351,0.6909270,-0.4453564,-0.1959489
20160219,615,P,3.6000,3.6000,3.6000,3.6000,0,16,0.6301369,-0.1519126,0.0012967,0.6766922,-0.4067574,-0.1878195
20160219,620,P,4.7700,4.7700,4.7700,4.7700,0,16,0.6143239,-0.1553474,0.0013499,0.6867844,-0.4023663,-0.1915508
20160219,625,P,3.7000,3.7000,3.7000,3.7000,0,27,0.7447704,-0.1969451,0.0012942,0.7982500,-0.5672610,-0.2524087
20160219,630,P,3.6500,3.6500,3.3000,3.3000,4,48,0.9720048,-0.2396810,0.0011105,0.8939989,-0.8297966,-0.3287524
20160219,635,P,3.8000,3.8000,3.8000,3.8000,1,26,0.6970959,-0.2027193,0.0014069,0.8122448,-0.5399695,-0.2572569
20160219,640,P,3.9000,3.9000,3.8000,3.8000,4,27,0.6917188,-0.2100241,0.0014479,0.8294629,-0.5470593,-0.2666177
20160219,645,P,4.8000,4.8000,4.8000,4.8000,2,9,0.4336659,-0.1330396,0.0017224,0.6186010,-0.2552385,-0.1573451
20160219,650,P,5.4800,5.4800,4.6000,4.6000,3,67,1.0909956,-0.2753288,0.0010634,0.9608159,-1.0009955,-0.3945490
20160219,655,P,6.5000,6.5000,6.5000,6.5000,2,26,0.6273280,-0.2219272,0.0016483,0.8563825,-0.5117487,-0.2781239
20160219,660,P,7.1500,7.2600,7.1500,7.2600,0,64,1.0160037,-0.2837784,0.0011587,0.9750192,-0.9455148,-0.3994478
20160219,665,P,8.0000,8.0000,6.1500,6.1500,3,47,0.8194650,-0.2738391,0.0014119,0.9582482,-0.7486912,-0.3644345
20160219,670,P,7.7000,8.0300,7.5500,7.5500,5,37,0.6947971,-0.2645901,0.0016368,0.9418753,-0.6233300,-0.3401404
20160219,675,P,8.4000,8.4000,7.9000,8.1500,3,15,0.4300033,-0.2004182,0.0022652,0.8067088,-0.3294240,-0.2390873
20160219,680,P,9.5400,9.6000,8.2000,8.2000,5,61,0.8994199,-0.3046942,0.0013527,1.0075855,-0.8640744,-0.4178970
20160219,685,P,12.1700,12.5000,12.1700,12.5000,0,208,2.3263473,-0.2868223,0.0005086,0.9799866,-2.1810959,-0.6079083
20160219,690,P,11.2500,11.4500,11.2500,11.4500,2,23,0.4732254,-0.2559322,0.0023624,0.9258672,-0.4159235,-0.3107917
20160219,695,P,12.7000,12.7000,12.4500,12.4500,3,21,0.4346835,-0.2562705,0.0025736,0.9265053,-0.3819266,-0.3083086
20160219,700,P,13.3500,14.5000,11.9700,11.9700,21,74,0.9378707,-0.3363877,0.0013519,1.0501098,-0.9387322,-0.4708478
20160219,705,P,14.2000,15.6000,12.5500,12.5500,29,350,3.7125756,-0.2243356,0.0002802,0.8616610,-3.0622013,-0.7423294
20160219,710,P,15.2000,16.4000,13.9700,13.9700,6,47,0.6382594,-0.3365060,0.0019869,1.0502535,-0.6370341,-0.4325102
20160219,715,P,17.7000,17.8000,17.7000,17.8000,3,76,0.8889057,-0.3581454,0.0014598,1.0746954,-0.9098474,-0.4973302
20160219,720,P,19.8000,19.8000,18.0000,18.0000,17,101,1.0972487,-0.3636226,0.0011888,1.0803065,-1.1302744,-0.5389000
20160219,725,P,19.6700,22.1000,17.9000,17.9000,23,194,1.9434337,-0.3309078,0.0006482,1.0433325,-1.9382194,-0.6358544
20160219,730,P,22.8000,22.8000,19.7500,19.7500,4,111,1.1401167,-0.3746698,0.0011554,1.0909248,-1.1859658,-0.5651466
20160219,735,P,24.6000,24.6000,24.6000,24.6000,2,49,0.5530214,-0.3872027,0.0024057,1.1018497,-0.5773987,-0.4904293
20160219,740,P,26.6000,27.9000,26.6000,27.9000,3,118,1.1537685,-0.3860554,0.0011521,1.1008989,-1.2109487,-0.5874877
20160219,745,P,28.6700,30.0000,25.0100,25.0100,84,103,0.9932361,-0.4001532,0.0013517,1.1118981,-1.0516706,-0.5814325
20160219,750,P,30.9000,30.9000,27.1600,27.1600,7,173,1.6029647,-0.3699055,0.0008184,1.0864596,-1.6629851,-0.6483000
20160219,755,P,32.8000,34.3000,30.7000,30.7000,18,124,1.1313907,-0.4052335,0.0011905,1.1154980,-1.2026231,-0.6168693
20160219,760,P,35.7000,35.7000,31.6100,31.6100,3,61,0.5485592,-0.4499718,0.0025071,1.1389842,-0.5907672,-0.5757155
20160219,765,P,40.8200,44.0000,40.8200,42.8000,0,31,1.3166627,-0.4033699,0.0010218,1.1141997,-1.3990090,-0.6526325
20160219,770,P,44.2700,49.6600,44.2700,49.6500,0,25,0.3835625,-0.4944983,0.0036135,1.1478903,-0.4128962,-0.6048771
20160219,775,P,48.1000,48.1000,48.1000,48.1000,0,27,0.2892573,-0.5328527,0.0047757,1.1440810,-0.3072575,-0.6351344
20160219,780,P,43.8000,43.8000,43.8000,43.8000,1,9,0.5169444,-0.5047843,0.0026812,1.1479109,-0.5593601,-0.6459485
20160219,785,P,52.9500,52.9500,44.1500,44.3000,0,5,0.9711389,-0.4571539,0.0014191,1.1413920,-1.0539699,-0.6725529
20160219,790,P,65.8000,65.8000,65.8000,65.8000,0,4,0.4998447,-0.5344591,0.0027628,1.1436895,-0.5377987,-0.6838597
20160219,795,P,54.5000,54.5000,53.1000,53.1000,7,7,0.2575683,-0.6433129,0.0050301,1.0729912,-0.2525000,-0.7679107
20160219,800,P,57.9000,57.9000,57.9000,57.9000,5,2258,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160219,805,P,71.7000,71.7000,71.7000,71.7000,0,4,0.7853753,-0.5120630,0.0017641,1.1474642,-0.8539121,-0.7193374
20160219,810,P,71.0500,71.0500,60.9000,61.0000,0,,0.7228535,-0.5319533,0.0019114,1.1442921,-0.7824666,-0.7352374
20160219,815,P,75.1000,75.1000,64.0000,64.2500,0,1,1.1658154,-0.4713854,0.0011860,1.1450577,-1.2703495,-0.7463638
20160219,820,P,97.7000,97.7000,97.7000,97.7000,0,1,1.0940132,-0.4865621,0.0012663,1.1473526,-1.1935643,-0.7557172
20160219,825,P,83.5500,83.5500,71.5000,71.8000,0,1,0.6275654,-0.5825902,0.0021612,1.1232502,-0.6640161,-0.7887887
20160219,830,P,87.4000,87.4000,76.1000,76.1500,0,,0.7660350,-0.5573118,0.0017907,1.1360921,-0.8229766,-0.7883878
20160219,835,P,92.0000,92.0000,80.0000,80.1000,0,,0.6651077,-0.5913265,0.0020291,1.1177192,-0.7005637,-0.8139281
20160219,840,P,96.4500,96.4500,84.0000,84.1500,0,,0.3869547,-0.7192630,0.0030259,0.9697062,-0.3448967,-0.9158589
20160219,845,P,100.8500,100.8500,88.4500,88.6000,0,,0.5271321,-0.6591556,0.0024172,1.0552556,-0.5195807,-0.8761969
20160219,850,P,105.1500,105.1500,92.6500,92.6500,0,,1.6008936,-0.4504047,0.0008592,1.1391400,-1.7386586,-0.8274965
20160219,855,P,107.6000,107.6000,107.0000,107.0000,0,30,0.8360092,-0.5795723,0.0016249,1.1250299,-0.8894277,-0.8481330
20160219,860,P,114.3500,114.3500,101.2500,101.2500,0,,0.8937582,-0.5729951,0.0015248,1.1286764,-0.9548800,-0.8552252
20160219,865,P,118.9500,118.9500,105.7000,105.9000,0,,0.3761925,-0.7904085,0.0026579,0.8280814,-0.2817960,-1.0201637
20160219,870,P,123.6000,123.6000,110.4000,110.5000,0,,0.3201657,-0.8460985,0.0025723,0.6820779,-0.1912074,-1.0806503
20160219,875,P,128.1500,128.1500,114.8000,114.9000,0,1,0.4323028,-0.7744540,0.0024130,0.8639416,-0.3413187,-1.0213304
20160219,880,P,133.0500,133.0500,119.5000,119.6500,0,,0.5514603,-0.7183689,0.0021265,0.9711980,-0.4978048,-0.9817646
20160219,885,P,138.0500,138.0500,124.1500,124.4000,0,,0.2963969,-0.8968084,0.0021028,0.5161725,-0.1270692,-1.1528016
20160219,890,P,142.7500,142.7500,128.8500,129.2000,0,,2.2456102,-0.4039823,0.0005993,1.1146293,-2.3900033,-0.9208832
20160219,895,P,147.4500,147.4500,133.7000,133.8500,0,,0.6151311,-0.7150337,0.0019172,0.9767021,-0.5600881,-1.0037551
20160219,900,P,152.1500,152.1500,138.4500,138.6500,0,,0.9674387,-0.6055365,0.0013823,1.1075130,-1.0135414,-0.9432086
20160219,905,P,157.1500,157.1500,143.3000,143.5000,0,,0.3062898,-0.9210484,0.0016673,0.4229458,-0.1035545,-1.2061632
20160219,910,P,162.2500,162.2500,148.1000,148.3500,0,,0.3136884,-0.9225718,0.0016041,0.4167268,-0.1045226,-1.2149303
20160219,915,P,166.9000,166.9000,152.9000,153.1500,0,,0.2603205,-0.9633930,0.0010662,0.2298784,-0.0355292,-1.2636110
20160219,920,P,171.9000,171.9000,157.8500,158.1500,0,,0.2643964,-0.9653786,0.0010027,0.2195573,-0.0336341,-1.2728097
20160219,925,P,176.9000,176.9000,162.7000,162.9500,0,,0.3791786,-0.8977027,0.0016333,0.5129118,-0.1658282,-1.2121042
20160219,930,P,181.7500,181.7500,167.5500,167.9000,0,,0.3660615,-0.9127673,0.0015040,0.4559721,-0.1389290,-1.2341576
20160219,935,P,191.7000,191.7000,191.7000,191.7000,0,1,0.2590757,-0.9783384,0.0006904,0.1481450,-0.0140825,-1.3076222
20160219,940,P,191.7000,191.7000,177.4500,177.7500,0,,0.2574751,-0.9816090,0.0006039,0.1287837,-0.0088666,-1.3181458
20160219,945,P,196.5500,196.5500,182.4500,182.6500,0,,0.2610105,-0.9826644,0.0005662,0.1223935,-0.0075450,-1.3263703
20160219,950,P,201.6000,201.6000,187.4000,187.7000,0,1,0.2598392,-0.9852003,0.0004959,0.1067232,-0.0033103,-1.3361311
20160219,955,P,206.9000,206.9000,192.3500,192.6500,0,,0.2651255,-0.9854587,0.0004787,0.1050999,-0.0032974,-1.3435248
20160219,960,P,212.0000,212.0000,197.3000,197.5500,0,,0.2653150,-0.9872043,0.0004277,0.0939893,-0.0003143,-1.3524630
20160219,965,P,213.4000,213.4000,213.4000,213.4000,0,1,0.2647311,-0.9889551,0.0003766,0.0825747,0.0028118,-1.3614068
20160219,970,P,221.8500,221.8500,207.2500,207.6500,0,,0.2697585,-0.9891294,0.0003644,0.0814224,0.0028516,-1.3687094
20160219,980,P,231.7500,231.7500,217.2500,217.5000,0,,0.2827447,-0.9887169,0.0003593,0.0841451,0.0013613,-1.3825233
20160219,990,P,241.8500,241.8500,227.2500,227.5000,0,,0.2925717,-0.9890487,0.0003382,0.0819563,0.0014617,-1.3971099
20160219,1000,P,251.8500,251.8500,237.3000,237.5500,0,,0.5803973,-0.8690116,0.0012721,0.6114846,-0.3184195,-1.2947560
20160318,320,P,0.2750,0.2750,0.2750,0.2750,0,13,1.3898122,-0.0481645,0.0002018,0.3573196,-0.3091315,-0.1089897
20160318,330,P,0.2750,0.2750,0.2750,0.2750,0,,0.7018746,-0.0032729,0.0000395,0.0353228,-0.0154270,-0.0060726
20160318,340,P,0.2750,0.2750,0.2750,0.2750,0,2,0.8858654,-0.0154017,0.0001225,0.1382891,-0.0762260,-0.0301237
20160318,350,P,0.2750,0.2750,0.2750,0.2750,0,1,0.7711680,-0.0095697,0.0000932,0.0915539,-0.0439226,-0.0181851
20160318,360,P,0.3000,0.3000,0.2750,0.3000,0,6,1.0192140,-0.0347131,0.0002110,0.2739691,-0.1737136,-0.0711645
20160318,370,P,0.3000,0.9000,0.2750,0.9000,0,1,0.7208211,-0.0102417,0.0001058,0.0971432,-0.0435473,-0.0193088
20160318,380,P,0.8500,0.8500,0.8500,0.8500,0,21,1.3237797,-0.0753737,0.0003007,0.5072135,-0.4176785,-0.1719942
20160318,390,P,0.3000,0.3000,0.2750,0.3000,0,5,0.8891149,-0.0341038,0.0002384,0.2700113,-0.1492760,-0.0679557
20160318,400,P,0.3250,0.9250,0.2750,0.9250,0,11,1.0337220,-0.0571448,0.0003107,0.4092527,-0.2630491,-0.1196109
20160318,410,P,0.3500,0.3750,0.2750,0.3500,0,29,1.3445734,-0.0961794,0.0003554,0.6088253,-0.5090562,-0.2243022
20160318,420,P,0.3000,0.3000,0.2750,0.3000,0,11,0.9686496,-0.0610271,0.0003492,0.4309071,-0.2594425,-0.1261016
20160318,430,P,0.3500,0.3500,0.3500,0.3500,0,25,1.2004093,-0.0961368,0.0003980,0.6086272,-0.4541613,-0.2154636
20160318,440,P,0.4500,0.4500,0.4500,0.4500,0,17,1.0265009,-0.0824768,0.0004152,0.5430255,-0.3463923,-0.1751013
20160318,450,P,0.3750,0.4000,0.3000,0.3500,0,42,1.3722236,-0.1260448,0.0004228,0.7390814,-0.6303812,-0.3027062
20160318,460,P,0.7500,0.8000,0.7500,0.8000,0,26,1.1065941,-0.1077737,0.0004691,0.6614086,-0.4547366,-0.2371050
20160318,465,P,0.4500,0.4750,0.3250,0.4000,0,17,0.9450495,-0.0895399,0.0004796,0.5774612,-0.3389573,-0.1869043
20160318,470,P,0.4750,0.5500,0.3500,0.4750,0,5,0.6739173,-0.0447814,0.0003925,0.3370297,-0.1409903,-0.0858000
20160318,475,P,0.5000,0.7750,0.4000,0.7750,0,33,1.1525478,-0.1249270,0.0005002,0.7345011,-0.5258752,-0.2811136
20160318,480,P,0.6500,0.8750,0.5000,0.8500,0,17,0.8980938,-0.0941259,0.0005237,0.5992257,-0.3341421,-0.1945687
20160318,485,P,0.6250,2.5750,0.4250,1.1500,0,23,0.9762417,-0.1106824,0.0005421,0.6741856,-0.4086757,-0.2353894
20160318,490,P,0.9500,0.9500,0.9500,0.9500,0,104,1.9189020,-0.1726481,0.0003731,0.9122393,-1.0880152,-0.5164842
20160318,495,P,1.1500,1.1500,1.1500,1.1500,0,24,0.9580788,-0.1166296,0.0005733,0.6998151,-0.4162318,-0.2475205
20160318,500,P,1.0000,1.0000,1.0000,1.0000,0,85,1.6617332,-0.1751263,0.0004348,0.9205441,-0.9504905,-0.4789821
20160318,505,P,0.9750,1.0000,0.6250,0.8250,0,3,0.5293569,-0.0363626,0.0004220,0.2845970,-0.0934029,-0.0673462
20160318,510,P,1.4500,1.4500,1.4500,1.4500,0,63,1.3769415,-0.1712022,0.0005172,0.9073542,-0.7759628,-0.4242019
20160318,515,P,1.6000,1.6000,1.6000,1.6000,0,22,0.8663468,-0.1199318,0.0006467,0.7137661,-0.3836574,-0.2486556
20160318,520,P,1.7000,1.7500,1.7000,1.7500,0,96,1.6830671,-0.1887762,0.0004499,0.9647829,-1.0087462,-0.5259010
20160318,525,P,1.8500,1.8500,1.8500,1.8500,0,18,0.7792263,-0.1129609,0.0006891,0.6840822,-0.3305747,-0.2282352
20160318,530,P,1.9000,1.9000,1.9000,1.9000,0,87,1.5439376,-0.1928354,0.0004969,0.9774586,-0.9372556,-0.5129620
20160318,535,P,1.6000,1.6000,1.6000,1.6000,0,14,0.6909612,-0.1032397,0.0007283,0.6411659,-0.2745930,-0.2032249
20160318,540,P,1.7000,1.7000,1.7000,1.7000,0,72,1.3474022,-0.1933407,0.0005703,0.9790216,-0.8189077,-0.4809297
20160318,545,P,2.5500,2.5500,1.8500,1.8500,0,32,0.8989024,-0.1554811,0.0007442,0.8523096,-0.4750841,-0.3299856
20160318,550,P,2.1000,2.1000,2.1000,2.1000,0,121,1.7877488,-0.2085909,0.0004499,1.0246479,-1.1377061,-0.6138096
20160318,555,P,2.1000,2.3000,2.1000,2.3000,0,65,1.2160070,-0.1987191,0.0006425,0.9954511,-0.7510872,-0.4745755
20160318,560,P,2.2500,2.2500,2.2500,2.2500,0,52,1.0652273,-0.1914989,0.0007172,0.9733091,-0.6430269,-0.4340186
20160318,565,P,3.1000,3.1000,3.1000,3.1000,0,539,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160318,570,P,2.5500,2.5500,2.5500,2.5500,0,76,1.2642911,-0.2144666,0.0006466,1.0414481,-0.8168805,-0.5250037
20160318,575,P,2.5300,2.8500,2.5300,2.6900,0,82,1.3010879,-0.2202647,0.0006380,1.0576121,-0.8537042,-0.5478444
20160318,580,P,3.0000,3.0000,3.0000,3.0000,0,88,1.3366756,-0.2256123,0.0006296,1.0721612,-0.8891193,-0.5699278
20160318,585,P,4.0000,4.0000,3.9000,4.0000,0,516,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160318,590,P,4.2000,4.2000,4.2000,4.2000,0,81,1.2308721,-0.2306244,0.0006922,1.0854886,-0.8285719,-0.5629687
20160318,595,P,7.1000,7.5000,5.8400,5.8400,0,159,1.9175264,-0.2334509,0.0004474,1.0928742,-1.3010810,-0.7386491
20160318,600,P,4.3000,4.3000,4.3000,4.3000,0,525,1.6785545,-0.2417791,0.0005210,1.1140964,-1.1606095,-0.7007681
20160318,605,P,4.0500,4.0500,4.0500,4.0500,0,28,0.6699338,-0.1838115,0.0011119,0.9489832,-0.3931771,-0.3685702
20160318,610,P,5.9000,5.9000,5.9000,5.9000,0,149,1.7517784,-0.2467584,0.0005047,1.1264047,-1.2246062,-0.7389715
20160318,615,P,7.7000,7.7000,7.7000,7.7000,0,24,0.5988818,-0.1803341,0.0012290,0.9377198,-0.3469932,-0.3539869
20160318,620,P,6.3000,6.3000,6.3000,6.3000,0,112,1.3818130,-0.2589845,0.0006563,1.1554425,-0.9900149,-0.6783085
20160318,625,P,7.4900,7.4900,7.4900,7.4900,0,214,2.2543700,-0.2363287,0.0003831,1.1002981,-1.5400608,-0.8640075
20160318,630,P,6.9000,6.9000,6.9000,6.9000,0,33,0.6460499,-0.2150608,0.0012673,1.0431234,-0.4163077,-0.4317501
20160318,635,P,7.1500,7.1500,7.1500,7.1500,0,26,0.5632568,-0.2023274,0.0014023,1.0062658,-0.3497829,-0.3951248
20160318,640,P,7.2500,7.2500,7.2500,7.2500,0,108,1.2628821,-0.2758052,0.0007413,1.1927060,-0.9333391,-0.6976531
20160318,645,P,10.3000,10.3000,10.3000,10.3000,0,122,1.3586056,-0.2794694,0.0006935,1.2004191,-1.0107934,-0.7344614
20160318,650,P,8.1000,8.1000,7.2000,7.2000,2,320,3.0966906,-0.2014324,0.0002544,1.0035987,-1.9299001,-1.0380100
20160318,655,P,12.6000,12.6000,12.6000,12.6000,0,116,1.2663207,-0.2890139,0.0007561,1.2198436,-0.9569167,-0.7372562
20160318,660,P,11.2000,11.2000,11.2000,11.2000,0,151,1.5314750,-0.2867936,0.0006229,1.2154104,-1.1539097,-0.8102704
20160318,665,P,14.0000,14.0000,14.0000,14.0000,0,120,1.2567324,-0.2979676,0.0007727,1.2372000,-0.9629639,-0.7609879
20160318,670,P,12.0000,12.0000,11.4000,11.4000,0,2320,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160318,675,P,13.4000,13.4000,13.0100,13.1000,0,88,0.9601852,-0.3083672,0.0010270,1.2563234,-0.7458192,-0.7082369
20160318,680,P,13.2100,13.2100,13.2100,13.2100,0,63,0.7427789,-0.3053738,0.0013219,1.2509321,-0.5733488,-0.6484386
20160318,685,P,11.8700,11.8700,11.8700,11.8700,2,43,0.5650565,-0.2928611,0.0017050,1.2274032,-0.4268698,-0.5836922
20160318,690,P,13.6000,13.6000,13.5900,13.5900,3,1264,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160318,695,P,20.5000,20.5000,20.5000,20.5000,0,33,0.4526474,-0.2902019,0.0021193,1.2221943,-0.3394873,-0.5573300
20160318,700,P,17.0000,17.8200,15.0000,15.0000,19,2476,2.5239400,-0.2530128,0.0003550,1.1414678,-1.7878793,-1.0675556
20160318,705,P,20.8000,20.8000,20.8000,20.8000,0,496,0.4790064,-0.3189293,0.0020886,1.2746227,-0.3745908,-0.6209791
20160318,710,P,19.7000,19.8500,17.5500,17.5500,34,63,0.6382994,-0.3464523,0.0016196,1.3171038,-0.5173011,-0.7170922
20160318,715,P,26.8500,26.8500,26.8500,26.8500,0,114,1.0040431,-0.3533617,0.0010371,1.3266082,-0.8228167,-0.8404204
20160318,720,P,20.1300,20.1300,20.1300,20.1300,4,1278,2.9689371,-0.2303080,0.0002868,1.0846561,-1.9985972,-1.1697882
20160318,725,P,28.2000,28.3000,28.2000,28.3000,0,263,2.1166571,-0.2916575,0.0004543,1.2250546,-1.6080324,-1.0638723
20160318,730,P,24.1600,24.1600,24.1600,24.1600,1,149,1.2041335,-0.3583616,0.0008690,1.3331999,-0.9926270,-0.9254919
20160318,735,P,31.3000,31.3000,31.3000,31.3000,0,80,0.6740967,-0.3894947,0.0015939,1.3689102,-0.5673330,-0.8262874
20160318,740,P,33.8000,34.1000,33.0400,33.0400,0,67,0.5610041,-0.4001080,0.0019294,1.3790102,-0.4742755,-0.8155318
20160318,745,P,31.7000,31.7000,29.5000,29.5000,6,96,0.7521108,-0.4021411,0.0014410,1.3808259,-0.6390081,-0.8824921
20160318,750,P,33.4000,33.4000,31.8000,31.8000,4,112,0.8480283,-0.4031014,0.0012788,1.3816703,-0.7217779,-0.9191663
20160318,755,P,41.3000,41.3000,40.6000,40.6000,0,101,0.7486686,-0.4171079,0.0014605,1.3930216,-0.6413299,-0.9184644
20160318,760,P,39.6000,39.6000,35.1000,35.2800,10,110,0.7930924,-0.4207290,0.0013813,1.3956637,-0.6810031,-0.9442414
20160318,765,P,44.2700,44.2700,44.2700,44.2700,0,64,0.6873064,-0.4375956,0.0016061,1.4063962,-0.5933537,-0.9461395
20160318,770,P,45.8300,47.0000,45.8300,47.0000,20,11,0.5892739,-0.4562703,0.0018851,1.4152722,-0.5104083,-0.9532167
20160318,775,P,51.9600,51.9600,51.9600,51.9600,0,1,0.1751492,-0.5529448,0.0063240,1.4111674,-0.1433916,-0.9920190
20160318,780,P,60.2100,61.4000,60.2100,61.2000,0,66,2.0650607,-0.3219797,0.0004864,1.2796994,-1.6376452,-1.1824331
20160318,785,P,56.9500,56.9500,48.2500,48.2500,0,,0.0485479,-0.8811978,0.0114462,0.7079649,-0.0045646,-1.5208374
20160318,790,P,60.1500,60.1500,51.1500,51.1500,0,,0.3237971,-0.5575171,0.0034153,1.4088948,-0.2731303,-1.0653467
20160318,795,P,63.5500,63.5500,54.1500,54.2500,0,,0.1602471,-0.6887466,0.0061765,1.2609974,-0.1123935,-1.2429919
20160318,800,P,59.1000,59.1000,57.9000,57.9000,3,2135,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160318,805,P,70.5500,70.5500,60.6500,60.7000,0,,0.1820512,-0.7157652,0.0052157,1.2097296,-0.1229709,-1.3100180
20160318,810,P,73.8500,73.8500,63.8000,64.0500,0,,2.0572283,-0.3368500,0.0004972,1.3031270,-1.6606818,-1.2509767
20160318,815,P,80.2000,80.2000,80.2000,80.2000,0,2,0.1233156,-0.8620644,0.0049999,0.7855270,-0.0431049,-1.5588569
