GOOCV WBGM95B3K95Y,GOOG  160617C00635000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOHGWSUE,GOOG  160115C00930000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM94ZISTPI,GOOG  160617C00565000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPZSUN0M,GOOG  151231P00970000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORSWXTZA,GOOG  160122P00450000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTF6Z8VFQ,GOOG  160129P00800000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9TTH3LY,GOOG  151231C00560000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y828IRQ,GOOG  160219C00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRUD1CA7RA,GOOG  160129P00737500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KO9E3YW6,GOOG  160318C00905000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK6ODTSVA,GOOG  160115P00575000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJC25B346,GOOG  160122C00960000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9RZZF2E,GOOG  151231C00450000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK42G7Z52,GOOG  160115P00700000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK7S2Q4PY,GOOG  160115P00815000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIPCW3YE,GOOG  160617P00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPKX2NQE,GOOG  151231P00700000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7H7R3RDY,GOOG  160219P00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZER5PXGFA,GOOG  160115C00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK7GHYP9I,GOOG  160115P00745000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOV0OHZDY,GOOG  160122P00745000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMELGWZGIU,GOOG  160617P00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0CCO3K6,GOOG  160318P00570000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE982MTI,GOOG  180119C00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y3XE5JA,GOOG  160219C00540000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q04EY6CM,GOOG  160318P00900000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOD643K6,GOOG  160115C00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9XMESQU,GOOG  151231C00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEWEE1C9Y,GOOG  170120P00795000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET1NV5DY,GOOG  170120P00650000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGQP9MDI,GOOG  160108P00580000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZKWMSEQPY,GOOG  160115P00622500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E8L50JQ,GOOG  160219P00870000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G22AL6XD2,GOOG  160219C00965000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVK9HYH492,GOOG  160122C00737500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A422RN8M,GOOG  160108C00775000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFGWET8M,GOOG  160129P00680000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFK1J66E,GOOG  160129P00870000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92E92HC6,GOOG  160617C01000000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4UE7Q5XI,GOOG  180119P01080000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE3LN952,GOOG  180119C00390000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGQDCY9Y,GOOG  160108P00560000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET8427BA,GOOG  170120P01040000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPTILX52,GOOG  151231P00590000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPWTOM4M,GOOG  151231P00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21LS4PYE,GOOG  160219C00815000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZDYN3CTI,GOOG  180119C00900000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFHE9TDY,GOOG  160129P00710000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJC0TOEPY,GOOG  160122C00880000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKDZ5YFA,GOOG  160318C00620000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFOP06NRA,GOOG  160115C00797500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIM7RR0M,GOOG  160617P00540000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRUEN83D1I,GOOG  160129P00772500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESZIGSQU,GOOG  170120P00520000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y3RFTHI,GOOG  160219C00530000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KNANTOIU,GOOG  160318C00695000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0RNY51I,GOOG  160108C00590000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9FN2MMHY,GOOG  170120C00625000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7Q8DBJGLI,GOOG  151231C00757500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFHSXKLOM,GOOG  160115C00647500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRO2K083MU,GOOG  160129C00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21IH20YU,GOOG  160219C00795000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEPTRCE3Q,GOOG  160115C00385000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOHMV4W6,GOOG  160115C00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL4O7GH52,GOOG  160115P00797500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q3D666W6,GOOG  160318P00715000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVPP8W275Y,GOOG  160122P00732500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBWIVPFQ,GOOG  160122C00620000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEW7RVYAU,GOOG  170120P00755000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CX04ADI,GOOG  170120C00320000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORY7GJK6,GOOG  160122P00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4AVSWHY,GOOG  160115P00580000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRO2VKZJ3A,GOOG  160129C00805000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZES1551T2,GOOG  160115C00865000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK492B7YE,GOOG  160115P00470000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9G8KM4X2,GOOG  170120C00755000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U7RJ406,GOOG  180119P00690000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFL8YVMPY,GOOG  160115C00722500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPV06XL2,GOOG  151231P00680000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y2FT53A,GOOG  160219C00450000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBVP416U,GOOG  160122C00570000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL258WDZA,GOOG  160115P00742500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G218JTY06,GOOG  160219C00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFIHQMT3A,GOOG  160115C00662500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORXJN7D2,GOOG  160122P00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G20ES5P46,GOOG  160219C00555000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0XMA6TI,GOOG  160108C00950000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y532HVQ,GOOG  160219C00610000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPS6Z8QU,GOOG  151231P00510000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CSVC2AU,GOOG  170120C00700000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBXOK1S6,GOOG  160122C00690000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET74C70M,GOOG  170120P00980000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D4LZONA,GOOG  170120C00780000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZERNWU9UU,GOOG  160115C00785000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UT5KYRTY,GOOG  151231P00785000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZERW6J0BQ,GOOG  160115C00835000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q03R4U5I,GOOG  160318P00500000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGIFN12E,GOOG  160108P00800000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZERDZM6W6,GOOG  160115C00725000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZKYXHA3EU,GOOG  160115P00672500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663GE4IZMX2,GOOG  160108P00732500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9YM4T1I,GOOG  151231C00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFGVUTNT2,GOOG  160115C00627500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4CPAL1I,GOOG  160115P00690000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGP1Q9VQ,GOOG  160108P00480000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4CJC8ZQ,GOOG  160115P00680000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET1BYHAE,GOOG  170120P00630000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PA0XHHQE,GOOG  151231C00990000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PCKVPG12,GOOG  151231C00655000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEVPKZ4VA,GOOG  170120P00645000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPZGXYX2,GOOG  151231P00950000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21VPCSX2,GOOG  160219C00875000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U5A839I,GOOG  180119P00540000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D9KLQ4M,GOOG  170120C01080000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGXBF0CM,GOOG  160108P00980000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZDXZA0ME,GOOG  180119C00500000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK5RB2UZQ,GOOG  160115P00375000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVPPPFFO3Q,GOOG  160122P00742500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D058NBA,GOOG  170120C00510000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL0RMRZ5Y,GOOG  160115P00712500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9SBW35Y,GOOG  151231C00470000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U4GGF0M,GOOG  180119P00490000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRUBVZUJEU,GOOG  160129P00712500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21SEA3XI,GOOG  160219C00855000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOCO93EU,GOOG  160115C00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7HZV8NS6,GOOG  160219P00905000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0AP4R2E,GOOG  160318P00470000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4UBWDH8M,GOOG  180119P00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9WGQGEE,GOOG  151231C00720000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KOG09CVA,GOOG  160318C00945000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q4F7J692,GOOG  160318P00945000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FJPPA15Y,GOOG  160108P00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G211XOK12,GOOG  160219C00695000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7HCPPSVA,GOOG  160219P00765000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFJVKU4M,GOOG  160129P00860000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q3TPJNTY,GOOG  160318P00815000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOBIKR2E,GOOG  160115C00570000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0HH8H3A,GOOG  160318P00880000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PCO6S50M,GOOG  151231C00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PCUSXIZQ,GOOG  151231C00715000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFKSFI5S6,GOOG  160115C00712500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE4X9XJA,GOOG  180119C00470000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGWNLO5I,GOOG  160108P00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9FWZUPGM,GOOG  170120C00685000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOV7ANDD2,GOOG  160122P00785000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E34NYX2,GOOG  160219P00540000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFO8GT6TI,GOOG  160115C00787500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y62SI6E,GOOG  160219C00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q3OQXMCM,GOOG  160318P00785000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0J8D7OM,GOOG  160108C00800000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZERIY88DI,GOOG  160115C00755000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK6CT2DEU,GOOG  160115P00505000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKCNJA12,GOOG  160318C00540000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFOGQHXAE,GOOG  160115C00792500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEVXUNVC6,GOOG  170120P00695000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0GZDGXY,GOOG  160318P00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTF7577HI,GOOG  160129P00900000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZEF0GCJQ,GOOG  180119C01080000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92PZNYIU,GOOG  160617C00720000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEV91LNXI,GOOG  170120P00545000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK49E7W1Y,GOOG  160115P00490000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663GFI541QE,GOOG  160108P00762500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK739NXBA,GOOG  160115P00665000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7USYYTDUU,GOOG  151231P00745000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KMBXJE5I,GOOG  160318C00485000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663GFQESS7A,GOOG  160108P00767500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPKR4BOM,GOOG  151231P00600000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE8K9AME,GOOG  180119C00690000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE9PXMYU,GOOG  180119C00760000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0I51TAE,GOOG  160318P00920000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D7991FQ,GOOG  170120C00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4UAKQSUE,GOOG  180119P00860000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOS00Y83Q,GOOG  160122P00880000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEVZI77TY,GOOG  170120P00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFHQ6HHI,GOOG  160129P00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KN5P7N1I,GOOG  160318C00665000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9G1YGQXY,GOOG  170120C00715000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7VM1TXXAE,GOOG  151231P00707500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORT8UI2U,GOOG  160122P00470000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKGSDN9I,GOOG  160318C00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E9QTCW6,GOOG  160219P00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBWCXDDY,GOOG  160122C00610000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK488JJPI,GOOG  160115P00420000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZERR7WYUE,GOOG  160115C00805000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGV60NPI,GOOG  160108P00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPRD7KHY,GOOG  151231P00460000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G227A48DI,GOOG  160219C00945000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7VO494JIE,GOOG  151231P00752500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723AY5BPTJA,GOOG  160108C00732500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQAAPV1I,GOOG  160115C00485000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KK4VROVA,GOOG  160318C00700000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7DVIUPT2,GOOG  160219P00800000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTIT4PZZA,GOOG  160129P00795000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPXHHYBQ,GOOG  151231P00830000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y78GUIU,GOOG  160219C00740000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL2DIL4G6,GOOG  160115P00747500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVPRBB8TDY,GOOG  160122P00777500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIRIAGLI,GOOG  160617P00860000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q097JQME,GOOG  160318P00380000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y7QBUO6,GOOG  160219C00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZES2SOEAU,GOOG  160115C00875000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0IB05C6,GOOG  160318P00930000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E6LOZYE,GOOG  160219P00750000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q09VD2TI,GOOG  160318P00420000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q2HQYLIE,GOOG  160318P00525000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G2037E9NQ,GOOG  160219C00485000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRO2ICOR52,GOOG  160129C00725000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q08POQH2,GOOG  160318P00350000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q091LEKM,GOOG  160318P00370000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4GU4Y9Y,GOOG  160115P00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92LIWX6U,GOOG  160617C00450000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK5ZKRLGM,GOOG  160115P00425000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFI235L2,GOOG  160129P00750000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFIYA0A12,GOOG  160115C00672500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRO2QMDHLY,GOOG  160129C00775000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVPQ5YT51I,GOOG  160122P00752500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJC2N639I,GOOG  160122C00990000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723B07QWFRA,GOOG  160108C00777500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21QQQRFQ,GOOG  160219C00845000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQP6JZHI,GOOG  160115C00575000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPUCDLDY,GOOG  151231P00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORMYNXD2,GOOG  160122P00900000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE9E0YVA,GOOG  180119C00740000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KK9IEX3A,GOOG  160318C00350000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E4M8ZD2,GOOG  160219P00630000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9F9UBUJQ,GOOG  170120C00545000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9XYBGUE,GOOG  151231C00810000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UT3XFFC6,GOOG  151231P00775000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPX5LA86,GOOG  151231P00810000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4TX6JU06,GOOG  180119P00500000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4E0X9FQ,GOOG  160115P00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E1YZMKM,GOOG  160219P00470000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGQJBABQ,GOOG  160108P00570000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZIUTC7A,GOOG  160129C00750000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0GNGSUE,GOOG  160318P00830000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E9WROXY,GOOG  160219P00950000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESRKQVJA,GOOG  170120P00400000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7GDZFIHY,GOOG  160219P00555000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJC0HRQME,GOOG  160122C00860000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFHCE74QU,GOOG  160115C00637500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZGJGNIE,GOOG  160129C00610000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBYCDDZA,GOOG  160122C00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KMU4G7L2,GOOG  160318C00595000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZEAPNN9I,GOOG  180119C00820000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0AJ6F0M,GOOG  160318P00460000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KK9CGL1I,GOOG  160318C00340000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORU8KIDI,GOOG  160122P00530000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFGEJT3A,GOOG  160129P00650000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0431I92,GOOG  160318P00700000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQXG8PYE,GOOG  160115C00625000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESYCSGEE,GOOG  170120P00450000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7Q62MO3WM,GOOG  151231C00707500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZJUJCHY,GOOG  160129C00810000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7Q77Z3S92,GOOG  151231C00732500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJEZTOTIE,GOOG  160122C00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0XY6UX2,GOOG  160108C00970000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q4A8X4RQ,GOOG  160318P00915000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZGPEZK6,GOOG  160129C00620000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7H2SHPWM,GOOG  160219P00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7HWK5YSM,GOOG  160219P00885000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7I84XE92,GOOG  160219P00955000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92TAQNIE,GOOG  160617C00920000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y9DV75Y,GOOG  160219C00870000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0IWGJL2,GOOG  160108C00600000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U5Y1FGM,GOOG  180119P00580000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q2JEHY06,GOOG  160318P00535000,0,0,0,0,0,,0,0,0,0,0,0
