#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,747.9300,748.7700,747.8600,748.4000,106129,,,,,,,
20160129,757.5,P,32.1000,33.7500,31.2500,32.5500,0,,0.1037285,-0.6306463,0.0156965,0.8743727,-0.1177115,-0.4664401
20160129,760,P,33.5000,34.9000,32.5000,33.9500,0,,0.1816739,-0.5909541,0.0092277,0.9002858,-0.2222872,-0.4461044
20160129,762.5,P,41.0000,41.0000,41.0000,41.0000,0,1,0.0856327,-0.7448337,0.0161833,0.7442235,-0.0770568,-0.5502995
20160129,765,P,41.5000,41.5000,40.8000,40.8000,0,10,0.0937678,-0.7616098,0.0142504,0.7175913,-0.0817651,-0.5647343
20160129,767.5,P,37.6000,39.2500,36.7500,38.1000,0,,0.2983356,-0.5859862,0.0056354,0.9028622,-0.3731019,-0.4570597
20160129,770,P,39.1500,40.7000,38.1500,39.6500,0,,0.1092370,-0.7877995,0.0114513,0.6717698,-0.0898597,-0.5883178
20160129,772.5,P,40.6500,42.3000,39.6500,41.2000,0,,0.1004164,-0.8354745,0.0106431,0.5739412,-0.0664537,-0.6239679
20160129,775,P,42.2000,43.8500,41.2000,42.7000,0,,0.2642748,-0.6462747,0.0060704,0.8615309,-0.3124201,-0.5020926
20160129,777.5,P,43.7500,45.5000,42.7500,44.3500,0,,0.0927426,-0.9003846,0.0081365,0.4052392,-0.0365216,-0.6743818
20160129,780,P,45.4000,47.1500,44.4000,46.0500,0,,0.0985320,-0.9051953,0.0073849,0.3907654,-0.0376799,-0.6802295
20160129,782.5,P,47.1000,48.9000,46.0500,47.5000,0,,0.2922302,-0.6691390,0.0053525,0.8399926,-0.3372126,-0.5257336
20160129,785,P,65.3000,65.3000,65.3000,65.3000,0,1,0.1515474,-0.8353396,0.0070559,0.5742462,-0.1080758,-0.6368044
20160129,790,P,70.9000,70.9000,70.9000,70.9000,0,2,0.1819442,-0.8203090,0.0062144,0.6072021,-0.1416866,-0.6317679
20160129,795,P,55.9000,57.8000,54.6000,56.4000,0,,0.1314444,-0.9253592,0.0046251,0.3264836,-0.0432052,-0.7090693
20160129,800,P,59.5500,61.3500,58.4000,60.5500,0,,0.2935586,-0.7512404,0.0046578,0.7342965,-0.2926310,-0.5971847
20160129,805,P,63.2500,65.6500,62.2500,64.3000,0,,0.3663276,-0.7184497,0.0039752,0.7820229,-0.3942812,-0.5826278
20160129,810,P,67.3500,69.4000,66.3000,68.4000,0,,0.2991725,-0.7875633,0.0041839,0.6722068,-0.2710945,-0.6312635
20160129,820,P,75.6500,77.7000,74.5500,76.7000,0,,0.3981800,-0.7492735,0.0034484,0.7373760,-0.4035261,-0.6181594
20160129,830,P,84.3000,86.5500,83.2500,85.4500,0,,0.3188179,-0.8388868,0.0033068,0.5661649,-0.2402374,-0.6853376
20160129,840,P,92.8500,95.7500,92.2500,94.3000,0,,0.3238064,-0.8626910,0.0029257,0.5087546,-0.2170364,-0.7110412
20160129,850,P,119.7000,119.7000,119.7000,119.7000,0,1,0.5087685,-0.7653351,0.0026037,0.7113943,-0.4999679,-0.6603431
20160129,860,P,111.4000,114.3500,110.6000,112.9000,0,,0.3681471,-0.8758154,0.0024005,0.4745824,-0.2305049,-0.7396197
20160129,870,P,120.9000,123.8500,120.0000,122.6000,0,,0.3893833,-0.8811598,0.0022004,0.4601163,-0.2364848,-0.7530350
20160129,880,P,130.6000,133.5500,129.5500,132.1500,0,,0.2833229,-0.9633887,0.0012182,0.1853452,-0.0539012,-0.8177184
20160129,890,P,140.2500,143.4000,139.3000,142.0000,0,,0.4302416,-0.8901137,0.0018833,0.4351273,-0.2472721,-0.7786209
20160129,900,P,150.1500,153.2000,149.2000,151.8500,0,,0.2855229,-0.9788383,0.0007643,0.1171913,-0.0258679,-0.8475576
20160129,910,P,160.3000,163.3000,159.2500,162.0000,0,,0.2952851,-0.9812725,0.0006658,0.1055856,-0.0222900,-0.8588364
20160129,920,P,170.3000,173.1000,169.1000,171.6500,0,,0.2985709,-0.9851666,0.0005387,0.0863752,-0.0142500,-0.8711150
20160129,930,P,180.3000,183.2000,179.2000,181.7500,0,,0.3445964,-0.9757355,0.0007111,0.1315942,-0.0420778,-0.8742623
20160129,940,P,190.3000,193.1000,189.1000,191.7000,0,,0.3504580,-0.9791334,0.0006153,0.1157993,-0.0349392,-0.8861847
20160129,950,P,200.3000,203.0000,199.1500,201.7500,0,,0.3594922,-0.9811017,0.0005512,0.1064095,-0.0313034,-0.8971291
20160129,960,P,210.3000,213.1500,209.1500,211.7500,0,,0.3727498,-0.9816784,0.0005177,0.1036216,-0.0315500,-0.9071229
20160129,970,P,220.3000,223.2500,219.1000,221.5000,0,,0.3857975,-0.9822089,0.0004877,0.1010421,-0.0317764,-0.9170834
20160129,980,P,230.3000,233.0000,229.0500,231.8500,0,,0.3986353,-0.9827006,0.0004608,0.0986379,-0.0319777,-0.9270162
20160129,990,P,240.3000,243.0000,238.9500,241.9000,0,,0.4059533,-0.9843475,0.0004151,0.0904879,-0.0279802,-0.9377301
20160129,1000,P,250.3000,253.0000,249.1000,251.8500,0,,0.4124225,-0.9859466,0.0003721,0.0824199,-0.0237616,-0.9484095
20160205,710,P,15.5000,15.5000,15.5000,15.5000,8,8,0.3187272,-0.2908921,0.0042367,0.8701983,-0.3244707,-0.2685162
20160205,712.5,P,16.2000,16.8000,15.6500,16.7500,0,,0.3217038,-0.3034571,0.0042795,0.8871830,-0.3338006,-0.2806028
20160205,715,P,17.0000,17.5500,16.3500,17.5000,0,,0.3203679,-0.3142122,0.0043633,0.9008094,-0.3373707,-0.2907279
20160205,717.5,P,17.7000,18.3000,17.1000,18.3000,0,,0.3192898,-0.3252783,0.0044420,0.9139660,-0.3409925,-0.3011781
20160205,720,P,18.5000,19.1000,17.9500,18.9500,0,,0.3163152,-0.3358485,0.0045415,0.9257265,-0.3419746,-0.3110307
20160205,722.5,P,19.4000,20.0000,18.7000,19.6500,0,,0.3135777,-0.3467896,0.0046373,0.9370802,-0.3429782,-0.3212551
20160205,725,P,20.2000,20.9000,19.6000,20.7500,0,,0.3148348,-0.3592312,0.0046775,0.9489911,-0.3485886,-0.3332363
20160205,727.5,P,21.1000,21.8500,20.6500,21.4000,0,,0.3110407,-0.3703250,0.0047831,0.9587246,-0.3476869,-0.3435383
20160205,730,P,22.0000,22.7000,21.5500,22.7000,0,,0.3137072,-0.3832918,0.0047935,0.9690531,-0.3543164,-0.3562009
20160205,732.5,P,23.0000,23.7500,22.4500,23.6500,0,,0.3124201,-0.3953603,0.0048560,0.9776611,-0.3557878,-0.3676871
20160205,735,P,24.0000,24.8000,23.5500,24.5500,0,,0.3103493,-0.4074618,0.0049268,0.9853285,-0.3559658,-0.3791470
20160205,737.5,P,25.0000,25.9000,24.4500,25.2500,0,,0.3059164,-0.4194753,0.0050320,0.9919925,-0.3529555,-0.3902946
20160205,740,P,26.7500,26.7500,26.3000,26.3000,2,1,0.3067646,-0.4323303,0.0050489,0.9980848,-0.3559142,-0.4028040
20160205,742.5,P,27.1000,28.0000,26.5500,27.6500,0,,0.3062798,-0.4450844,0.0050822,1.0030747,-0.3568943,-0.4151109
20160205,745,P,29.1000,29.1000,28.5000,28.5000,2,1,0.3029953,-0.4578842,0.0051575,1.0070315,-0.3541421,-0.4271694
20160205,747.5,P,29.3000,30.3000,28.8500,29.8000,0,,0.3028766,-0.4708381,0.0051746,1.0099684,-0.3547891,-0.4397633
20160205,750,P,30.5000,31.6000,30.0500,31.0500,0,,0.3047649,-0.4836254,0.0051519,1.0118171,-0.3574572,-0.4524846
20160205,752.5,P,31.7000,32.7500,31.2000,32.3500,0,,0.3024971,-0.4967429,0.0051947,1.0126312,-0.3547503,-0.4650435
20160205,755,P,32.9000,34.0000,32.4500,33.5000,0,,0.3028767,-0.5095718,0.0051869,1.0123681,-0.3548416,-0.4776990
20160205,757.5,P,34.2000,35.5500,33.7500,35.1500,0,,0.3019523,-0.5225893,0.0051959,1.0110300,-0.3529744,-0.4904018
20160205,760,P,35.5000,36.8500,35.0000,36.5500,0,,0.3002110,-0.5358266,0.0052133,1.0085614,-0.3497216,-0.5032361
20160205,762.5,P,36.9000,38.2500,36.5000,38.0000,0,,0.2986317,-0.5490861,0.0052221,1.0049661,-0.3462707,-0.5161456
20160205,765,P,38.2000,39.6000,37.7000,39.2500,0,,0.2982594,-0.5619761,0.0052048,1.0003900,-0.3439266,-0.5289136
20160205,767.5,P,39.6000,41.3500,39.1000,40.7000,0,,0.2970477,-0.5751119,0.0051960,0.9946253,-0.3401680,-0.5418333
20160205,770,P,41.1000,42.6500,40.6000,42.2000,0,,0.2965198,-0.5879389,0.0051701,0.9879170,-0.3369008,-0.5546023
20160205,772.5,P,42.5000,44.2000,42.0500,43.6500,0,,0.2956708,-0.6008263,0.0051439,0.9800961,-0.3328742,-0.5674229
20160205,775,P,44.1000,45.6500,43.6000,45.0000,0,,0.2944909,-0.6138048,0.0051172,0.9711161,-0.3280724,-0.5803213
20160205,777.5,P,45.6000,47.2500,45.1000,46.6500,0,,0.2935344,-0.6265977,0.0050813,0.9611703,-0.3232161,-0.5931215
20160205,780,P,47.2000,48.8500,46.7500,48.2000,0,,0.2927326,-0.6392052,0.0050376,0.9502950,-0.3182359,-0.6058150
20160205,782.5,P,48.8000,50.5500,48.3500,49.6500,0,,0.2916166,-0.6518872,0.0049928,0.9382676,-0.3125237,-0.6185741
20160205,785,P,50.4000,52.2000,49.9500,51.4500,0,,0.2907024,-0.6643261,0.0049398,0.9253975,-0.3067774,-0.6311814
20160205,790,P,53.8000,56.0000,53.3500,55.1500,0,,0.2900748,-0.6879120,0.0048041,0.8980214,-0.2961080,-0.6555120
20160205,795,P,57.3000,59.6000,56.6500,58.6000,0,,0.2870427,-0.7125771,0.0046769,0.8651173,-0.2810813,-0.6806604
20160205,800,P,61.0000,63.3500,60.3000,61.9500,0,,0.2873056,-0.7338957,0.0044993,0.8330304,-0.2698860,-0.7033841
20160205,805,P,64.7000,67.1500,64.0000,65.6500,0,,0.2851306,-0.7563283,0.0043292,0.7954651,-0.2544689,-0.7269547
20160205,810,P,68.6000,71.1000,67.7000,70.0000,0,,0.2827985,-0.7780383,0.0041441,0.7552261,-0.2382150,-0.7500157
20160219,450,P,0.0500,0.0500,0.0500,0.0500,0,150,3.1853072,-0.1508607,0.0002507,0.6860619,-1.9443257,-0.4033598
20160219,460,P,0.2750,0.2750,0.2750,0.2750,0,,0.5092830,-0.0054408,0.0001044,0.0456964,-0.0206725,-0.0066693
20160219,470,P,0.3000,0.3000,0.2750,0.3000,0,,0.4939130,-0.0060633,0.0001185,0.0503075,-0.0220669,-0.0074222
20160219,480,P,0.3250,0.3250,0.2750,0.3000,0,,0.4736423,-0.0063120,0.0001281,0.0521315,-0.0219232,-0.0077078
20160219,485,P,0.3250,0.3250,0.2750,0.3000,0,,0.4636455,-0.0064420,0.0001332,0.0530804,-0.0218484,-0.0078570
20160219,490,P,0.3750,0.3750,0.2750,0.3250,0,,0.4582467,-0.0070053,0.0001452,0.0571620,-0.0232516,-0.0085422
20160219,495,P,0.3750,0.3750,0.2750,0.3500,0,,0.4525418,-0.0075819,0.0001576,0.0612907,-0.0246174,-0.0092428
20160219,500,P,1.0000,1.0000,1.0000,1.0000,0,9,0.8047685,-0.0747188,0.0005984,0.4137568,-0.2956978,-0.0996033
20160219,505,P,0.4500,0.4750,0.3250,0.4250,0,,0.4438660,-0.0092008,0.0001905,0.0726414,-0.0286096,-0.0112166
20160219,510,P,0.4750,0.4750,0.3250,0.4500,0,,0.4372485,-0.0098247,0.0002048,0.0769300,-0.0298427,-0.0119712
20160219,515,P,0.5250,0.5500,0.3750,0.4500,0,,0.4273627,-0.0100428,0.0002136,0.0784194,-0.0297280,-0.0122219
20160219,520,P,0.5750,0.5750,0.3750,0.5250,0,,0.4264435,-0.0115568,0.0002419,0.0886161,-0.0335165,-0.0140753
20160219,525,P,0.6000,0.6500,0.5000,0.5750,0,,0.4219004,-0.0126655,0.0002647,0.0959408,-0.0358947,-0.0154252
20160219,530,P,0.6500,0.6750,0.4250,0.6250,0,,0.4169369,-0.0137994,0.0002884,0.1033177,-0.0381937,-0.0168039
20160219,535,P,0.7250,0.7750,0.6000,0.6750,0,,0.4116103,-0.0149614,0.0003132,0.1107665,-0.0404173,-0.0182150
20160219,540,P,0.7300,0.7300,0.7300,0.7300,1,7,0.6127806,-0.0687049,0.0007369,0.3879619,-0.2108510,-0.0880940
20160219,545,P,0.8500,0.9000,0.7250,0.8250,0,,0.4038919,-0.0181973,0.0003774,0.1309777,-0.0468796,-0.0221605
20160219,550,P,1.4000,1.4000,1.4000,1.4000,0,7,0.6096584,-0.0785267,0.0008203,0.4296987,-0.2322824,-0.1009078
20160219,555,P,2.5000,2.5000,2.5000,2.5000,0,1,0.3958645,-0.0219793,0.0004520,0.1537316,-0.0539097,-0.0267715
20160219,560,P,2.3000,2.3000,2.2000,2.2000,0,31,0.9702836,-0.1693411,0.0008876,0.7399202,-0.6370845,-0.2420066
20160219,565,P,1.0750,1.1500,0.7250,1.1500,0,,0.3844878,-0.0255288,0.0005278,0.1743548,-0.0593593,-0.0310767
20160219,570,P,3.1000,3.1000,3.1000,3.1000,0,8,0.5758150,-0.0923853,0.0009810,0.4853408,-0.2476257,-0.1183529
20160219,575,P,1.4800,1.8000,1.4800,1.7000,0,103,1.7528571,-0.2329128,0.0005952,0.8963253,-1.3957404,-0.4254648
20160219,580,P,2.2000,2.2000,2.2000,2.2000,0,12,0.6213873,-0.1200573,0.0010987,0.5865744,-0.3229269,-0.1562644
20160219,585,P,3.9000,3.9000,3.4000,3.4000,0,10,0.5717903,-0.1116145,0.0011337,0.5569723,-0.2820472,-0.1435032
20160219,590,P,2.3000,2.3000,2.3000,2.3000,0,14,0.6237812,-0.1354117,0.0011900,0.6377655,-0.3523576,-0.1769654
20160219,595,P,2.2000,2.2000,2.2000,2.2000,0,41,0.9604063,-0.2113990,0.0010278,0.8480813,-0.7222697,-0.3056388
20160219,600,P,2.5000,2.5000,2.2500,2.2500,0,101,1.5993465,-0.2519624,0.0006807,0.9353289,-1.3282926,-0.4442696
20160219,605,P,2.5500,2.5500,2.5500,2.5500,10,38,0.8029513,-0.2010098,0.0011931,0.8231209,-0.5856104,-0.2783668
20160219,610,P,3.3000,3.3000,3.3000,3.3000,0,18,0.6196151,-0.1661266,0.0013728,0.7308453,-0.4008119,-0.2183671
20160219,615,P,3.6000,3.6000,3.6000,3.6000,0,16,0.5762816,-0.1614033,0.0014487,0.7172897,-0.3657008,-0.2098767
20160219,620,P,4.7700,4.7700,4.7700,4.7700,0,14,0.5328009,-0.1555642,0.0015295,0.7001624,-0.3298673,-0.2001029
20160219,625,P,3.7000,3.7000,3.7000,3.7000,10,27,0.5587382,-0.1738470,0.0015674,0.7524391,-0.3717470,-0.2256980
20160219,630,P,4.7000,4.7000,4.5000,4.5000,0,44,0.8566737,-0.2466091,0.0012563,0.9247110,-0.7016127,-0.3506704
20160219,635,P,11.1000,11.1000,7.7000,7.7000,0,26,0.6372902,-0.2151642,0.0015649,0.8568557,-0.4829364,-0.2869479
20160219,640,P,4.8500,4.8500,4.8500,4.8500,1,29,0.6429797,-0.2258055,0.0015945,0.8808900,-0.5008388,-0.3022355
20160219,645,P,7.0100,7.0100,7.0100,7.0100,0,7,0.3567890,-0.1263852,0.0019836,0.6080730,-0.1912202,-0.1558589
20160219,650,P,5.8800,5.9000,5.8800,5.9000,6,67,0.9516781,-0.2849032,0.0012168,0.9949742,-0.8385935,-0.4207273
20160219,655,P,9.3000,9.3000,9.3000,9.3000,0,24,0.5463939,-0.2307598,0.0018994,0.8917010,-0.4301669,-0.3017872
20160219,660,P,7.1500,7.2600,7.1500,7.2600,0,64,0.9388704,-0.2982208,0.0012600,1.0163958,-0.8448487,-0.4406167
20160219,665,P,8.2000,8.2000,8.2000,8.2000,0,45,0.7301442,-0.2873914,0.0015926,0.9990919,-0.6448671,-0.3990326
20160219,670,P,8.5500,8.5500,8.5500,8.5500,1,37,0.6306042,-0.2819154,0.0018271,0.9899591,-0.5512493,-0.3804709
20160219,675,P,11.7000,11.7000,11.6000,11.6000,0,14,0.3682101,-0.2126136,0.0026897,0.8509275,-0.2755029,-0.2656088
20160219,680,P,10.1700,10.1700,10.1700,10.1700,1,60,0.8057962,-0.3206281,0.0015153,1.0490688,-0.7473210,-0.4586750
20160219,685,P,12.1700,12.5000,12.1700,12.5000,0,208,2.2016512,-0.2961317,0.0005356,1.0131354,-1.9805011,-0.6591509
20160219,690,P,12.4000,13.6000,12.4000,13.5000,0,22,0.4073072,-0.2750240,0.0027949,0.9780953,-0.3501007,-0.3495433
20160219,695,P,14.7000,14.7000,14.7000,14.7000,0,21,0.3802838,-0.2807152,0.0030236,0.9879226,-0.3297618,-0.3545442
20160219,700,P,14.5000,14.6000,14.5000,14.6000,3,70,0.8043516,-0.3541215,0.0015776,1.0902692,-0.7747016,-0.5109418
20160219,705,P,16.5000,17.1700,16.5000,17.1700,0,333,3.3537303,-0.2408828,0.0003169,0.9130583,-2.7205631,-0.7874940
20160219,710,P,18.2000,18.5300,18.2000,18.5300,0,47,0.5703539,-0.3617708,0.0022415,1.0984266,-0.5515060,-0.4875056
20160219,715,P,19.2000,19.2000,19.2000,19.2000,12,75,0.7744299,-0.3794847,0.0016766,1.1155653,-0.7624948,-0.5462014
20160219,720,P,21.0000,21.3000,21.0000,21.3000,21,105,0.8589409,-0.3868932,0.0015204,1.1220142,-0.8511536,-0.5731192
20160219,725,P,22.9500,22.9500,22.9500,22.9500,0,185,1.7458701,-0.3480729,0.0007223,1.0834924,-1.6775678,-0.6835041
20160219,730,P,25.1000,25.1500,25.1000,25.1500,3,110,1.0155981,-0.3954756,0.0012938,1.1289596,-1.0136044,-0.6182616
20160219,735,P,27.1500,27.1500,27.1500,27.1500,2,48,0.4747639,-0.4216650,0.0028112,1.1467006,-0.4771046,-0.5578123
20160219,740,P,28.6000,28.6000,28.6000,28.6000,7,116,0.9841063,-0.4107062,0.0013482,1.1399067,-0.9911480,-0.6388185
20160219,745,P,32.0000,32.7500,32.0000,32.5000,0,91,0.8026371,-0.4300709,0.0016695,1.1513015,-0.8147606,-0.6334369
20160219,750,P,32.8300,32.8300,32.4600,32.4600,2,171,1.5028755,-0.3846878,0.0008675,1.1201385,-1.4913151,-0.7080249
20160219,755,P,35.1000,35.1000,34.9500,34.9500,2,123,2.1472833,-0.3402140,0.0005823,1.0742535,-2.0466122,-0.7704793
20160219,760,P,37.4000,37.4400,37.4000,37.4400,2,63,1.2630536,-0.4132432,0.0010519,1.1415598,-1.2756778,-0.7085717
20160219,765,P,40.8200,44.0000,40.8200,42.8000,0,31,1.2712783,-0.4176781,0.0010477,1.1443333,-1.2870190,-0.7197895
20160219,770,P,44.2700,49.6600,44.2700,49.6500,0,25,0.3931584,-0.5393101,0.0034446,1.1635640,-0.3970738,-0.7075456
20160219,775,P,48.1000,48.1000,48.1000,48.1000,0,27,0.2971176,-0.5909390,0.0044606,1.1386911,-0.2899801,-0.7545440
20160219,780,P,51.7000,51.7000,51.7000,51.7000,0,8,0.5126726,-0.5392453,0.0026416,1.1635828,-0.5206988,-0.7381375
20160219,785,P,53.2500,53.8500,52.2000,52.9500,0,5,0.9914158,-0.4701383,0.0013689,1.1660131,-1.0198624,-0.7492934
20160219,790,P,65.8000,65.8000,65.8000,65.8000,0,4,0.5359953,-0.5580259,0.0025120,1.1568404,-0.5411150,-0.7734843
20160219,795,P,59.1000,61.4500,58.4000,60.2000,0,2,0.2826036,-0.6835758,0.0042956,1.0430117,-0.2490703,-0.8792749
20160219,800,P,66.1000,66.1000,66.1000,66.1000,0,2258,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20160219,805,P,71.7000,71.7000,71.7000,71.7000,0,4,0.7798213,-0.5323852,0.0017394,1.1653953,-0.7983432,-0.8023090
20160219,810,P,70.6000,72.2500,69.7500,71.0500,0,,0.5604128,-0.5964284,0.0023570,1.1348725,-0.5542083,-0.8420770
20160219,815,P,74.5500,76.2500,73.3500,75.1000,0,1,1.1517541,-0.4841162,0.0011807,1.1683552,-1.1879025,-0.8235756
20160219,820,P,97.7000,97.7000,97.7000,97.7000,0,1,1.0464059,-0.5057609,0.0013004,1.1691466,-1.0785989,-0.8346031
20160219,825,P,82.6500,84.1500,81.4500,83.5500,0,1,0.6636345,-0.5946044,0.0019926,1.1361666,-0.6589984,-0.8737079
20160219,830,P,86.8000,88.4500,85.8500,87.4000,0,,0.7559794,-0.5779228,0.0017657,1.1468380,-0.7597991,-0.8760154
20160219,835,P,90.9500,92.7500,89.8500,92.0000,0,,0.6368030,-0.6211570,0.0020376,1.1148290,-0.6190560,-0.9103058
20160219,840,P,95.3500,97.3000,94.1000,96.4500,0,,0.4118573,-0.7344265,0.0027153,0.9608263,-0.3370073,-1.0096714
20160219,845,P,99.6500,101.5000,98.4000,100.8500,0,,0.5325129,-0.6811355,0.0022871,1.0464071,-0.4817357,-0.9730151
20160219,850,P,104.0500,106.0000,102.8500,105.1500,0,,1.6342377,-0.4508486,0.0008264,1.1604151,-1.6780456,-0.9080308
20160219,855,P,107.6000,107.6000,107.0000,107.0000,0,30,0.8562245,-0.5890289,0.0015496,1.1399665,-0.8561978,-0.9332053
20160219,860,P,113.1000,115.4500,111.9000,114.3500,0,,0.9125487,-0.5816347,0.0014599,1.1446444,-0.9171982,-0.9400480
20160219,865,P,117.5500,120.2500,116.5000,118.9500,0,,0.3966763,-0.8009281,0.0023998,0.8179089,-0.2716381,-1.1151185
20160219,870,P,122.1000,124.9500,121.1000,123.6000,0,,0.3390268,-0.8546197,0.0022958,0.6687419,-0.1834093,-1.1767603
20160219,875,P,126.8500,129.7000,125.8000,128.1500,0,1,0.4030944,-0.8164052,0.0022472,0.7782722,-0.2615321,-1.1466756
20160219,880,P,131.6500,134.5000,130.5000,133.0500,0,,0.5706710,-0.7278882,0.0019837,0.9726466,-0.4781060,-1.0741797
20160219,885,P,136.4000,139.2000,135.2000,138.0500,0,,0.3127065,-0.9024220,0.0018782,0.5046286,-0.1206761,-1.2500238
20160219,890,P,141.2000,143.9000,139.9000,142.7500,0,,2.2370321,-0.4043549,0.0005908,1.1355552,-2.2510995,-1.0049049
20160219,895,P,146.0500,148.7000,144.8500,147.4500,0,,0.6322750,-0.7232796,0.0018054,0.9807511,-0.5357716,-1.0964627
20160219,900,P,150.8500,153.6500,149.7000,152.1500,0,,0.8171456,-0.6597210,0.0015299,1.0741214,-0.7663048,-1.0587660
20160219,905,P,155.7500,158.4500,154.6500,157.1500,0,,0.3204202,-0.9249406,0.0015055,0.4144584,-0.0974259,-1.3049815
20160219,910,P,160.5000,163.4000,159.4000,162.2500,0,,0.3274574,-0.9262436,0.0014535,0.4089398,-0.0982561,-1.3141373
20160219,915,P,165.4500,168.3000,164.2000,166.9000,0,,0.2548055,-0.9742566,0.0007975,0.1745843,-0.0174658,-1.3733979
20160219,920,P,170.4000,173.2500,169.3000,171.9000,0,,0.2761396,-0.9670880,0.0009036,0.2143900,-0.0305908,-1.3732877
20160219,925,P,175.3000,178.3000,174.3000,176.9000,0,,0.3924125,-0.9017718,0.0015040,0.5070960,-0.1563433,-1.3120839
20160219,930,P,180.3000,183.1500,179.3000,181.7500,0,,0.3786805,-0.9162494,0.0013843,0.4503920,-0.1305814,-1.3348335
20160219,935,P,191.7000,191.7000,191.7000,191.7000,0,1,0.2639891,-0.9814287,0.0005829,0.1322002,-0.0082352,-1.4119649
20160219,940,P,190.1500,193.0500,188.9500,191.7000,0,,0.2673720,-0.9824495,0.0005481,0.1259174,-0.0069801,-1.4207580
20160219,945,P,195.1500,198.0500,194.0000,196.5500,0,,0.2639433,-0.9856114,0.0004674,0.1059891,-0.0017067,-1.4318945
20160219,950,P,200.2000,203.2000,199.0500,201.6000,0,1,0.2613160,-0.9880981,0.0003997,0.0897508,0.0025105,-1.4422943
20160219,955,P,205.0500,208.0000,204.1500,206.9000,0,,0.2741056,-0.9860711,0.0004375,0.1030272,-0.0016616,-1.4477413
20160219,960,P,210.0500,213.0500,209.1500,212.0000,0,,0.2739712,-0.9877279,0.0003917,0.0922035,0.0011639,-1.4572265
20160219,965,P,213.4000,213.4000,213.4000,213.4000,0,1,0.2730438,-0.9893982,0.0003454,0.0810318,0.0041296,-1.4667269
20160219,970,P,220.0500,223.0000,219.1000,221.8500,0,,0.2778430,-0.9895551,0.0003350,0.0799679,0.0041859,-1.4745665
20160219,980,P,230.0000,233.0000,229.1000,231.7500,0,,0.2873358,-0.9898500,0.0003158,0.0779604,0.0043021,-1.4902243
20160219,990,P,240.0000,243.0000,239.1500,241.8500,0,,0.2966615,-0.9901289,0.0002984,0.0760535,0.0044366,-1.5058633
20160219,1000,P,250.0000,253.0000,249.1000,251.8500,0,,0.3058881,-0.9903804,0.0002828,0.0743261,0.0045600,-1.5214712
20160318,320,P,0.0900,0.0900,0.0900,0.0900,0,13,1.3376421,-0.0496597,0.0002136,0.3682539,-0.2919509,-0.1154488
20160318,330,P,0.2750,4.8250,0.2750,0.2750,0,,0.6721319,-0.0033930,0.0000424,0.0366952,-0.0146117,-0.0064768
20160318,340,P,0.2750,4.8250,0.2750,0.2750,0,2,0.8491033,-0.0159472,0.0001310,0.1432975,-0.0720807,-0.0320696
20160318,350,P,0.2750,4.8250,0.2750,0.2750,0,1,0.7380902,-0.0099212,0.0000999,0.0950270,-0.0415414,-0.0193887
20160318,360,P,0.2750,4.8250,0.2750,0.3000,0,6,0.9771086,-0.0359219,0.0002251,0.2833847,-0.1640028,-0.0756780
20160318,370,P,0.3000,4.8250,0.2750,0.3000,0,1,0.6888020,-0.0106304,0.0001137,0.1009236,-0.0411582,-0.0206100
20160318,380,P,0.8500,0.8500,0.8500,0.8500,0,21,1.2713097,-0.0778424,0.0003191,0.5227782,-0.3936131,-0.1824001
20160318,390,P,0.3000,4.8250,0.2750,0.3000,0,5,0.8501542,-0.0353664,0.0002554,0.2797873,-0.1408051,-0.0724186
20160318,400,P,0.3000,4.8250,0.2750,0.3250,0,11,0.9894818,-0.0591973,0.0003319,0.4231690,-0.2478598,-0.1272732
20160318,410,P,0.3750,0.3750,0.2750,0.3500,0,29,1.2902820,-0.0993708,0.0003772,0.6271429,-0.4790611,-0.2378908
20160318,420,P,0.3500,0.3750,0.2750,0.3000,0,11,0.9256726,-0.0633002,0.0003738,0.4459179,-0.2442471,-0.1343401
20160318,430,P,0.3500,0.3500,0.3500,0.3500,0,25,1.1495831,-0.0994963,0.0004237,0.6277220,-0.4270419,-0.2289012
20160318,440,P,0.4500,0.4500,0.4500,0.4500,0,17,0.9806935,-0.0855419,0.0004441,0.5613070,-0.3256405,-0.1864566
20160318,450,P,0.4250,0.5000,0.3000,0.3750,0,42,1.3155156,-0.1302966,0.0004487,0.7606412,-0.5920979,-0.3210720
20160318,460,P,0.7500,0.8000,0.7500,0.8000,0,26,1.0573355,-0.1117383,0.0005010,0.6826735,-0.4269089,-0.2522911
20160318,465,P,0.4750,0.6250,0.3500,0.4500,0,17,0.9007597,-0.0930432,0.0005148,0.5975325,-0.3182204,-0.1993757
20160318,470,P,0.5750,0.6250,0.3750,0.4750,0,5,0.6392387,-0.0467600,0.0004260,0.3509471,-0.1325484,-0.0920435
20160318,475,P,0.6500,0.7000,0.4250,0.5000,0,33,1.1011739,-0.1295008,0.0005338,0.7574221,-0.4932030,-0.2989903
20160318,480,P,0.5500,0.7000,0.4250,0.6500,0,17,0.8546474,-0.0979317,0.0005634,0.6204826,-0.3134057,-0.2077956
20160318,485,P,0.5500,0.7000,0.4500,0.6250,0,23,0.9299265,-0.1150380,0.0005816,0.6969912,-0.3830833,-0.2510667
